date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-11-04,49029.47304112377,0.0,0.0,0.0,0.0,2462.534686606403,51492.007727730175,75515.25090199756,75515.25090199756,0.0,0.0,561.5890921088437,6092.372496258502,24043.95464514565,21639.559180631084,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,49850.47055394987,0.0,0.0,0.0,0.0,1745.6133533819088,51596.08390733178,75492.35619002563,75492.35619002563,0.0,0.0,514.250599030611,3931.036207767309,23975.50514622275,21577.954631600478,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-06,50053.19322000401,0.0,0.0,0.0,0.0,8119.518050467177,58172.71127047119,75289.09181997564,75289.09181997564,0.0,0.0,1707.1378933541203,3246.7160641666665,23799.290991630915,21419.361892467823,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,14508.09788198462,0.0,0.0,0.0,0.0,1237.4614161382344,15745.559298122856,34711.717100068054,34711.717100068054,0.0,0.0,366.598960510203,9979.645476138432,17802.088011064894,16021.879209958402,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-08,14543.891924654097,0.0,0.0,0.0,0.0,694.4167412457297,15238.308665899827,34638.97109324076,34638.97109324076,0.0,0.0,266.36760506802653,9380.369858821732,17337.617394870635,15603.85565538357,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-09,50830.911300128406,0.0,0.0,0.0,0.0,3647.556805625636,54478.46810575404,76759.88357123603,76759.88357123603,0.0,0.0,907.1942994217683,3918.2135577721106,24020.47129552358,21618.424165971224,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-10,51940.717614704634,0.0,0.0,0.0,0.0,5187.2965392135775,57128.014153918215,77060.46082340242,77060.46082340242,0.0,0.0,1231.4534271258494,2030.6480681754756,24028.230823528116,21625.40774117531,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,51743.22791664681,0.0,0.0,0.0,0.0,1291.9944592252684,53035.22237587208,77845.42982098092,77845.42982098092,0.0,0.0,329.902164727891,4119.105472210884,24972.068468312696,22474.86162148143,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,52099.430066443674,0.0,0.0,0.0,0.0,1792.8721942053435,53892.30226064902,77977.01739025152,77977.01739025152,0.0,0.0,401.9066538605431,5011.034454319726,24119.018397923428,21707.11655813109,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,52741.13054379677,0.0,0.0,0.0,0.0,4141.496037314601,56882.62658111137,77718.86754876332,77718.86754876332,0.0,0.0,1051.310817857143,3891.8143232142816,24824.9272673952,22342.434540655682,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,14901.104833207384,0.0,0.0,0.0,0.0,682.6413594206638,15583.746192628048,35315.64249856956,35315.64249856956,0.0,0.0,276.3373418877553,6108.438331083634,18850.862093736847,16965.775884363164,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-15,15093.81122272325,0.0,0.0,0.0,0.0,821.3970660793034,15915.208288802554,35218.37281738665,35218.37281738665,0.0,0.0,315.19259493197285,5440.48222405983,18811.962715921276,16930.766444329147,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-16,53621.52694507405,0.0,0.0,0.0,0.0,5435.114558656393,59056.64150373044,79119.53723623604,79119.53723623604,0.0,0.0,1283.8551730952377,3499.4197380272103,24694.28287970725,22224.854591736534,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,53915.30294670753,0.0,0.0,0.0,0.0,1537.5968167487322,55452.89976345627,79625.72303398736,79625.72303398736,0.0,0.0,419.4917657482992,4958.990163979593,23904.70302422729,21514.232721804558,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-18,53715.26430816769,0.0,0.0,0.0,0.0,4691.241945149773,58406.50625331745,79004.6443233392,79004.6443233392,0.0,0.0,1274.2338271938766,3008.9235638435357,23794.027533562126,21414.624780205922,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-19,54652.696695074934,0.0,0.0,0.0,0.0,4076.442494732205,58729.13918980713,79322.57204535545,79322.57204535545,0.0,0.0,1009.3978405442168,2570.838694931972,23928.195909677015,21535.376318709314,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,54154.37252075577,0.0,0.0,0.0,0.0,3359.282129798227,57513.654650553995,79782.34266622848,79782.34266622848,0.0,0.0,810.5238185204107,3355.469683758505,24443.207676570448,21998.886908913402,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,15439.45656296187,0.0,0.0,0.0,0.0,1221.0498164856187,16660.506379447488,35859.98004153355,35859.98004153355,0.0,0.0,526.181876513605,5675.463643622447,18463.142077580393,16616.827869822348,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-22,15353.392811966245,0.0,0.0,0.0,0.0,1904.9036498749315,17258.29646184118,36015.506489989704,36015.506489989704,0.0,0.0,628.8027605272109,4579.268636037414,18452.111311461715,16606.900180315544,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-23,55420.15816253104,0.0,0.0,0.0,0.0,4780.539766423868,60200.69792895491,81044.34682923867,81044.34682923867,0.0,0.0,1046.703935357144,4440.473910935376,24184.805703271122,21766.325132944014,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-24,55149.747975007136,0.0,0.0,0.0,0.0,2566.239813913551,57715.987788920684,81061.12597738305,81061.12597738305,0.0,0.0,614.5671428741507,5133.020432057822,23807.289881993718,21426.560893794347,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,54877.826054494755,0.0,0.0,0.0,0.0,3346.305113560963,58224.13116805572,80854.83318238493,80854.83318238493,0.0,0.0,792.1448532993186,3143.8192345748294,23344.983344427586,21010.485009984826,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-26,55641.835246774666,0.0,0.0,0.0,0.0,3380.9848685447446,59022.82011531942,81069.44412687662,81069.44412687662,0.0,0.0,772.1524463945574,2676.068382210886,24078.613077269612,21670.751769542654,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,56021.025789651816,0.0,0.0,0.0,0.0,3394.5887454329722,59415.614535084795,81103.19301815968,81103.19301815968,0.0,0.0,736.6551783163277,3638.8146848979604,24201.407782447237,21781.267004202513,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,15212.486668175432,0.0,0.0,0.0,0.0,1497.1322522019727,16709.618920377405,36796.01173019757,36796.01173019757,0.0,0.0,468.29825653061204,4457.903356462586,18851.68080265597,16966.512722390376,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,15618.448073972417,0.0,0.0,0.0,0.0,5969.93003863667,21588.378112609087,37405.29150663937,37405.29150663937,0.0,0.0,2126.408476241498,2690.8422871258517,19114.07595755015,17202.668361795135,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,57389.87351134297,0.0,0.0,0.0,0.0,6654.119210242818,64043.99272158578,82773.80913478101,82773.80913478101,0.0,0.0,1560.5795729251715,1575.0502453401373,25145.103456993726,22630.593111294358,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-01,61085.061609453034,0.0,0.0,0.0,0.0,28225.59471752768,89310.65632698071,83566.30694253233,83566.30694253233,0.0,0.0,6161.245892227891,866.912318843537,25617.12782583348,23055.41504325014,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-02,63148.751315421025,0.0,0.0,0.0,0.0,28926.315801828714,92075.06711724974,85749.31466618585,85749.31466618585,0.0,0.0,6047.556737738095,533.992801836735,26250.686520872143,23625.617868784935,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-03,65370.22757322284,0.0,0.0,0.0,0.0,12179.470845822592,77549.69841904544,88314.33166088644,88314.33166088644,0.0,0.0,2988.6810056802724,1542.5610002891149,25977.030996109374,23379.327896498435,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-04,66243.32455321742,0.0,0.0,0.0,0.0,10580.959559317718,76824.28411253513,89977.37985370388,89977.37985370388,0.0,0.0,2293.976169412348,2933.1727635714296,25669.745095447994,23102.7705859032,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-05,20620.66452724419,0.0,0.0,0.0,0.0,2406.40874831973,23027.07327556392,46985.014126314345,46985.014126314345,0.0,0.0,747.088023367346,4247.749562517006,21727.249038313566,19554.52413448221,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-06,22192.757337112962,0.0,0.0,0.0,0.0,3676.275534219363,25869.032871332325,48942.090702864894,48942.090702864894,0.0,0.0,1130.0968310544222,4186.819867789116,22207.368494635444,19986.63164517191,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-07,70432.80421058927,0.0,0.0,0.0,0.0,2897.641812282705,73330.44602287197,94497.22992410159,94497.22992410159,0.0,0.0,646.062090340136,4802.7559872619095,26878.547771798072,24190.692994618264,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-08,71804.97206235572,0.0,0.0,0.0,0.0,1486.1916767900198,73291.16373914573,96061.28861861782,96061.28861861782,0.0,0.0,275.75223600340155,5763.363367619049,27264.663703355138,24538.197333019627,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-12-09,70940.28775621671,0.0,0.0,0.0,0.0,2362.50451613614,73302.79227235285,95895.2486835981,95895.2486835981,0.0,0.0,464.34791571428457,6183.821311513608,27873.210211321013,25085.88919018891,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-10,71170.65461591595,0.0,0.0,0.0,0.0,2519.5669942288,73690.22161014474,94919.28405587407,94919.28405587407,0.0,0.0,560.4925512074826,4287.156800612246,28050.013398026338,25245.012058223707,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-11,69413.96347030866,0.0,0.0,0.0,0.0,1467.8651602329974,70881.82863054166,94650.70708277127,94650.70708277127,0.0,0.0,413.3752363095231,6341.275624863947,27615.519942168445,24853.967947951598,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-12,21885.041790000556,0.0,0.0,0.0,0.0,3463.791595982153,25348.83338598271,48542.726359480526,48542.726359480526,0.0,0.0,1148.334453112245,3713.3206199243887,22633.26709335049,20369.94038401544,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-13,22272.459965921014,0.0,0.0,0.0,0.0,2228.0522919365285,24500.512257857543,48802.73243530336,48802.73243530336,0.0,0.0,598.6646571258497,3355.8753818801706,22469.8832721571,20222.894944941392,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-14,70587.6554395395,0.0,0.0,0.0,0.0,3582.030044263482,74169.68548380298,93955.99709739817,93955.99709739817,0.0,0.0,696.6944652040792,3357.699374149661,25162.703884525847,22646.433496073263,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-15,71919.86655570434,0.0,0.0,0.0,0.0,2957.624168490909,74877.49072419525,95645.73897878328,95645.73897878328,0.0,0.0,646.3189436224475,4101.428183452382,27210.717722866742,24489.645950580067,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-16,71361.23407248217,0.0,0.0,0.0,0.0,1940.8541861608364,73302.08825864301,95532.56370712417,95532.56370712417,0.0,0.0,463.9749993537389,3968.6026790646274,26098.44694079947,23488.60224671952,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-17,71521.44743041077,0.0,0.0,0.0,0.0,2713.380461475974,74234.82789188676,95438.17768106492,95438.17768106492,0.0,0.0,639.3184706122448,5129.677560986394,27559.715240241007,24803.743716216908,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-18,70224.07126219448,0.0,0.0,0.0,0.0,1785.6928195004296,72009.76408169493,94580.48971540354,94580.48971540354,0.0,0.0,522.9819880612238,5078.635440544218,26585.69296253881,23927.123666284933,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-19,21908.716723119174,0.0,0.0,0.0,0.0,2583.081734202404,24491.79845732158,48818.52412717518,48818.52412717518,0.0,0.0,643.3596158843548,4379.48730894558,21740.051341139606,19566.046207025647,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-20,21855.273471804783,0.0,0.0,0.0,0.0,1665.781796839937,23521.05526864472,48815.99906911207,48815.99906911207,0.0,0.0,475.8912597278903,4120.531679081633,23150.063997583296,20835.05759782497,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-21,69832.38350342208,0.0,0.0,0.0,0.0,5226.871964501218,75059.25546792329,94146.95566190014,94146.95566190014,0.0,0.0,1163.6195023129237,3427.5311129591814,28452.62184587215,25607.359661284936,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-22,72218.10180813177,0.0,0.0,0.0,0.0,2279.1510637877923,74497.25287191957,95783.82023040354,95783.82023040354,0.0,0.0,502.2046095238085,4503.335572006801,28452.62184587215,25607.359661284936,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-23,70974.22643603949,0.0,0.0,0.0,0.0,1090.4429403830354,72064.66937642252,95350.3830935498,95350.3830935498,0.0,0.0,248.51907397959008,5578.880782942175,27619.288512538813,24857.359661284936,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-24,69642.53069729506,0.0,0.0,0.0,0.0,2550.642027702404,72193.17272499745,94266.23918242546,94266.23918242546,0.0,0.0,544.9457406802719,4102.298657619048,28543.269488200185,25688.942539380172,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-25,69822.58244313506,0.0,0.0,0.0,0.0,3400.2581988212687,73222.84064195633,93535.38975905349,93535.38975905349,0.0,0.0,895.2674559353743,3812.584115459184,28056.24566196349,25250.621095767143,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-26,21604.669192795664,0.0,0.0,0.0,0.0,2506.0033420578047,24110.672534853467,47848.69384486583,47848.69384486583,0.0,0.0,812.5673043027191,3413.590768027212,22400.479478080124,20160.43153027211,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-27,21000.02685780846,0.0,0.0,0.0,0.0,2592.3029188809396,23592.329776689403,47582.370944838534,47582.370944838534,0.0,0.0,729.6014821258492,2844.6992653571424,21284.640949405784,19156.176854465204,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-28,68596.4372172144,0.0,0.0,0.0,0.0,3622.7846573390634,72219.22187455346,92951.68351865184,92951.68351865184,0.0,0.0,845.7893573979587,4330.214507295918,26580.03618753881,23922.032568784933,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-29,69635.22312430134,0.0,0.0,0.0,0.0,2383.5347845309166,72018.75790883225,94259.98786735933,94259.98786735933,0.0,0.0,519.2442787244897,4493.537028163269,27619.288512538813,24857.35966128493,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-30,68572.257471899,0.0,0.0,0.0,0.0,1601.715051595037,70173.97252349404,93643.15955258798,93643.15955258798,0.0,0.0,365.5881069387747,5023.401105442179,27609.43954084569,24848.495586761124,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-31,70423.87520304944,0.0,0.0,0.0,0.0,6929.498698048569,77353.373901098,97639.74036916054,97639.74036916054,0.0,0.0,1351.5523745408163,2535.225554098638,32559.644256269406,24750.0,1200.0,6000.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
