date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-08-21,52788.7536600787,120.84677624240673,427.18142571918327,213.59071285959163,-92.74393661718489,5264.008542002588,57960.018265464096,73321.34450499021,72590.68537252801,107.34821009924715,838.0073425614476,1318.8875890390073,4190.566825525117,20392.566593202937,16517.978940494373,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-22,22293.371657114316,0.0,61.34497757505931,30.672488787529655,-30.672488787529655,5429.78150553831,27692.4806738651,39568.31731571468,39493.872030514656,0.0,74.44528520002572,1446.7323076358373,17174.769289833454,13343.503412194941,10808.237763877903,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-23,21940.980881730746,269.75879345746966,0.0,0.0,269.75879345746966,2127.1244158256595,24337.864091013875,39755.80613659095,40013.560734019826,257.7545974288756,0.0,841.6406680028101,15714.11851975332,13742.509117206946,11131.43238493763,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-24,52488.525410776245,978.6503902645028,518.4962484317018,259.2481242158509,719.4022660486519,3795.8039000069743,57003.73157683187,71833.34188216495,71274.41716567375,794.2446244471073,1353.169340938314,917.0676598542275,4581.129519839011,20404.030643977,16527.264821621367,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-25,58202.56216482637,67.83406984912622,1960.4321027026144,980.2160513513072,-912.381981502181,3309.5404171502396,60599.72060047443,81565.09415187869,78186.92014318667,54.12577546895591,3432.299784160975,844.4682113954177,4153.112067670712,21606.25931707738,17501.07004683267,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-26,52872.99287894857,235.18303958278602,90.57515418083051,45.287577090415255,189.89546249237077,3592.0034947360546,56654.89183617699,72876.16893555388,72891.5042604579,217.06033438211477,201.7250094781144,943.5320055320428,4451.084408906068,20290.17617763437,16435.042703883835,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-27,53551.348127333724,2278.9496993393286,150.5364992100186,75.2682496050093,2203.6814497343194,3577.585863696671,59332.61544076472,74505.50785273121,76444.2108758461,2383.4686653039043,444.76564218903144,734.9734892723001,5117.804506848788,21827.5315347523,17680.300543149362,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-28,53354.012996337486,1422.7782002285692,0.0,0.0,1422.7782002285692,10688.658302207326,65465.449498773385,73874.84467455579,75234.97264387214,1360.1279693163654,0.0,2504.8796998967096,2993.615756806362,20939.16633489029,16960.724731261133,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-29,22579.745450794304,0.0,29.219225120691945,14.609612560345973,-14.609612560345973,2702.0817779802983,25267.217616214257,40623.134853333715,40579.282849116134,0.0,43.85200421758377,797.2517812819078,16159.380804286317,14010.176190061728,11348.242713950003,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-30,22362.169469190463,0.0,138.00235615669266,69.00117807834633,-69.00117807834633,4953.1675668592725,27246.33585797139,39847.97741065908,39643.69309785754,0.0,204.28431280153967,1548.0262592791437,20006.334579662464,14066.657600741502,11393.992656600618,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-31,52515.24745216941,960.7391293283547,650.5197902526135,325.25989512630673,635.479234202048,5752.702228355731,58903.42891472719,72658.5351600078,73136.0030669462,1182.1267356179656,704.6588286795547,1431.228080509774,4135.501760248992,19921.612125650754,16136.505821777113,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-09-01,49297.78382616294,0.0,1362.5936941497616,681.2968470748808,-681.2968470748808,0.0,48616.48697908805,77377.50300438126,74817.16829842763,0.0,2560.334705953621,0.0,17308.21092440732,20709.593898352436,16774.77105766547,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,14,0
2025-09-02,45217.512295335415,315.72826233067804,638.805784954498,319.402892477249,-3.6746301465709053,448.10930636976934,45661.94697155862,70930.65775179697,70268.68196360453,494.6131282377063,1156.5889164301482,85.48587213860908,12305.423360023771,21005.20329325978,17014.214667540422,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-09-03,45543.76592803539,626.714829898677,688.285602917811,344.1428014589055,282.5720284397713,133.8831687711409,45960.2211252463,69985.28366831955,68971.13013558972,516.7525461053558,1530.9060788351721,48.11479812934317,9585.244282013788,20454.123166869875,16567.839765164594,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-04,42867.27787514645,559.9306403352443,1057.653877623368,528.826938811684,31.10370152356029,1303.6030497036231,44201.98462637363,66558.09026016826,64632.623539870605,426.191829516809,2351.658549814469,463.70411650742227,7231.610290251878,20732.37797961129,16793.226163485146,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-05,14747.669458923065,0.0,346.639086332944,173.319543166472,-173.319543166472,1201.7734838482386,15776.123399604832,32532.96229877009,32004.159779138266,0.0,528.8025196318246,342.9013571024574,22844.16912326932,14098.054454235442,11419.424107930707,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-06,13884.066146372545,0.0,193.09865021315395,96.54932510657697,-96.54932510657697,3236.4647387526475,17023.98156001862,31007.700427314536,30709.7802377916,0.0,297.92018952293154,941.9900869606258,21074.802734074998,15030.96784566962,12175.083954992393,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-07,38348.97059548788,1012.3696194880945,146.43985617372365,73.21992808686183,939.1496914012326,4482.241905623273,43770.36219251239,60374.960541771885,61534.36694073313,1481.0198576605928,321.613458699352,1196.6252684333544,3854.910810821978,20605.777798304458,16690.680016626608,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-08,38473.91551335225,2014.3632418502775,154.03415400842658,77.01707700421329,1937.3461648460643,11766.628509055601,52177.89018725393,60948.68976400901,62477.46929896694,1831.9881990598847,303.20866410195515,2907.0582102637154,1903.6523805497025,21501.608396566422,17416.3028012188,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-09,37217.60510864488,511.6556821458595,379.27492038566896,189.63746019283448,322.018221953025,11183.441328095909,48723.06465869381,58388.41418338974,57515.21145738135,473.8806144344852,1347.0833404428708,2805.3687989060763,3305.7137877825858,20589.643167569346,16677.610965731168,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-09-10,40756.74622273259,844.3117119165131,150.35047915111727,75.17523957555863,769.1364723409544,10615.120993777711,52141.003688851255,63616.910432607925,64168.39627024801,857.495045405961,306.0092077658731,2696.6054747343182,1409.3257559318174,21787.77546868692,17648.098129636404,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-11,40351.721035503906,0.0,2231.6950873778173,1115.8475436889087,-1115.8475436889087,5979.592942154959,45215.46643396995,64278.643741868305,59157.01940738846,0.0,5121.624334479853,1505.430594310634,3111.8854540372695,21339.361917518363,17284.883153189876,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-12,14014.458449790896,94.30800778356578,0.0,0.0,94.30800778356578,3164.9139646811946,17273.680422255657,31580.007905349856,31681.20019781924,101.19229246938045,0.0,1045.9076671803987,18374.546993751952,14741.603532882542,11940.698861634864,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-13,14377.10169319813,0.0,10.449858256100729,5.2249291280503645,-5.2249291280503645,2580.8440943698088,16952.72085843989,32346.98381608391,32332.180856804916,0.0,14.802959278991096,796.9528344705532,22152.01824869978,15631.65241706502,12661.638457822664,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-14,43605.09732282533,136.30083503595102,812.3348997436274,406.1674498718137,-269.86661483586266,4042.002348398394,47377.23305638785,67581.97809126334,66620.84983679318,205.48007881029332,1166.6083332804556,1140.472320189539,3583.8793489449718,21463.779252830238,17385.66119479249,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-15,38381.66339950934,0.0,391.9515758932384,195.9757879466192,-195.9757879466192,10696.757434681222,48882.44504624394,59556.51224622643,58546.35316933724,0.0,1010.1590768891936,2620.0175333950774,2032.8745661923956,21402.45001687678,17335.98451367019,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-16,41404.33089336167,55.853905139220615,774.0535964682899,387.02679823414496,-331.17289309492435,10661.064296836823,51734.22229710357,64573.58868115455,63568.65756502591,76.79096052687237,1081.7220766555138,2769.730121065675,2781.3898002586075,21395.936328945485,17330.70842644584,1200.0,1200.0,1.8189894035458565e-12,1.5184468793449923e-08,15,0
2025-09-17,41538.15602989094,0.0,612.3222238068312,306.1611119034156,-306.1611119034156,8000.873311327269,49232.86822931479,64321.47405963727,63509.456455166335,0.0,812.017604470937,2173.186202765506,1661.685177589101,21372.837264961774,17311.998184619035,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-18,39798.60863357422,1969.1876175715865,87.15250986357546,43.57625493178773,1925.611362639799,5770.39580443844,47494.615800652464,62305.52175836247,65102.801297777034,2886.997390671968,89.71785125739734,1255.480900724332,3317.8622404084513,21496.67811276974,17412.30927134349,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-19,14870.147533807398,0.0,5.676507887974033,2.8382539439870165,-2.8382539439870165,2276.9132126939903,17144.2224925574,32728.216750992124,32720.203611681034,0.0,8.013139311087002,834.6363142003213,14615.670114141049,14935.881553019133,12098.064057945494,1200.0,1200.0,1.8189894035458565e-12,1.5184468793449923e-08,15,0
2025-09-20,14833.355499440217,0.0,127.6796307465499,63.83981537327495,-63.83981537327495,2675.452641929175,17444.968325996117,33463.39187564074,33280.35157005205,0.0,183.0403055886843,728.1158855205404,15506.377261041667,15035.034006303098,12178.377545105508,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-21,44526.56152544866,97.95900049390904,1148.1083581534924,574.0541790767462,-476.0951785828372,2873.627630445453,46924.09397731127,68357.43152716444,66678.62490792421,135.48962723915497,1814.2962464793745,751.172162302496,5182.217202624621,20842.59149615134,16882.499111882586,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-22,42824.37128412331,0.0,1530.4223517531586,765.2111758765793,-765.2111758765793,11526.405506335748,53585.565614582476,65851.65514788736,63265.6417542689,0.0,2586.0133936184543,3075.363400066954,1656.8484071968173,21421.772967398447,17351.63610359274,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-23,43138.23113197916,181.37821009743402,476.84704386532303,238.42352193266152,-57.04531183522752,9624.835587275657,52706.0214074196,66826.12282460096,66054.1954164374,157.14019139549265,929.0675995590428,2121.282686173545,1941.4053201259144,21670.827363956363,17553.370164804655,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-24,41714.814917472155,362.14345402258596,0.0,0.0,362.14345402258596,6926.590431691708,49003.548803186444,64220.579632554545,64731.84972887715,511.27009632260393,0.0,2016.6144719757758,1621.7738201757143,21386.659371985326,17323.194091308113,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-25,43548.32417426388,574.6775554862846,22.49924249207925,11.249621246039625,563.427934240245,5535.25398093742,49647.00608944154,67325.09184290975,67886.86873960728,610.367113501603,48.590216804064596,1479.7517141339881,4943.409412801885,21514.537583891513,17426.775442952126,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-26,15046.134583413068,0.0,189.77823181142276,94.88911590571138,-94.88911590571138,997.1210613812832,15948.366528888639,33755.3880549405,33468.81088575264,0.0,286.57716918786406,333.3829360854759,13166.65985264524,15480.476153646727,12539.185684453847,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-27,15670.180642612759,144.94030105534637,0.0,0.0,144.94030105534637,2491.1578737449163,18306.278817413022,34088.97539095278,34239.45301188735,150.47762093457135,0.0,762.8955889451206,14270.989033815275,15421.35430009053,12491.296983073331,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-28,45426.64939270422,1167.1876488369803,42.60489980733493,21.302449903667465,1145.885198933313,3293.087541005115,49865.622132642646,69380.93500734311,70768.39191135974,1425.2285875848975,37.771683568268486,838.4863560308163,3874.789104441206,22339.263138329912,18094.80314204723,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-29,44113.44687041267,0.0,2026.7862401139525,1013.3931200569763,-1013.3931200569763,13144.820415826838,56244.874166182526,68288.97110329781,65081.209034319036,0.0,3207.7620689787777,3125.860853023457,1359.8467791177459,21512.271095919703,17424.939587694964,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
