date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-09-14,41851.629595718005,0.0,0.0,0.0,0.0,8140.1248680541,49991.7544637721,64787.77161848849,64787.77161848849,0.0,0.0,2372.0060369727917,2963.08911272109,21565.07259336945,17467.70880062925,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-15,39731.27297071017,0.0,0.0,0.0,0.0,10033.644750377807,49764.917721087964,62923.29001680692,62923.29001680692,0.0,0.0,2388.580851377551,6169.619658996602,21448.52934660284,17373.3087707483,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-16,40437.93330725756,0.0,0.0,0.0,0.0,13154.331514595095,53592.264821852645,62793.97490206666,62793.97490206666,0.0,0.0,3888.6064886734684,3117.9481772619074,21436.122263920384,17363.25903377551,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,41452.767925304666,0.0,0.0,0.0,0.0,8628.747413461817,50081.51533876649,64517.71088410746,64517.71088410746,0.0,0.0,2233.6237617176866,2710.410949115648,21477.922614260522,17397.11731755102,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-18,41033.85940653776,0.0,0.0,0.0,0.0,6306.639264624051,47340.49867116181,64861.64646813828,64861.64646813828,0.0,0.0,1380.2407046938768,3214.4521835374126,21428.336171726718,17356.952299098637,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-19,14861.437050509965,0.0,0.0,0.0,0.0,2570.507861224738,17431.944911734703,32841.408100645625,32841.408100645625,0.0,0.0,921.13611154762,14774.77772717262,15191.653517652425,12305.239349298467,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-20,14796.449237142906,0.0,0.0,0.0,0.0,2330.8212372367143,17127.27047437962,33466.98895401214,33466.98895401214,0.0,0.0,630.3638953741513,15575.39821406463,15139.583694675397,12263.062792687073,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,44660.98096431313,0.0,0.0,0.0,0.0,3383.5707009421294,48044.55166525527,68483.90231558055,68483.90231558055,0.0,0.0,1038.0006943027226,7128.225288044218,21611.527571082766,17505.33733257704,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-22,42307.26403833355,0.0,0.0,0.0,0.0,11151.091895345491,53458.35593367905,65164.56144397057,65164.56144397057,0.0,0.0,2889.217554472787,3368.1765910034032,21429.381705824308,17357.799181717688,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-23,42819.80011213093,0.0,0.0,0.0,0.0,12048.580600015084,54868.38071214601,66498.0499444352,66498.0499444352,0.0,0.0,2680.2349004931966,2979.143963588433,21486.9752526665,17404.449954659867,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-24,43343.63698974455,0.0,0.0,0.0,0.0,5640.484132247569,48984.121121992124,67319.41763299992,67319.41763299992,0.0,0.0,1582.9347809863953,3748.509416836736,21529.56787973461,17438.94998258503,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-25,43943.48499954972,0.0,0.0,0.0,0.0,5758.22568520851,49701.71068475823,68158.37782696396,68158.37782696396,0.0,0.0,1525.4565281632647,5263.003061445575,21502.012598324516,17416.63020464286,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-26,15012.35021894641,0.0,0.0,0.0,0.0,911.1584020035243,15923.508620949935,33789.48196223419,33789.48196223419,0.0,0.0,305.9013693027199,13435.960886802728,15606.204972285204,12641.026027551019,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-27,15793.732646062967,0.0,0.0,0.0,0.0,2528.878382390294,18322.611028453262,34348.89029480914,34348.89029480914,0.0,0.0,789.1282245918374,14383.387934200682,15543.833343159484,12590.505007959184,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-28,46014.99249665713,0.0,0.0,0.0,0.0,4188.238872835029,50203.23136949216,70373.27916909129,70373.27916909129,0.0,0.0,1019.3332276190454,3702.7184715646254,22117.182939363396,17914.918180884353,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-29,43973.11449450172,0.0,0.0,0.0,0.0,9057.566373759179,53030.680868260904,68333.15052277673,68333.15052277673,0.0,0.0,2044.2320268537396,3474.1809915986396,21806.894515957007,17663.58455792517,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-30,45020.80443958423,0.0,0.0,0.0,0.0,9697.090246608495,54717.89468619272,69611.65902793966,69611.65902793966,0.0,0.0,2215.0593638945566,2197.906193707483,22140.197007684557,17933.55957622449,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-01,43665.5891699544,0.0,0.0,0.0,0.0,387.8404013980273,44053.42957135243,70817.95921527821,70817.95921527821,0.0,0.0,182.98591263605442,17031.529646530616,22673.126042370033,18365.232094319726,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-02,42514.52801526698,0.0,0.0,0.0,0.0,618.1434768069208,43132.6714920739,69028.62844756823,69028.62844756823,0.0,0.0,254.26101142857112,13260.598206292518,22586.884926513812,18295.37679047619,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-03,13456.084928845332,0.0,0.0,0.0,0.0,203.07007848500027,13659.155007330333,32564.2794250189,32564.2794250189,0.0,0.0,106.61908666666682,21857.52863234694,15769.55883862434,12773.342659285714,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-04,13846.719612393445,0.0,0.0,0.0,0.0,558.6087715516168,14405.328383945063,32623.9180618697,32623.9180618697,0.0,0.0,188.1097932993202,16711.71399579932,15812.270663349293,12807.939237312925,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-05,40752.74152386336,0.0,0.0,0.0,0.0,1123.0534743977476,41875.79499826111,65989.62997173407,65989.62997173407,0.0,0.0,412.61815943877536,7557.316217091835,21626.162354812295,17517.191507397958,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-06,40906.89440334964,0.0,0.0,0.0,0.0,2801.514961165448,43708.409364515086,64862.45129058474,64862.45129058474,0.0,0.0,872.6077504761893,3908.1208133843547,21546.468303560927,17452.639325884353,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-07,40363.41911833183,0.0,0.0,0.0,0.0,3199.6173717617294,43563.03649009356,64732.78057816495,64732.78057816495,0.0,0.0,817.4823001360534,3689.513226904762,21522.035007348622,17432.84835595238,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-08,38985.50402646171,0.0,0.0,0.0,0.0,6121.9754996752035,45107.479526136915,63028.672608005385,63028.672608005385,0.0,0.0,1577.7635890476186,4063.568424591839,21391.43213576048,17327.060029965985,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-09,39568.88610661698,0.0,0.0,0.0,0.0,3484.214815206763,43053.100921823745,63731.33694305682,63731.33694305682,0.0,0.0,766.967260357142,4681.183434914967,21353.363606135048,17296.224520969387,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-10,12556.589179564187,0.0,0.0,0.0,0.0,2345.4233231834105,14902.012502747599,31100.026291427937,31100.026291427937,0.0,0.0,799.2384367006805,19508.572341938776,16037.27089222726,12990.189422704083,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,13105.503172467008,0.0,0.0,0.0,0.0,1512.7216410379222,14618.22481350493,31898.739490892964,31898.739490892964,0.0,0.0,419.08705256802676,15138.711763911564,16172.637874821534,13099.836678605443,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-12,40160.80830550806,0.0,0.0,0.0,0.0,4141.222968262382,44302.03127377044,65236.378249941416,65236.378249941416,0.0,0.0,1117.6484718537415,3771.739416360543,21407.006958427817,17339.67563632653,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-13,41550.94235039575,0.0,0.0,0.0,0.0,1709.1412456794972,43260.083596075245,66316.86377503675,66316.86377503675,0.0,0.0,487.5882378401358,5705.803939506801,21427.646175631984,17356.393402261903,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-14,41859.080608358185,0.0,0.0,0.0,0.0,5063.737824951361,46922.81843330954,66389.14314718317,66389.14314718317,0.0,0.0,1187.4985696598626,2730.5106709693846,21433.167171264802,17360.865408724487,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-15,40942.065650117875,0.0,0.0,0.0,0.0,9474.181834505784,50416.24748462366,65456.696205790715,65456.696205790715,0.0,0.0,2362.127520578235,1834.6416001190478,21390.307769736293,17326.149293486396,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-16,41830.994724696415,0.0,0.0,0.0,0.0,12743.12397793779,54574.1187026342,66183.9359526688,66183.9359526688,0.0,0.0,2857.6961166156466,1988.8848451020408,21506.70670622323,17420.432432040816,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-17,13211.679898038547,0.0,0.0,0.0,0.0,1626.529043148817,14838.208941187364,32185.41129685353,32185.41129685353,0.0,0.0,521.0223298299318,13557.529738052406,16551.076694549425,13406.372122585035,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-18,13703.957812827193,0.0,0.0,0.0,0.0,927.5557911402724,14631.513603967467,32941.966356204546,32941.966356204546,0.0,0.0,397.43075753401376,14088.91955206223,16704.65418426136,13530.7698892517,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,43887.6104871781,0.0,0.0,0.0,0.0,8073.052488071937,51960.66297525004,69005.32609341312,69005.32609341312,0.0,0.0,1772.2497852721103,2715.364280952383,21981.521391576385,17805.032327176872,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-20,44894.75988800825,0.0,0.0,0.0,0.0,7924.024750172041,52818.78463818029,70353.0112814208,70353.0112814208,0.0,0.0,1661.5184714455788,3345.2578497959194,22255.208086335766,18026.718549931975,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,45999.89745338708,0.0,0.0,0.0,0.0,7183.433405268865,53183.33085865594,71528.64764023517,71528.64764023517,0.0,0.0,1904.4321267176856,2457.0667080272106,23754.903731187536,19241.4720222619,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-22,45186.700630453204,0.0,0.0,0.0,0.0,11330.270266298312,56516.97089675152,71162.01451179685,71162.01451179685,0.0,0.0,2164.121865544218,3386.1506461054414,23079.415953871674,18694.326922636057,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-23,45123.9393419034,0.0,0.0,0.0,0.0,3571.1033559517728,48695.04269785518,71765.05417634732,71765.05417634732,0.0,0.0,788.27615409864,4793.048241734694,23056.763449357524,18675.978393979596,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,13527.137125276702,0.0,0.0,0.0,0.0,3058.0923823747253,16585.229507651427,32935.43438351453,32935.43438351453,0.0,0.0,825.5880294387748,12011.467943021766,17523.703964551947,14194.200211287074,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,14290.719581354631,0.0,0.0,0.0,0.0,1342.7220880918212,15633.441669446453,33926.38200213677,33926.38200213677,0.0,0.0,410.69052319727933,11525.423023588646,17964.29878111615,14551.08201270408,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,46873.76509595735,0.0,0.0,0.0,0.0,1612.3739044756317,48486.13900043299,72945.24568413518,72945.24568413518,0.0,0.0,473.16055537414945,4468.77443829932,23185.893602859665,18780.573818316327,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,46813.48365561761,0.0,0.0,0.0,0.0,3685.789658214575,50499.27331383218,73244.85591126187,73244.85591126187,0.0,0.0,878.2339161224488,6178.92721052721,23113.583948370706,18722.002998180273,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-28,47073.45567925168,0.0,0.0,0.0,0.0,3114.136113407393,50187.59179265908,72955.69089699631,72955.69089699631,0.0,0.0,733.630793197278,3336.471407363946,23054.88727805073,18674.45869522109,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,46585.89867968684,0.0,0.0,0.0,0.0,13581.397302001906,60167.295981688745,71860.18322946545,71860.18322946545,0.0,0.0,3277.307278690475,1456.7389985544226,22992.07741895524,18623.582709353737,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-30,47891.92900690399,0.0,0.0,0.0,0.0,3146.0299085439947,51037.95891544799,73132.25378080604,73132.25378080604,0.0,0.0,774.8449731462547,4676.289784880953,23384.164837217606,18941.173518146257,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,14328.325982288337,0.0,0.0,0.0,0.0,1701.082290492885,16029.408272781222,34270.180422729274,34270.180422729274,0.0,0.0,474.2169640986401,7368.848167578741,18269.77448727639,14798.517334693877,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-01,14422.14949658899,0.0,0.0,0.0,0.0,969.8886132188845,15392.038109807876,34874.43434960779,34874.43434960779,0.0,0.0,428.44330261904696,9263.98287644541,18393.98074972684,14899.124407278741,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,49887.95767319437,0.0,0.0,0.0,0.0,3109.984104266189,52997.94177746055,75962.34459431637,75962.34459431637,0.0,0.0,695.2379775680286,3428.744718486394,23328.70484244562,18896.25092238095,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-03,51177.53639780007,0.0,0.0,0.0,0.0,3245.3879456234495,54422.92434342352,77001.05735307698,77001.05735307698,0.0,0.0,1002.6385478061213,4004.312492806124,23655.01644601915,19160.563321275513,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-04,50847.722630845834,0.0,0.0,0.0,0.0,2462.534686606403,53310.25731745223,77438.70081969183,77438.70081969183,0.0,0.0,561.5890921088437,5996.776691071427,23281.26940734694,18857.82821995102,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,51558.369646800216,0.0,0.0,0.0,0.0,1750.1381274169103,53308.50777421713,77241.61630072782,77241.61630072782,0.0,0.0,515.1217530612236,3802.4163171598625,22506.85089453956,18230.549224577037,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-06,51800.29141728887,0.0,0.0,0.0,0.0,8328.509309584682,60128.800726873545,77045.59522532584,77045.59522532584,0.0,0.0,1748.167691462586,3139.4996641496605,22550.940540204083,18266.261837565304,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,15126.891952032684,0.0,0.0,0.0,0.0,1399.2131434121627,16526.105095444847,35742.899949992236,35742.899949992236,0.0,0.0,403.4546960714273,9402.97143633934,18025.902244163095,14600.980817772108,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-08,15159.59419229288,0.0,0.0,0.0,0.0,770.4079219889361,15930.002114281815,35696.44532204397,35696.44532204397,0.0,0.0,280.97916568027165,8747.399235867348,18099.04290450995,14660.224752653061,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-09,52576.720917037645,0.0,0.0,0.0,0.0,3950.5154450120117,56527.23636204965,78499.05876151752,78499.05876151752,0.0,0.0,964.548327006802,3847.6290281122465,22469.26777409864,18200.1068970199,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-10,53787.571479032355,0.0,0.0,0.0,0.0,5369.499622729398,59157.07110176176,78827.14162124746,78827.14162124746,0.0,0.0,1265.2096829761904,1963.7931725170083,22474.289640561226,18204.17460885459,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,53626.22065610587,0.0,0.0,0.0,0.0,1331.6224319810494,54957.84308808691,79509.93638245187,79509.93638245187,0.0,0.0,339.9165058843534,4026.522402772107,22443.741152091836,18179.430333194385,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,53887.36079807149,0.0,0.0,0.0,0.0,1882.749097013133,55770.10989508463,79716.4379954233,79716.4379954233,0.0,0.0,420.6622468537405,4926.411455935372,22393.163349166665,18138.462312825002,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,54600.73958488794,0.0,0.0,0.0,0.0,4592.547448942032,59193.28703382996,79489.20654112192,79489.20654112192,0.0,0.0,1138.4967709353741,3876.4310139115605,22923.16306041614,18567.76207893707,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,15472.225406592019,0.0,0.0,0.0,0.0,686.8717968373296,16159.09720342935,36443.53120442576,36443.53120442576,0.0,0.0,277.08417522108846,5480.15220819728,19168.462481313512,15526.454609863946,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-15,15705.69109637088,0.0,0.0,0.0,0.0,986.517067962816,16692.208164333697,36374.125547017095,36374.125547017095,0.0,0.0,360.15078773809535,4855.704744183675,19298.340388972872,15631.655715068027,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-16,55485.4307514492,0.0,0.0,0.0,0.0,5452.294674249337,60937.72542569854,80973.4234345952,80973.4234345952,0.0,0.0,1289.3594586734691,3452.7209795238077,23029.039633744855,18653.522103333333,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,55783.79340212574,0.0,0.0,0.0,0.0,1537.5968167487322,57321.39021887447,81585.00254879252,81585.00254879252,0.0,0.0,419.4917657482991,4907.073314540817,23166.666666666668,18764.999999999996,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-18,55645.73938919731,0.0,0.0,0.0,0.0,4815.469070054075,60461.208459251386,80832.1964617602,80832.1964617602,0.0,0.0,1296.375866275509,2993.891967908161,22337.51856207483,18093.390035280616,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-19,56568.778182854265,0.0,0.0,0.0,0.0,4126.092632717757,60694.87081557202,81141.45210190475,81141.45210190475,0.0,0.0,1017.7648045408154,2547.571973112244,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,55945.22106866096,0.0,0.0,0.0,0.0,3472.556105359139,59417.777174020106,81554.23532807824,81554.23532807824,0.0,0.0,831.5645668537445,3349.390528265308,22333.333333333332,18089.999999999996,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-21,16306.514283023123,0.0,0.0,0.0,0.0,1260.314453003579,17566.8287360267,37511.449221103554,37511.449221103554,0.0,0.0,536.8939848469387,5585.260790085033,18940.51762736206,15341.819278163262,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-22,16146.119199123183,0.0,0.0,0.0,0.0,1996.7428995398882,18142.86209866307,37671.57454177081,37671.57454177081,0.0,0.0,646.888804047619,4503.181701734694,18923.4324250021,15327.980264251702,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-23,57326.41009367086,0.0,0.0,0.0,0.0,4780.539766423868,62106.94986009473,82834.277947483,82834.277947483,0.0,0.0,1046.703935357144,4405.552266173471,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,57113.842647584446,0.0,0.0,0.0,0.0,2602.183376255397,59716.02602383985,82884.25755965986,82884.25755965986,0.0,0.0,621.0517769387766,5100.032303265305,22333.333333333332,18090.0,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-25,56718.58488286042,0.0,0.0,0.0,0.0,3372.9816298806145,60091.56651274104,82724.51218193879,82724.51218193879,0.0,0.0,796.661598775509,3109.1799807142856,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-26,57665.245754574,0.0,0.0,0.0,0.0,3408.4029479336477,61073.64870250766,82882.47899278911,82882.47899278911,0.0,0.0,776.7021198639451,2657.2343024149673,22338.315404761903,18094.03547785714,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,57817.440146502144,0.0,0.0,0.0,0.0,3554.5605635450543,61372.00071004721,82866.25581671769,82866.25581671769,0.0,0.0,764.9636521768718,3606.9934022278935,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,16014.321462101308,0.0,0.0,0.0,0.0,1615.1096818902174,17629.431143991525,38495.17583198727,38495.17583198727,0.0,0.0,490.77786797619115,4384.216928741496,19371.04326958931,15690.545048367347,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,16470.073084434633,0.0,0.0,0.0,0.0,6100.9362988821995,22571.009383316832,39093.47499302533,39093.47499302533,0.0,0.0,2161.6247024489817,2613.243316020411,19538.980418178387,15826.574138724489,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,59386.527345794864,0.0,0.0,0.0,0.0,6782.91189521845,66169.43924101332,84472.37415462585,84472.37415462585,0.0,0.0,1583.407328860546,1567.6200334863966,22333.333333333332,18089.999999999996,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-01,63403.530639147546,0.0,0.0,0.0,0.0,28478.894507771904,91882.42514691946,85365.68151261905,85365.68151261905,0.0,0.0,6200.064706224491,865.1518188435373,23166.666666666668,18765.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-02,65366.3859087718,0.0,0.0,0.0,0.0,29323.9393781788,94690.3252869506,87507.46509894053,87507.46509894053,0.0,0.0,6105.9630258333345,521.314545306123,23443.70331298816,18989.399683520413,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-03,67734.83810559065,0.0,0.0,0.0,0.0,12543.552343031191,80278.39044862185,90175.69690484695,90175.69690484695,0.0,0.0,3044.7228479251708,1497.6711861054423,24000.0,19440.000000000004,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-04,68483.80270059698,0.0,0.0,0.0,0.0,10629.799119418665,79113.60182001564,91914.40808023809,91914.40808023809,0.0,0.0,2301.3847250680274,2884.5840553061244,24000.0,19440.0,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-05,21701.51348468424,0.0,0.0,0.0,0.0,2715.2152263435846,24416.728711027827,48648.740939223986,48648.740939223986,0.0,0.0,810.6023516496596,4069.925945102039,21462.050854938272,17384.2611925,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-06,23437.659942898033,0.0,0.0,0.0,0.0,3772.684113715579,27210.344056613612,50678.6478521416,50678.6478521416,0.0,0.0,1147.947511105443,4064.8302333333336,21563.864806563368,17466.730493316325,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-07,72747.2530577712,0.0,0.0,0.0,0.0,2900.979828956039,75648.23288672726,96448.98742671454,96448.98742671454,0.0,0.0,646.5346295068028,4752.609602176874,24685.427389707736,19995.19618566327,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-08,74268.07713661266,0.0,0.0,0.0,0.0,1500.7679189775201,75768.84505559017,97990.69490416773,97990.69490416773,0.0,0.0,278.1320306462587,5719.258446768709,24749.24932304527,20046.891951666665,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-09,73169.8215094818,0.0,0.0,0.0,0.0,2439.5552572511087,75609.37676673291,97852.13915227556,97852.13915227556,0.0,0.0,476.4768242176864,6136.8576229932005,25280.54782543882,20477.243738605444,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-12-10,73520.59137626458,0.0,0.0,0.0,0.0,2519.5669942288,76040.15837049337,96838.24570747753,96838.24570747753,0.0,0.0,560.4925512074826,4202.502177755105,25308.513759280253,20499.896145017006,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-12-11,71584.24394518099,0.0,0.0,0.0,0.0,1467.8651602329974,73052.10910541398,96520.09226996599,96520.09226996599,0.0,0.0,413.3752363095231,6253.879472942177,24833.333333333336,20115.000000000004,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-12,22917.627785203993,0.0,0.0,0.0,0.0,3613.3183595907576,26530.946144794754,50147.543741316666,50147.543741316666,0.0,0.0,1181.161429030612,3523.182336581635,21532.15447595952,17441.045125527213,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-13,23389.442861880034,0.0,0.0,0.0,0.0,2334.6230139619092,25724.065875841945,50498.288220810035,50498.288220810035,0.0,0.0,621.673146462584,3234.857055119049,21508.268046422276,17421.697117602038,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-14,73026.94314186333,0.0,0.0,0.0,0.0,3582.0300442634816,76608.97318612681,96083.7092050781,96083.7092050781,0.0,0.0,696.694465204079,3322.3371942176877,24628.12987402368,19948.785197959183,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-15,74243.90243702117,0.0,0.0,0.0,0.0,2957.624168490909,77201.52660551207,97591.64299271269,97591.64299271269,0.0,0.0,646.3189436224473,4084.054017789117,24654.473430943985,19970.123479064627,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-16,73767.18249504846,0.0,0.0,0.0,0.0,1943.989701320835,75711.1721963693,97609.3817005881,97609.3817005881,0.0,0.0,464.38199768707204,3949.4398698299337,24769.64471111531,20063.412216003402,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-17,73779.81304853105,0.0,0.0,0.0,0.0,2720.6869788051395,76500.50002733618,97309.30335938986,97309.30335938986,0.0,0.0,640.253166445578,5084.198621309525,24597.425462417064,19923.914624557823,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-18,72496.69200978681,0.0,0.0,0.0,0.0,1785.8987881004298,74282.59079788726,96528.41613451877,96528.41613451877,0.0,0.0,523.0661255612238,5034.388344183674,24478.03657489292,19827.209625663265,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-19,23129.334894277814,0.0,0.0,0.0,0.0,2675.945149029509,25805.28004330732,50601.97057368753,50601.97057368753,0.0,0.0,661.9059592687079,4278.206229047621,21459.36317846645,17382.084174557822,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-20,22993.57834881625,0.0,0.0,0.0,0.0,1776.803772180589,24770.382120996837,50474.281849219566,50474.281849219566,0.0,0.0,497.2485875340124,4038.6598390646254,21455.359724678754,17378.841376989796,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
