date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-09-01,48983.034397197414,0.0,0.0,0.0,0.0,0.0,48983.034397197414,77957.82912875111,77957.82912875111,0.0,0.0,0.0,22288.069608937985,20956.24986479796,18860.624878318158,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-09-02,46669.844227933456,0.0,0.0,0.0,0.0,0.0,46669.844227933456,74737.12361524772,74737.12361524772,0.0,0.0,0.0,18609.271201182884,20700.965640648297,18630.86907658347,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-09-03,44972.13284907931,0.0,0.0,0.0,0.0,137.24564292636933,45109.378492005686,72438.99458233391,72438.99458233391,0.0,0.0,40.33259297619054,14858.835936768704,20727.73988541398,18654.965896872585,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-04,41022.53150802995,0.0,0.0,0.0,0.0,460.84393776238824,41483.375445792335,64555.734889619365,64555.734889619365,0.0,0.0,139.7452027721086,14307.47122897959,15021.30583506338,18558.862521651492,8428.291754873715,3115.994932055494,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-05,18457.256669127903,0.0,0.0,0.0,0.0,596.2226361563585,19053.47930528426,33558.561979760045,33558.561979760045,0.0,0.0,124.92414098639426,25572.54939883874,13644.459038804875,12357.783983563844,3115.994932055494,3034.017259633865,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-06,19518.518203604723,0.0,0.0,0.0,0.0,1192.7532264464285,20711.27143005115,37275.21427456919,37275.21427456919,0.0,0.0,307.89159897959206,23248.401098889757,18674.895648631027,12061.274573972005,3034.017259633865,8036.879141516816,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-07,39640.104148103914,0.0,0.0,0.0,0.0,2246.073155203176,41886.17730330709,64556.27023244539,64556.27023244539,0.0,0.0,668.7242266496609,7933.729571802721,20663.14322972615,18332.861959100483,8036.879141516816,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-08,37208.83018524917,0.0,0.0,0.0,0.0,14071.323155019982,51280.15334026915,61316.01084287056,61316.01084287056,0.0,0.0,3416.1208096938803,3308.6054320408134,20279.566871903022,18251.61018471272,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-09,38503.16045090747,0.0,0.0,0.0,0.0,5558.974716290361,44062.135167197834,63241.75636261547,63241.75636261547,0.0,0.0,1396.5023202040825,9494.657474319725,20407.669418331596,18366.902476498435,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-10,38925.447486135876,0.0,0.0,0.0,0.0,9411.428654497766,48336.87614063364,63543.987098554615,63543.987098554615,0.0,0.0,2386.2781655952413,2565.628556666667,20486.38057483197,18437.74251734878,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-11,37854.18044642412,0.0,0.0,0.0,0.0,1860.867772603047,39715.04821902717,60112.29545465438,60112.29545465438,0.0,0.0,484.977737789114,10337.625483223703,15316.594108864472,18553.032182978022,8315.124735378855,3289.1086826053424,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-12,17437.390706747934,0.0,0.0,0.0,0.0,1278.258029841455,18715.64873658939,32308.148931596777,32308.148931596777,0.0,0.0,388.1279175510208,19795.190678294515,13888.703474689235,12539.27350383595,3289.1086826053424,3247.5348753119138,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-13,20455.961992297074,0.0,0.0,0.0,0.0,1307.321445190422,21763.283437487495,38823.12155486121,38823.12155486121,0.0,0.0,310.84645057823064,24264.485276151663,19474.837230538702,12612.45598458425,3247.5348753119138,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-14,40985.0340722687,0.0,0.0,0.0,0.0,3210.032017074971,44195.06608934367,66466.16781584197,66466.16781584197,0.0,0.0,1025.279140935376,5447.300266581635,20521.816014806383,18576.99407461068,8428.291754873715,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-15,39558.46560504183,0.0,0.0,0.0,0.0,4766.285640124188,44324.751245166015,64938.962115456634,64938.962115456634,0.0,0.0,1107.8578127551016,8804.7405829932,20676.89050600268,18501.841794117485,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-16,39661.33589784762,0.0,0.0,0.0,0.0,6203.630663816324,45864.96656166394,64582.8012860725,64582.8012860725,0.0,0.0,1953.958982329932,5113.142321785717,20392.07624568318,18460.2282823998,8428.291754873715,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,40819.29071118209,0.0,0.0,0.0,0.0,2757.7702267056266,43577.06093788771,66522.8015256332,66522.8015256332,0.0,0.0,801.5810902040811,5182.413406887757,20744.911476646033,18563.0606676965,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-18,39032.43805323853,0.0,0.0,0.0,0.0,2221.366364853716,41253.804418092244,61781.85919597319,61781.85919597319,0.0,0.0,473.9745450850326,6258.163729098638,15739.108261356763,18697.48936606384,8428.291754873715,3650.8365807852297,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-19,18591.369121692245,0.0,0.0,0.0,0.0,1015.2933826951542,19606.6625043874,33992.186641558976,33992.186641558976,0.0,0.0,342.49889773809576,16743.12682753771,14599.547720824909,13109.341325732212,3650.8365807852297,3682.7245913282313,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-20,21089.157056563854,0.0,0.0,0.0,0.0,865.5790265867934,21954.736083150645,39568.81827057928,39568.81827057928,0.0,0.0,226.409888503401,17695.339366355744,19524.147515610508,13069.692456216906,3682.7245913282313,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,43753.06466239066,0.0,0.0,0.0,0.0,750.6944257774003,44503.75908816806,70697.36808053119,70697.36808053119,0.0,0.0,231.66738331632754,10483.902841471088,21576.45139043099,19418.80625138789,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-22,41135.267773157204,0.0,0.0,0.0,0.0,5622.304701964489,46757.57247512169,67240.55802956181,67240.55802956181,0.0,0.0,1556.1004051190475,6047.296021853746,21353.42529493779,19218.082765444015,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-23,42200.916547224006,0.0,0.0,0.0,0.0,4909.960612098597,47110.8771593226,68726.31902709855,68726.31902709855,0.0,0.0,1144.660276938775,5614.8680074829945,21394.957132210013,19255.461418989013,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-24,42859.68940075191,0.0,0.0,0.0,0.0,1683.7864052207651,44543.475805972674,69611.21786267782,69611.21786267782,0.0,0.0,519.0746275340132,6916.896858989041,21501.70531222804,19351.534781005234,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-25,41608.446540138146,0.0,0.0,0.0,0.0,2774.5163775612623,44382.96291769941,65801.83398846857,65801.83398846857,0.0,0.0,750.9553822448989,8707.773928061226,16806.271310120068,19296.704767467825,8428.291754873715,4031.6078489474303,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-26,19168.54277549168,0.0,0.0,0.0,0.0,98.16833236825518,19266.711107859934,34781.569309051425,34781.569309051425,0.0,0.0,27.732636377550534,15636.846146270715,14896.67935382755,13418.467054669283,4031.6078489474303,4019.5325481088585,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-27,21490.877964550447,0.0,0.0,0.0,0.0,771.1782273814134,22262.05619193186,39980.33398419416,39980.33398419416,0.0,0.0,237.72892248299334,16284.668711848946,19495.757202439676,13363.665257611463,4019.5325481088585,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-28,44858.002395871874,0.0,0.0,0.0,0.0,955.2409199203162,45813.24331579219,72468.77379834677,72468.77379834677,0.0,0.0,256.317549642858,7060.864355969388,21765.978253535675,19589.380428182107,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-29,43159.40471157015,0.0,0.0,0.0,0.0,4212.32632499901,47371.73103656917,70464.4034307815,70464.4034307815,0.0,0.0,913.2846176530604,6450.864064008807,21669.32384425752,19502.39145983177,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-30,44316.03131924593,0.0,0.0,0.0,0.0,3541.455397826815,47857.48671707274,71753.98103214306,71753.98103214306,0.0,0.0,829.7394693707487,4981.203313452377,21803.424213947615,19623.081792552857,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-01,44967.38112990978,0.0,0.0,0.0,0.0,135.22311963345194,45102.604249543234,72834.15443444277,72834.15443444277,0.0,0.0,62.024217108843345,21047.62610794218,21870.310102760923,19683.27909248483,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-02,42031.01724906944,0.0,0.0,0.0,0.0,186.3715095595913,42217.38875862902,66686.59143136816,66686.59143136816,0.0,0.0,81.95469079931945,17180.42297989316,17484.309836953027,19626.969811345374,8428.291754873715,4326.721751392461,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-03,17847.674357027754,0.0,0.0,0.0,0.0,24.16344631624979,17871.837803344002,33532.09686917803,33532.09686917803,0.0,0.0,11.80295249999989,24245.435191117645,15038.013335705862,13556.70240514548,4326.721751392461,4303.014785056677,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-04,19691.21709570771,0.0,0.0,0.0,0.0,104.72472800206545,19795.941823709778,37975.20498560951,37975.20498560951,0.0,0.0,26.631961768707413,19046.41343526731,19458.5971767972,13599.156098019626,4303.014785056677,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-05,41453.35238161325,0.0,0.0,0.0,0.0,215.45968656458308,41668.812068177824,68049.06239438982,68049.06239438982,0.0,0.0,97.11156916666664,11247.195613461798,21630.172834280194,19467.15555085217,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-06,40537.26398945064,0.0,0.0,0.0,0.0,684.3563750776265,41221.62036452827,66717.46586877761,66717.46586877761,0.0,0.0,246.83333903061202,7083.474920425173,21477.15037383046,19329.435336447415,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-07,40558.707176722455,0.0,0.0,0.0,0.0,326.98097821486044,40885.68815493731,66573.03631895523,66573.03631895523,0.0,0.0,82.80213690476113,6736.697927976193,21475.775278838024,19328.19775095422,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-08,39025.02292342785,0.0,0.0,0.0,0.0,1999.0316689101066,41024.05459233796,64851.32830294427,64851.32830294427,0.0,0.0,577.3415719047613,6820.286590289116,21298.8761789325,19168.988561039252,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-09,37810.27972658767,0.0,0.0,0.0,0.0,855.73570647934,38666.01543306702,61282.11155627367,61282.11155627367,0.0,0.0,179.90803568027155,7768.667632767307,16977.426118831332,19044.05584297802,8428.291754873715,4460.294907279386,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-10,16444.865342154433,0.0,0.0,0.0,0.0,944.9088889472921,17389.774231101725,32101.30125374152,32101.30125374152,0.0,0.0,261.11205392857016,21346.458854672062,15411.039670966631,13738.696134635273,4460.294907279386,4598.633559919717,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,18679.491266235917,0.0,0.0,0.0,0.0,304.56704977571377,18984.05831601163,36786.56869778449,36786.56869778449,0.0,0.0,76.12127261904783,17179.10755803942,19441.360622356537,13864.09179332575,4598.633559919717,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-12,40889.732754573146,0.0,0.0,0.0,0.0,1024.547767864393,41914.28052243754,67110.44982208259,67110.44982208259,0.0,0.0,282.3099690986382,6748.188736581633,21296.150712662657,19166.535641396393,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-13,41669.36782663985,0.0,0.0,0.0,0.0,230.30846972832614,41899.676296368176,68106.60322340156,68106.60322340156,0.0,0.0,85.28540433673493,9033.636531343538,21308.567963947615,19177.711167552858,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-14,41669.48338930652,0.0,0.0,0.0,0.0,936.541655561546,42606.02504486806,68068.22003004453,68068.22003004453,0.0,0.0,248.8923928401357,5410.753027529212,21325.301120221236,19192.771008199117,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-15,40755.039877776595,0.0,0.0,0.0,0.0,4294.510325439179,45049.550203215775,67204.4299208959,67204.4299208959,0.0,0.0,1047.1154397448988,4207.374797397957,21241.46913242834,19117.322219185506,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-16,39745.973210534976,0.0,0.0,0.0,0.0,5963.245008425751,45709.21821896073,64085.7996486462,64085.7996486462,0.0,0.0,1461.7989080952389,4185.122052568027,17649.358893869125,19253.355339695714,8428.291754873715,4877.125267452198,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-17,17162.271116666976,0.0,0.0,0.0,0.0,518.1555983451176,17680.426715012098,33141.43433172716,33141.43433172716,0.0,0.0,143.05066309523772,15509.346146497468,15925.813115392177,14154.87358373391,4877.125267452198,5065.1313391154845,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-18,19100.63853908732,0.0,0.0,0.0,0.0,284.4398390856964,19385.078378173013,37213.27857094587,37213.27857094587,0.0,0.0,106.67278925170041,16113.008453725353,19397.755247110887,14267.40560730534,5065.1313391154845,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-19,42961.20312785074,0.0,0.0,0.0,0.0,2459.8214053768447,45421.02453322759,70492.24441102627,70492.24441102627,0.0,0.0,642.0905238775509,5050.031458435377,21985.80943135125,19787.22848821612,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-20,44113.730747153815,0.0,0.0,0.0,0.0,3169.1564768088915,47282.88722396271,71939.46803595447,71939.46803595447,0.0,0.0,666.5676965136048,5948.364854642859,22168.885111585565,19951.99660042701,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,44701.87793567064,0.0,0.0,0.0,0.0,1784.7697634215556,46486.647699092195,72781.17557062946,72781.17557062946,0.0,0.0,600.8714909353731,4703.467880323129,22159.978312417006,19943.980481175306,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-22,44103.64643792385,0.0,0.0,0.0,0.0,4815.041179844294,48918.687617768155,72562.67607850739,72562.67607850739,0.0,0.0,961.2480098469385,5738.9542119047655,22300.73176449562,20070.658588046055,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,43373.035924119715,0.0,0.0,0.0,0.0,819.6916219366663,44192.72754605639,69833.29547732533,69833.29547732533,0.0,0.0,181.51239158163276,7773.6449556462585,18933.047859231934,20071.381979304562,8428.291754873715,5232.6637594977565,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,17529.93735910523,0.0,0.0,0.0,0.0,1148.6620545212256,18678.599413626456,33685.10667105444,33685.10667105444,0.0,0.0,273.52759911564664,13768.009612126152,16224.721060711527,14454.147119334251,5232.6637594977565,5388.776801237252,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,19453.837962039106,0.0,0.0,0.0,0.0,516.2844399166145,19970.122401955723,37666.82097002372,37666.82097002372,0.0,0.0,139.92250017006774,13574.24271314335,19505.30953027415,14671.241506557042,5388.776801237252,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,45887.56515087461,0.0,0.0,0.0,0.0,196.3387183828144,46083.903869257425,74399.12754286575,74399.12754286575,0.0,0.0,86.24086081632632,7681.205119812925,22598.512672024837,20338.66140482235,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,46258.45257776101,0.0,0.0,0.0,0.0,1121.6976317317603,47380.15020949277,74786.83534045646,74786.83534045646,0.0,0.0,285.84709508503397,9265.46254442177,22546.3822445305,20291.74402007745,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-28,45955.13440910449,0.0,0.0,0.0,0.0,697.3352517735327,46652.46966087802,74457.63069412991,74457.63069412991,0.0,0.0,162.53692421768585,6406.096006190477,22416.499121571316,20174.849209414184,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,45036.32061606625,0.0,0.0,0.0,0.0,5390.163379357107,50426.483995423354,73284.76305687285,73284.76305687285,0.0,0.0,1585.4036024489776,3335.933999846939,22219.758594748826,19997.782735273948,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-30,44710.6968550639,0.0,0.0,0.0,0.0,805.1229299064094,45515.819784970314,71611.1351018292,71611.1351018292,0.0,0.0,221.53710086734645,7753.26686858844,19779.361628420258,20487.773944312143,8428.291754873715,5596.631827631196,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,18364.470148082233,0.0,0.0,0.0,0.0,509.1479370910905,18873.61808517333,34835.141954436884,34835.141954436884,0.0,0.0,119.28111894557867,9267.55369544113,16657.25556733851,14874.678256063844,5596.631827631196,5719.804391943163,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-01,19883.37904489005,0.0,0.0,0.0,0.0,332.5410135068626,20215.920058396914,38113.50541065108,38113.50541065108,0.0,0.0,143.63776207482988,11195.037505872748,19485.70509326735,14967.637859747516,5719.804391943163,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,47887.96129108328,0.0,0.0,0.0,0.0,941.3651009919912,48829.32639207528,77401.97552843831,77401.97552843831,0.0,0.0,228.97389761904765,6488.313240578233,23462.522521457933,21116.270269312146,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-03,48707.1463313354,0.0,0.0,0.0,0.0,584.1311326745781,49291.27746400999,78399.84636157617,78399.84636157617,0.0,0.0,230.60593108843355,6738.846036071432,23866.759732598413,21480.083759338573,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-04,48782.32976167997,0.0,0.0,0.0,0.0,800.9789244159672,49583.30868609593,78849.45154730746,78849.45154730746,0.0,0.0,186.73006433673447,9082.21855154762,23738.910267632426,21365.019240869184,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-05,48909.41506515132,0.0,0.0,0.0,0.0,453.3143910260624,49362.72945617739,78820.7447962606,78820.7447962606,0.0,0.0,151.9020284183672,6928.03018217687,23665.96575835427,21299.369182518843,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-06,47602.14515605864,0.0,0.0,0.0,0.0,2764.499778415563,50366.64493447421,75973.74373060386,75973.74373060386,0.0,0.0,652.0657936564633,5388.868801904764,21161.375861575092,21294.019689219527,8428.291754873715,6057.86801238447,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,19301.425937498672,0.0,0.0,0.0,0.0,491.5667059254315,19792.992643424102,36206.37877874909,36206.37877874909,0.0,0.0,120.30918959183646,11286.342812614246,17061.917569681675,15340.034197288334,6057.86801238447,6074.408427354793,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-08,20247.263934971106,0.0,0.0,0.0,0.0,236.37841597833392,20483.64235094944,38723.553394139366,38723.553394139366,0.0,0.0,92.51369750000009,10822.308329450983,19694.618638116175,15492.066975927786,6074.408427354793,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-09,49709.080214361005,0.0,0.0,0.0,0.0,1039.914906005877,50748.99512036689,79858.59782717709,79858.59782717709,0.0,0.0,291.17704568027216,6452.64146809524,23503.162214287753,21152.84599285898,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,49937.281379440166,0.0,0.0,0.0,0.0,1117.0411825394895,51054.32256197965,80252.18767236226,80252.18767236226,0.0,0.0,311.04968355442185,4349.798231190479,23549.960247262054,21194.96422253585,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,50367.13777664809,0.0,0.0,0.0,0.0,103.05388468705792,50470.19166133514,80829.07178626249,80829.07178626249,0.0,0.0,33.64256639455823,6939.463359710884,23642.31326279493,21278.08193651544,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,50567.074483249424,0.0,0.0,0.0,0.0,385.848250942567,50952.92273419198,81004.90846574662,81004.90846574662,0.0,0.0,96.83192812925145,7779.777046156462,23659.75597719403,21293.78037947462,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,49608.283174416065,0.0,0.0,0.0,0.0,899.228283810025,50507.51145822609,78779.28640174899,78779.28640174899,0.0,0.0,305.3577335714286,6172.914498180269,21932.937997176,21417.079676702517,8428.291754873715,6660.119507411213,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,19541.468990238613,0.0,0.0,0.0,0.0,139.9916527490487,19681.460642987662,36533.04572632089,36533.04572632089,0.0,0.0,53.64406773809566,7426.844867750298,17446.250239787492,15884.860613478804,6660.119507411213,6466.972439209839,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-15,20377.3802750369,0.0,0.0,0.0,0.0,276.03027739741435,20653.41055243431,38707.0483205377,38707.0483205377,0.0,0.0,103.61747880952367,6781.721084037148,19563.86921729229,15746.811418648878,6466.972439209839,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-16,51361.60536466013,0.0,0.0,0.0,0.0,1762.4648629157239,53124.07022757585,82153.3465996884,82153.3465996884,0.0,0.0,481.3927454931973,5763.888934608842,24363.060272394323,21926.754245154898,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,51801.271208558785,0.0,0.0,0.0,0.0,314.7279520343193,52115.999160593106,82762.05978618498,82762.05978618498,0.0,0.0,116.93769889455763,7742.0365883087425,24412.06563437468,21970.859070937215,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-18,51365.31181223535,0.0,0.0,0.0,0.0,1241.0705972726955,52606.38240950805,82154.97434824661,82154.97434824661,0.0,0.0,451.7061167176872,5281.529207908162,24345.994237228042,21911.394813505234,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-19,51539.83070392096,0.0,0.0,0.0,0.0,982.9517649473433,52522.7824688683,82451.63049056142,82451.63049056142,0.0,0.0,296.15410115646193,4928.69032035714,24507.82671360748,22057.044042246736,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,51059.29827908911,0.0,0.0,0.0,0.0,840.5510399943461,51899.849319083456,81120.08491997838,81120.08491997838,0.0,0.0,238.7983143027207,5829.347096020406,22936.237605660503,22199.77750073313,8428.291754873715,6786.897141056282,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,20180.402539727413,0.0,0.0,0.0,0.0,586.8410781052403,20767.243617832653,38038.425842342316,38038.425842342316,0.0,0.0,235.34511059523868,7692.990871938777,17819.77826270888,16103.382248376769,6786.897141056282,6717.76784145383,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-22,20904.384891363225,0.0,0.0,0.0,0.0,745.1148161042856,21649.499707467512,40027.34910140607,40027.34910140607,0.0,0.0,233.54656435374153,6453.439012482993,19648.817023660395,16061.189853716905,6717.76784145383,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-23,52597.26528580177,0.0,0.0,0.0,0.0,1206.3725341800828,53803.637819981865,84049.7084549662,84049.7084549662,0.0,0.0,312.7795698639467,6662.662728945579,24677.290125512245,22209.56111296102,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,52607.10404555821,0.0,0.0,0.0,0.0,590.9427650614643,53198.04681061967,84111.59540574285,84111.59540574285,0.0,0.0,182.06020629251742,7675.696988537415,24560.149234979366,22104.134311481423,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,52461.48509773559,0.0,0.0,0.0,0.0,664.7086713284506,53126.19376906403,83914.55808393066,83914.55808393066,0.0,0.0,194.96141914965986,5474.201502040817,24666.57534372842,22199.91780935558,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-26,52532.50801560795,0.0,0.0,0.0,0.0,585.8656350732927,53118.37365068124,84026.2334209847,84026.2334209847,0.0,0.0,163.33672642857172,4977.799140578232,24541.041235017154,22086.937111515443,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,52009.79456161718,0.0,0.0,0.0,0.0,1120.2882029673578,53130.082764584535,82652.96214296593,82652.96214296593,0.0,0.0,295.41902321428614,6041.04729144558,23311.96570373307,22185.524562331768,8428.291754873715,7158.368028538799,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,20444.06277857363,0.0,0.0,0.0,0.0,644.4402819341077,21088.503060507737,38838.066497673004,38838.066497673004,0.0,0.0,170.96937585034027,6264.529445289116,18244.372073464736,16421.104195230513,7158.368028538799,7157.135447429119,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,21232.639060394176,0.0,0.0,0.0,0.0,4013.4050898834157,25246.04415027759,40744.42615647032,40744.42615647032,0.0,0.0,1345.635353707482,3980.689108962584,19739.97543130968,16560.053130094453,7157.135447429119,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,53765.848923489335,0.0,0.0,0.0,0.0,1444.3923651465218,55210.241288635865,85648.52840757958,85648.52840757958,0.0,0.0,426.6685892687076,3336.853225442179,24935.15654739433,22441.640892654897,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-01,54187.34321578429,0.0,0.0,0.0,0.0,15034.722961771855,69222.06617755615,86383.11665988115,86383.11665988115,0.0,0.0,4255.1285094557825,1816.2809562414973,25230.36479762109,22707.328317858974,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-02,55712.304319876435,0.0,0.0,0.0,0.0,14038.474076016948,69750.77839589339,88502.79337417633,88502.79337417633,0.0,0.0,3775.7607192517007,1078.9923520238094,25617.517914042102,23055.766122637888,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-03,57532.41915919454,0.0,0.0,0.0,0.0,4506.694403980428,62039.11356317498,91086.82993273158,91086.82993273158,0.0,0.0,1508.0138028231302,2818.3144657823123,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
