date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-10-17,12394.90818675096,0.0,0.0,0.0,0.0,2230.5356004405794,14625.443787191538,30783.295063376925,30783.295063376925,0.0,0.0,694.1639175962143,13771.01438968633,17022.4527462014,15320.207471581258,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-18,13127.781142523152,0.0,0.0,0.0,0.0,855.0046604524728,13982.785802975626,31970.485682039438,31970.485682039438,0.0,0.0,373.33682556177473,14547.26424414806,17199.64996786487,15479.684971078386,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,42395.411492106025,0.0,0.0,0.0,0.0,6138.181588336086,48533.593080442115,67118.64352524365,67118.64352524365,0.0,0.0,1357.204895461593,2326.4291122814143,22636.96775090495,20373.27097581445,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-20,44289.67757804516,0.0,0.0,0.0,0.0,3627.686088791837,47917.363666837,69737.7227369725,69737.7227369725,0.0,0.0,828.7825623257977,3763.480971025149,23622.41961606496,21260.17765445846,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-21,44558.183590012995,0.0,0.0,0.0,0.0,6441.728474606514,50999.91206461951,69715.8323268414,69715.8323268414,0.0,0.0,1711.7860501743185,2638.456129220692,23265.808977950113,20939.228080155102,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-22,43494.62046101399,0.0,0.0,0.0,0.0,8957.714714788952,52452.335175802946,68949.73882580562,68949.73882580562,0.0,0.0,1818.404353561448,2942.933532763164,22703.12946603907,20432.816519435168,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,45323.81247305623,0.0,0.0,0.0,0.0,2848.964925135377,48172.7773981916,72516.77494625274,72516.77494625274,0.0,0.0,604.9572465426993,7458.180521634746,22840.546378273655,20556.491740446287,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,12887.160682904196,0.0,0.0,0.0,0.0,3379.14644254189,16266.307125446085,31741.866885249096,31741.866885249096,0.0,0.0,926.68412755935,12584.225862223315,16642.744339184566,14978.469905266105,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,13573.447342070103,0.0,0.0,0.0,0.0,1440.2818264773068,15013.729168547408,32697.779918600412,32697.779918600412,0.0,0.0,442.79635391118455,11978.833836032194,17633.097031460675,15869.787328314604,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,45651.712139325355,0.0,0.0,0.0,0.0,1755.2773671180234,47406.98950644338,71648.27916681564,71648.27916681564,0.0,0.0,492.71634916018644,5320.2429084518535,22764.40590857304,20487.965317715738,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,44685.879408315195,0.0,0.0,0.0,0.0,3953.481576746092,48639.360985061285,70204.97977555703,70204.97977555703,0.0,0.0,939.1043768801061,5328.570692727566,22629.317930429082,20366.386137386176,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-28,44918.753493333395,0.0,0.0,0.0,0.0,3889.5904662387943,48808.34395957219,70172.29694447995,70172.29694447995,0.0,0.0,985.1366530899461,2930.3131219512416,22546.987756186514,20292.288980567857,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,45566.10828744114,0.0,0.0,0.0,0.0,10409.816087279876,55975.92437472101,70852.19734890458,70852.19734890458,0.0,0.0,2456.133344265524,1709.5644516738641,22865.094414962383,20578.584973466146,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-30,45501.79328925889,0.0,0.0,0.0,0.0,4044.3830496039427,49546.17633886283,70015.59716026668,70015.59716026668,0.0,0.0,1009.5751795950107,3938.7479605482276,22986.067293134656,20687.460563821187,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,13732.045155477033,0.0,0.0,0.0,0.0,1542.7884896467344,15274.833645123766,33130.97716551746,33130.97716551746,0.0,0.0,424.7341531897327,7936.8502496650235,17145.69002375502,15431.121021379513,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-01,13700.86876115243,0.0,0.0,0.0,0.0,1119.7458063385257,14820.614567490953,33578.91580685004,33578.91580685004,0.0,0.0,469.3895839182461,9756.723928711312,17475.430287236333,15727.887258512692,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-02,47835.05588034856,0.0,0.0,0.0,0.0,3607.8274792696,51442.883359618165,73492.73753559138,73492.73753559138,0.0,0.0,852.8501999531319,3206.9999759450166,23422.03826266168,21079.83443639551,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-03,49819.95090338314,0.0,0.0,0.0,0.0,1730.118395501617,51550.06929888476,75644.66095510148,75644.66095510148,0.0,0.0,532.4815976105458,4326.961638187562,23452.506311911453,21107.255680720304,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-04,48540.41015290345,0.0,0.0,0.0,0.0,2390.375587195127,50930.78574009858,74826.11485993209,74826.11485993209,0.0,0.0,545.2787087758759,5402.599116050476,23887.22419324153,21498.501773917378,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,50385.58803688474,0.0,0.0,0.0,0.0,1641.7094631543669,52027.29750003911,76316.26681890583,76316.26681890583,0.0,0.0,471.03467460123204,4696.9034427166,24123.779841238036,21711.401857114237,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-06,49931.511410700994,0.0,0.0,0.0,0.0,7429.772564963012,57361.283975664,75147.33024470464,75147.33024470464,0.0,0.0,1558.998972004353,2967.741623212094,23690.03043496904,21321.027391472133,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,14383.84203793185,0.0,0.0,0.0,0.0,1045.6149383103125,15429.456976242163,34559.90367976423,34559.90367976423,0.0,0.0,325.22080620874465,9778.710880412096,17879.51822227553,16091.566400047977,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-08,14470.03402163445,0.0,0.0,0.0,0.0,724.8792179419072,15194.913239576359,34528.44708325507,34528.44708325507,0.0,0.0,275.4958560749995,9278.125927869529,17346.099114605422,15611.489203144882,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-09,50605.0935235214,0.0,0.0,0.0,0.0,3802.1276513767743,54407.221174898164,76559.83233896125,76559.83233896125,0.0,0.0,947.6538286924263,3748.3562543203766,24123.127299999614,21710.814569999653,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,51831.25514077449,0.0,0.0,0.0,0.0,5039.66274138508,56870.91788215957,76962.78030772219,76962.78030772219,0.0,0.0,1224.5577855945699,1911.581664330497,24173.133289862624,21755.81996087636,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,52137.18550098892,0.0,0.0,0.0,0.0,1327.5399867484175,53464.725487737334,78277.6217278034,78277.6217278034,0.0,0.0,336.0032340842479,4558.142509254413,24964.627859665736,22468.165073699165,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,51686.27082947649,0.0,0.0,0.0,0.0,2093.363433147264,53779.63426262376,77520.28788789797,77520.28788789797,0.0,0.0,456.1732619148974,4605.8561726466,24146.172271662574,21731.555044496316,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,52106.534813212005,0.0,0.0,0.0,0.0,6280.483149482874,58387.01796269488,76912.38867694935,76912.38867694935,0.0,0.0,1538.8228178598024,3599.207223862099,24561.3295428039,22105.19658852351,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,14773.698732385106,0.0,0.0,0.0,0.0,833.6453676162132,15607.344100001319,34989.81677633696,34989.81677633696,0.0,0.0,321.089813798779,5851.923361767167,18605.279283685697,16744.751355317123,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-15,15092.79017035522,0.0,0.0,0.0,0.0,957.4078925182235,16050.198062873438,35242.34939094042,35242.34939094042,0.0,0.0,352.7866709418953,5495.587816528269,18876.613286873842,16988.95195818646,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-16,53009.50815226072,0.0,0.0,0.0,0.0,5849.957571162272,58859.465723422996,78401.75800184245,78401.75800184245,0.0,0.0,1341.9640866493842,2863.967475801117,24452.10229357382,22006.892064216438,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-17,52761.515666092244,0.0,0.0,0.0,0.0,1878.82666594606,54640.34233203831,78140.93795710767,78140.93795710767,0.0,0.0,486.7473570950353,3580.0345788427185,23518.964020266518,21167.06761823987,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-18,53033.6894201111,0.0,0.0,0.0,0.0,5096.703454526675,58130.392874637764,78274.44393947208,78274.44393947208,0.0,0.0,1400.6182508351285,2399.9116699767987,23845.98686997086,21461.38818297378,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-19,53971.714087756714,0.0,0.0,0.0,0.0,5582.419306866251,59554.13339462297,78514.36063659088,78514.36063659088,0.0,0.0,1290.6027513965232,2055.577242686777,23810.74545300623,21429.67090770561,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-20,53231.740723482406,0.0,0.0,0.0,0.0,4741.747057959748,57973.487781442156,78710.64444943223,78710.64444943223,0.0,0.0,1109.2524069811539,2597.1483890311165,24296.72434048941,21867.051906440465,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,15290.422620910766,0.0,0.0,0.0,0.0,1295.2190796685813,16585.64170057935,35525.57699498177,35525.57699498177,0.0,0.0,546.8618923710759,5373.130784329129,18349.240363570534,16514.316327213484,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-22,15425.398690055947,0.0,0.0,0.0,0.0,1932.9187742273848,17358.317464283333,36327.43788701877,36327.43788701877,0.0,0.0,634.8266079505916,4891.523492621909,18509.11519014126,16658.203671127136,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-23,54476.33267334321,0.0,0.0,0.0,0.0,5962.9655973590325,60439.298270702246,79915.11442058679,79915.11442058679,0.0,0.0,1268.4297280140765,3564.9647681683423,23864.83097099194,21478.34787389275,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,54008.54179067112,0.0,0.0,0.0,0.0,3254.2390823475075,57262.78087301862,79649.17523353857,79649.17523353857,0.0,0.0,751.3818959437045,3883.2440813270114,23553.69348155264,21198.324133397382,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,55642.81217558471,0.0,0.0,0.0,0.0,2315.678517869613,57958.490693454325,81808.3142876191,81808.3142876191,0.0,0.0,569.8568386195691,3853.565611745489,23559.450478264996,21203.505430438494,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-26,55320.40396300754,0.0,0.0,0.0,0.0,3784.350490620475,59104.75445362802,80784.00314187925,80784.00314187925,0.0,0.0,820.8313766113938,2427.680364888724,24194.872702685818,21775.385432417243,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,55475.707908754564,0.0,0.0,0.0,0.0,3930.1746356395606,59405.88254439412,80484.99428749361,80484.99428749361,0.0,0.0,848.1209328205696,3138.1413674933374,24140.811194875096,21726.73007538759,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,14987.648799994808,0.0,0.0,0.0,0.0,1720.5679031594998,16708.216703154307,36212.80713011166,36212.80713011166,0.0,0.0,565.8785571198667,3974.199353912047,18832.477833194735,16949.23004987526,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-29,16125.886391059581,0.0,0.0,0.0,0.0,3245.9637358465834,19371.85012690616,38740.73672649073,38740.73672649073,0.0,0.0,1167.418266936143,3063.918577891193,19147.863155356765,17233.07683982109,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,57298.726620971225,0.0,0.0,0.0,0.0,7070.774107995866,64369.50072896708,82744.5770728749,82744.5770728749,0.0,0.0,1583.0988279770893,1570.9189329314504,25119.288512538813,22607.359661284936,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-01,61740.075524228465,0.0,0.0,0.0,0.0,24463.37789574846,86203.45341997693,84216.34384846446,84216.34384846446,0.0,0.0,5524.13535240372,843.4346434584777,25981.168240763764,23383.051416687387,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-02,64178.735720253324,0.0,0.0,0.0,0.0,24219.694358704823,88398.43007895813,86929.77121019592,86929.77121019592,0.0,0.0,5102.062230822822,745.2222002659748,26488.01290752766,23839.21161677489,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-03,64046.02269209329,0.0,0.0,0.0,0.0,16688.253707299587,80734.27639939287,86843.03754554292,86843.03754554292,0.0,0.0,3919.858380653313,1039.5815245005144,25605.65835029052,23045.092515261465,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-04,66493.89346878321,0.0,0.0,0.0,0.0,11640.539726017289,78134.43319480051,90231.51254796176,90231.51254796176,0.0,0.0,2451.7002408581,3309.6697237388503,26023.34315081006,23421.00883572905,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-05,20474.005748631058,0.0,0.0,0.0,0.0,2501.6529542129856,22975.658702844044,46714.57321309379,46714.57321309379,0.0,0.0,767.8637878018862,4003.115856732635,21676.934608297066,19509.241147467357,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-06,22410.11252680453,0.0,0.0,0.0,0.0,2996.482628132305,25406.595154936833,49260.89720565081,49260.89720565081,0.0,0.0,932.0420326966464,4308.068160422217,22202.40261258572,19982.162351327148,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-07,71027.24703224993,0.0,0.0,0.0,0.0,2592.6977767394437,73619.94480898936,95157.83585422894,95157.83585422894,0.0,0.0,583.6004381082528,5400.900265157392,26878.547771798072,24190.692994618264,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-08,72354.47590702232,0.0,0.0,0.0,0.0,1277.5064532879946,73631.98236031033,96670.01442770647,96670.01442770647,0.0,0.0,237.29879886353774,6332.626855850445,27274.752540529014,24547.277286476114,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-09,71164.8901692242,0.0,0.0,0.0,0.0,2413.4989419352805,73578.38911115949,96156.06231274446,96156.06231274446,0.0,0.0,474.65408793782046,6458.461872516255,27838.002614993522,25054.202353494173,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-10,70503.8552320472,0.0,0.0,0.0,0.0,2859.861685972144,73363.71691801933,94285.68667780422,94285.68667780422,0.0,0.0,649.204077749811,3739.1624197439373,28081.09869143423,25272.98882229081,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-11,69455.2838945263,0.0,0.0,0.0,0.0,1301.5097159691652,70756.79361049547,94778.72138219974,94778.72138219974,0.0,0.0,366.4860093969879,6422.400697379893,27615.519942168445,24853.9679479516,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-12,21811.197646586894,0.0,0.0,0.0,0.0,2887.501674439636,24698.699321026525,48469.683999974004,48469.683999974004,0.0,0.0,942.8473077072438,3440.164805803555,22579.530185443662,20321.577166899297,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-13,22127.978535988903,0.0,0.0,0.0,0.0,2526.4973394709223,24654.475875459822,48593.82793194018,48593.82793194018,0.0,0.0,661.690162641706,3216.382208190288,22406.025030582572,20165.422527524315,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-14,69446.03624189243,0.0,0.0,0.0,0.0,5166.983658769361,74613.01990066178,92828.86664171933,92828.86664171933,0.0,0.0,981.7299185154162,2519.945908980859,25119.288512538813,22607.359661284932,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-15,70756.11134227645,0.0,0.0,0.0,0.0,4439.020210417999,75195.13155269445,94472.29784754655,94472.29784754655,0.0,0.0,931.9212804257807,3243.1763365360325,26914.848247696224,24223.363422926603,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-16,71328.4617352408,0.0,0.0,0.0,0.0,1897.0230948134217,73225.48483005422,95453.72041239384,95453.72041239384,0.0,0.0,459.25180027894027,3885.0297841485835,26098.510951908625,23488.65985671776,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-17,71540.70807791874,0.0,0.0,0.0,0.0,2678.207157753478,74218.9152356722,95479.6159717459,95479.6159717459,0.0,0.0,632.1093213801378,5163.906030169121,27559.7219629024,24803.749766612164,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-18,69471.72054506784,0.0,0.0,0.0,0.0,2063.15740984664,71534.87795491447,93711.79588662833,93711.79588662833,0.0,0.0,566.2803853335249,4264.659365630039,26471.499396651532,23824.349456986383,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-19,21441.882862114748,0.0,0.0,0.0,0.0,2856.568617100826,24298.451479215575,47971.792432600574,47971.792432600574,0.0,0.0,724.7752581191579,3612.018735892549,21761.57654827179,19585.418893444614,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-20,21745.71798672888,0.0,0.0,0.0,0.0,1590.5115741087689,23336.229560837644,48554.28115548058,48554.28115548058,0.0,0.0,460.04445055320235,3837.3275313879185,23206.458246458693,20885.81242181283,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-21,69553.83865485742,0.0,0.0,0.0,0.0,4991.467118362125,74545.30577321953,93913.85834613387,93913.85834613387,0.0,0.0,1110.8426391232124,3141.656934003201,28452.62184587215,25607.35966128493,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-12-22,71514.32301746684,0.0,0.0,0.0,0.0,2373.2641728980634,73887.5871903649,94988.60042410137,94988.60042410137,0.0,0.0,517.561946265037,3723.4731024458524,28452.62184587215,25607.35966128493,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-23,70887.31442861492,0.0,0.0,0.0,0.0,1109.153665207029,71996.46809382195,95275.61864009754,95275.61864009754,0.0,0.0,252.1039531579114,5507.701208668239,27619.288512538813,24857.359661284932,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-24,69405.16703612372,0.0,0.0,0.0,0.0,2443.660007702914,71848.82704382663,93920.38941055664,93920.38941055664,0.0,0.0,529.4614711156878,3744.202927004472,28510.886380011987,25659.797742010785,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-25,68628.04377220345,0.0,0.0,0.0,0.0,4222.312425394511,72850.35619759795,92333.1838614561,92333.1838614561,0.0,0.0,1092.8021890981586,2825.6503240791426,27878.87193141776,25090.984738275987,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-26,21312.410707598006,0.0,0.0,0.0,0.0,2968.023227120948,24280.433934718953,47130.419685294815,47130.419685294815,0.0,0.0,940.7962864297787,2843.8202151960845,22197.733231951748,19977.95990875657,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-27,20794.99378036091,0.0,0.0,0.0,0.0,3059.571554624774,23854.565334985688,47186.30739279911,47186.30739279911,0.0,0.0,859.7281826721725,2608.216481050217,20990.10027754406,18891.090249789653,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-28,67997.55863524714,0.0,0.0,0.0,0.0,3912.7566706719945,71910.31530591915,92310.91171622547,92310.91171622547,0.0,0.0,929.469948879215,3773.123296350802,26580.03618753881,23922.03256878493,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-29,68767.27330083266,0.0,0.0,0.0,0.0,2871.034538627571,71638.30783946023,93455.42897935877,93455.42897935877,0.0,0.0,614.1695990035324,3783.9034604417434,27619.288512538813,24857.35966128493,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-30,68114.89769107114,0.0,0.0,0.0,0.0,2111.9085829685673,70226.8062740397,93170.71433524988,93170.71433524988,0.0,0.0,458.602177652882,4651.921213361615,27529.926995411508,24776.934295870356,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-31,70510.27037751858,0.0,0.0,0.0,0.0,6351.690720383842,76861.96109790244,97775.86152958157,97775.86152958157,0.0,0.0,1245.9087620892644,2565.7031020680984,32559.644256269406,24750.0,1200.0,6000.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
