date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-04-13,35808.5512217628,142.59642255989525,0.0,0.0,142.59642255989525,962.9412308924639,36914.088875215166,60587.78890852026,60689.86324520672,102.07433668645922,0.0,245.6888873121863,4659.709134131308,19984.844208042632,17985.359692988368,8514.597555328848,8515.65174723046,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-14,36027.253525986154,0.0,1663.4037790967,831.70188954835,-831.70188954835,2035.9257234827646,37231.477359920566,60791.675563922356,58403.11343215173,0.0,2388.562131770618,556.4784891983237,4464.835222099518,19648.69231250532,17681.967413254788,8515.65174723046,8517.607793050822,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-15,34708.369554760844,214.88985585824219,130.09456480890705,65.04728240445353,149.84257345378865,1080.8510903857464,35939.06321860038,58677.828353140474,58597.941579637474,211.6090024524241,291.495775955427,256.1690632987311,6762.061929729083,19506.638678737796,17554.01879886401,8517.607793050822,8519.669610734365,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-16,35709.64871632641,531.6600724731126,0.0,0.0,531.6600724731126,1817.50260137951,38058.81139017903,60745.79033914274,61188.854643665334,443.0643045225882,0.0,485.464933556368,4056.456051432328,19184.612763727026,17346.341187937654,8519.669610734365,8435.142244490942,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-17,32148.8762834599,699.1836329604505,0.0,0.0,699.1836329604505,1206.3349697933234,34054.394886213675,52278.53312441506,53265.47427665819,986.9411522431268,0.0,263.5076320360962,4727.913448201938,13502.110394192958,17569.384283700616,8435.142244490942,2724.611722809419,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-18,13375.262713917171,0.0,9.342014832710962,4.671007416355481,-4.671007416355481,528.2241868400358,13898.815893340852,27206.61102760446,27196.030208599237,0.0,10.580819005223493,180.85786028432318,19840.891461251667,12848.98062704696,11667.1012027484,2724.611722809419,2616.0205432051907,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-19,15878.023821847077,133.43841505141256,0.0,0.0,133.43841505141256,598.718466033072,16610.18070293156,33409.45779650643,33511.77402086076,102.31622435432571,0.0,215.7054918207001,19505.345644676974,19124.800945047242,11687.346327042764,2616.0205432051907,8439.855046092756,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-20,34566.732119783104,644.9046980314502,30.914416616388483,15.457208308194241,629.4474897232559,473.3916865520753,35669.571296058435,58661.00965215314,59084.2072814553,490.09492993472446,66.89730063255968,152.18945370025733,5391.457227923586,19889.24070218738,18002.04607828874,8439.855046092756,8332.62279426631,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-21,34684.506031184195,0.0,2381.509446531254,1190.754723265627,-1190.754723265627,2042.8596404376917,35536.61094835627,59189.28566332833,54533.20265896495,0.0,4656.083004363385,557.850324694738,4830.257297005518,18436.365620356635,16692.4803170358,8332.62279426631,8227.475735263779,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-22,33608.30884021237,467.06349531081366,0.0,0.0,467.06349531081366,2570.929161366411,36646.30149688959,56844.27702989105,57482.908149476854,638.6311195858049,0.0,718.0528111658784,4391.175589750001,18993.246038305042,17336.389984078978,8227.475735263779,7971.891442694594,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-23,33406.755695102285,1154.1152781549417,0.0,0.0,1154.1152781549417,1178.572566759198,35739.44354001643,56868.67558880582,58567.10522478317,1698.4296359773514,0.0,328.7702434404739,5039.2643462978995,19747.376541197038,17290.682135937965,7971.891442694594,8479.918465126386,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-24,30758.40787317994,503.0455826106674,505.62115248311306,252.81057624155653,250.23500636911086,823.1935189526139,31831.83639850167,50495.75006989865,49813.01985290449,371.07581793975436,1053.8060349339096,150.22477061131542,7492.495524824072,12353.004016689698,16972.361617997965,8479.918465126386,2308.5670615460717,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-04-25,12736.008810221025,0.0,42.096831095944765,21.048415547972382,-21.048415547972382,716.0057010070249,13430.966095680076,26344.796641588127,26298.451781380354,0.0,46.34486020777206,166.45975883404537,23309.03886432977,12321.066164776546,11165.551138891915,2308.5670615460717,2227.8324362497096,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-26,15211.559919221423,266.84293809289693,0.0,0.0,266.84293809289693,831.8241769087514,16310.227034223071,32045.79371630572,32241.308617311188,195.51490100546872,0.0,200.34562887452654,25533.770566880798,18315.57395159107,11477.883905619488,2227.8324362497096,7504.7595847509765,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-27,31809.850606703985,1441.127063810456,0.0,0.0,1441.127063810456,3193.6242212804505,36444.6018917949,53701.367690234045,55514.356617154815,1812.98892692077,0.0,789.9438557286724,6182.111908150768,18834.17392671498,17285.456545315596,7504.7595847509765,7151.954795249672,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-04-28,33621.7716124408,3699.218898799749,0.0,0.0,3699.218898799749,1561.844942742457,38882.83545398301,57230.345413878975,61936.576656098114,4706.231242219132,0.0,375.5506625816481,3890.434041069372,19381.795872827952,17582.069911884235,7151.954795249672,7006.011858735881,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-29,32780.256447903725,1035.9980193119559,122.18389025874741,61.091945129373705,974.9060741825821,789.9313049629158,34545.09382704922,55237.964871313656,55790.006838004294,844.3501357509342,292.3081690602892,178.31789504697048,6574.358142777062,18100.634804456156,16139.88193084862,7006.011858735881,7164.852425942641,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-30,32101.19047067661,0.0,491.52638159151286,245.76319079575643,-245.76319079575643,4200.560439235119,36055.98771911596,53702.53116126578,53138.95326104632,0.0,563.5779002194665,1189.4733248848997,4465.21338670245,17421.27459051896,15814.915824623517,7164.852425942641,7021.739657502997,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-01,30219.55495192478,359.7288069627007,0.0,0.0,359.7288069627007,11596.934145083234,42176.21790397071,49026.874297205504,49459.252841110065,432.3785439045671,0.0,2499.839112965579,4244.642466231583,14445.097512654713,17742.02682481065,7021.739657502997,2023.824048400592,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-05-02,13387.804354386974,196.64822399750136,0.0,0.0,196.64822399750136,7158.162846158987,20742.615424543463,27000.82863231369,27147.50507340885,146.6764410951591,0.0,1555.0576353145257,13179.13164518969,12477.292459503518,11244.181479303168,2023.824048400592,2008.4150433300485,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-03,16147.905488402965,0.0,0.0,0.0,0.0,5320.86813877997,21468.773627182934,33122.95297597901,33122.95297597901,0.0,0.0,1062.6292618601517,18586.23018566546,17943.652763045964,11211.47236087226,2008.4150433300485,7213.32919752251,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-04,36130.84535868314,0.0,2257.933570520554,1128.966785260277,-1128.966785260277,5787.454292877734,40789.332866300596,60497.82540134509,56572.06967955823,0.0,3925.755721786859,1623.7778749455956,3898.682479912796,18352.515390922592,15790.017649664893,7213.32919752251,7979.914003705862,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-05,37029.55166331914,1.2666070228500077,650.2708607783844,325.1354303891922,-323.8688233663422,2816.0657465142986,39521.74858646709,61451.14165262897,60677.456414195425,1.0875897500000065,774.7728281835434,703.4450740299625,4475.585505247929,19853.448006931925,18024.13882395446,7979.914003705862,7815.438021008191,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-06,35540.86572677189,168.11389784381564,232.1642832076547,116.08214160382735,52.03175623998828,3701.620360067461,39294.51784307933,58019.77398026491,57935.362185322025,252.87890770730394,337.29070265018765,962.6670853927998,4501.616644279951,18654.822254962794,17128.491995194592,7815.438021008191,7457.940459466827,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-05-07,36737.81598356665,814.0825345298414,0.0,0.0,814.0825345298414,2391.4401832186923,39943.33870131518,60619.253124478106,61717.83958288476,1098.5864584066512,0.0,499.3042471838046,4528.431670404572,19920.990194425904,17300.12398476191,7457.940459466827,8120.719272494819,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-08,35889.92320179903,20.998893732166437,0.0,0.0,20.998893732166437,2007.0341146366795,37917.956210167875,57267.25333116743,57301.28995282586,34.03662165842684,0.0,476.20143344313846,6329.680771488146,13017.09594470838,17395.797729927537,8120.719272494819,2133.0399369748447,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-09,15600.12472298848,0.0,0.0,0.0,0.0,760.1390673428991,16360.263790331377,29615.67091376468,29615.67091376468,0.0,0.0,198.7518487869379,20169.383323569156,12329.580328093503,11183.926739111037,2133.0399369748447,2041.0129728591148,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-10,18137.58108557358,79.40751907926071,0.0,0.0,79.40751907926071,808.3040749824488,19025.29267963529,36012.38742671269,36071.942125429545,59.554698716862745,0.0,220.85480140122934,16147.391928561934,19160.20525305133,11135.84553811582,2041.0129728591148,8479.7678262255,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-11,37584.430490197614,0.0,461.12742198402725,230.56371099201363,-230.56371099201363,2078.2573682174493,39432.12414742305,62728.76483447195,61701.78400615629,0.0,1026.9808283156508,544.2827290119519,4591.515072190019,19285.787641189258,17115.31506154436,8479.7678262255,8734.746295882389,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-12,36284.48291487382,248.3887030394877,83.77565858119769,41.887829290598845,206.50087374888886,1643.2090952258918,38134.1928838486,59989.77499431344,60021.07709443707,186.60678874109226,155.30468861747062,438.96936558295107,7048.030025474059,16988.695827126227,15507.874625913604,8734.746295882389,8504.903120664616,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-13,37819.2672095841,0.0,1176.552462347372,588.276231173686,-588.276231173686,1312.546864899188,38543.537843309605,63342.82783977507,60918.36111943814,0.0,2424.466720336923,303.2091242602965,6260.910716051154,18646.978851472817,16815.532090492205,8504.903120664616,8469.853358288707,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-14,37476.09585962994,458.67666179681135,1346.8108259436797,673.4054129718398,-214.7287511750285,935.9617158056794,38197.328824260585,62120.03187218908,60472.31216544064,649.9551036805207,2297.674810428963,314.87946680954866,5911.216926648423,18204.978360184396,16343.152437915956,8469.853358288707,8513.416986250666,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-15,34755.60890167201,8.295655304944157,288.85938893585364,144.42969446792682,-136.13403916298267,1008.5032980492197,35627.97816055824,54512.791775516656,54000.38808435444,12.47842254052972,524.8821137027478,297.26729854680184,6575.203069295745,11721.904601404189,16764.51057113203,8513.416986250666,1962.4463486951286,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-16,14988.878221878032,0.0,219.58339512083177,109.79169756041588,-109.79169756041588,957.6510524454584,15836.737576763073,28476.20172764054,28239.688640376873,0.0,236.5130872636641,296.04203709775805,24607.328192859834,11892.119938590478,10679.223987309007,1962.4463486951286,1987.411431848896,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-17,17575.984340698236,0.0,29.340686270986954,14.670343135493477,-14.670343135493477,2262.987664693071,19824.301662255817,35036.631224755285,35003.39540014457,0.0,33.23582461071795,532.0896153791635,17091.567452247622,18667.966387777058,10672.847907834292,1987.411431848896,8447.229849394975,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-18,37265.43466037538,0.0,363.66240374248156,181.83120187124078,-181.83120187124078,856.7908883965649,37940.394346900706,62239.099795981296,61772.39094996959,0.0,466.7088460117119,309.8310616936311,6597.392050555391,18591.162243270453,16782.500382162627,8447.229849394975,8394.046280839586,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-19,35893.93955137808,16.331458409905768,1029.3624888435031,514.6812444217516,-498.34978601184577,1331.3683161427764,36726.958081509,60018.68142729975,57794.29487437013,13.706907525755696,2238.0934604553795,223.5147712111335,8832.364821409577,17909.84303766788,16239.6147634962,8394.046280839586,8266.758249266508,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-20,35309.749626473415,803.8070326875754,0.0,0.0,803.8070326875754,2456.226471803685,38569.78313096467,58845.30437162083,59886.604305144734,1041.2999335239133,0.0,546.3685151767255,4297.89960860007,17731.69684719332,16124.018452138593,8266.758249266508,8092.315113180225,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-21,35041.17303531777,832.8711319737073,30.19080438448659,15.095402192243295,817.7757297814641,1592.6900550600478,37451.63882015928,57896.52075341181,58571.342445091315,748.2250575547494,73.40336587524092,443.0336189954873,5834.9919585691205,17697.082941014767,15880.314118830416,8092.315113180225,8141.921265390954,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-22,33423.6806535848,0.0,38.09825831832837,19.049129159164185,-19.049129159164185,502.09352393516764,33906.7250483608,52638.82632614391,52600.50186539898,0.0,38.32446074493282,140.68577414945486,6675.9601572739175,11323.878556326074,16075.281890718215,8141.921265390954,1939.8607862873544,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-05-23,14407.39042259634,562.5231261286315,0.0,0.0,562.5231261286315,500.0214624934538,15469.935011218426,27793.720466366947,28210.870974836565,417.1505084696221,0.0,182.59698710106045,20791.965092609673,11786.854326612887,10606.300340618265,1939.8607862873544,1941.830414441632,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-24,17288.473800262745,0.0,136.62075495070658,68.31037747535329,-68.31037747535329,619.3505219593005,17839.513944746694,34206.599420461556,34065.83548268713,0.0,140.76393777442763,193.53544925351892,23168.926700346674,17916.808803545577,10580.865955284931,1941.830414441632,7785.995668851825,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-25,35825.86827065946,0.0,989.4663936143186,494.7331968071593,-494.7331968071593,1138.2331063103868,36469.368180162695,59515.27987617574,57512.41807601667,0.0,2002.8618001590687,261.40129464345995,7778.85291815594,17301.123477282777,15851.167208111923,7785.995668851825,7490.6852326576545,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-05-26,34861.05763708134,1943.581603917911,0.0,0.0,1943.581603917911,2033.0681259299981,38837.70736692925,57471.30917883858,60169.17911450506,2697.86993566649,0.0,653.5317221968528,5109.702694401602,17943.57794824889,16810.402755948577,7490.6852326576545,6793.73757490583,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-27,34877.50966624393,177.97632919991398,212.1296284016627,106.06481420083135,71.91151499908263,1633.4252187574457,36582.84640000046,57724.066932337635,57639.5747176062,267.7140932610018,352.2063079924442,470.6316725658361,6351.269179965046,17545.080141117458,15176.510230910468,6793.73757490583,7441.015646900038,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-28,36005.826823293275,185.19527741627599,309.12318972618084,154.56159486309042,30.633682553185565,1099.5935442153648,37136.05405006183,60181.55132337828,59774.480537072406,131.65000524637964,538.7207915522453,347.70152215957,6351.927123418234,18680.06801630459,17183.63718049084,7441.015646900038,7049.340188314142,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-29,34083.02469506196,459.2726813816095,207.65968142855485,103.82984071427742,355.4428406673321,2497.5835200614533,36936.051055790755,55013.297764556104,55317.38010891799,644.8699646995956,340.7876203377052,590.9217309904739,5303.502679656749,13617.821376043212,17123.145715791496,7049.340188314142,1918.9594939831536,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-30,14544.393594926729,232.69970190231962,0.0,0.0,232.69970190231962,924.7553302458639,15701.848627074913,27904.74982740996,28076.38228400435,171.63245659438746,0.0,302.94502589202824,20578.553861544802,11841.32457601573,10636.784394330822,1918.9594939831536,1940.471123971022,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-31,17669.795740602156,0.0,252.38862869126334,126.19431434563167,-126.19431434563167,1050.6590198183644,18594.26044607489,34946.94123437595,34668.14675247084,0.0,278.79448190510794,415.95031755038696,19370.853170699356,18329.78261316186,11005.720263839992,1940.471123971022,7728.581971173167,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-01,40359.08639626304,677.7977916490887,0.0,0.0,677.7977916490887,26720.89135811886,67757.77554603099,67948.5671381578,68852.67687296492,904.1097348071164,0.0,6710.839491495787,1517.5652972059593,21287.81227975498,18466.687512500237,7728.581971173167,8458.376140314724,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-02,42148.23386377641,324.81883526876726,1383.3372118130462,691.6686059065231,-366.8497706377559,20263.070617461846,62044.454710600505,70409.86587883714,67960.00671204648,268.5261558377029,2718.3853226283577,5060.1815141364,1934.3495816485236,21306.860317843537,18861.82912330918,8458.376140314724,8789.7250355635,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-03,42740.32505640262,61.50255701422506,18.47984824187116,9.23992412093558,52.26263289328948,11498.70454410317,54291.29223339909,70528.99826709324,70572.44584542644,87.31182988447495,43.86425155125528,2777.671226806937,3246.214177656171,21521.331334938808,19609.79527369493,8789.7250355635,8536.113453337468,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-04,47991.40188534559,0.0,2512.3775121529175,1256.1887560764587,-1256.1887560764587,5679.492254346567,52414.70538361571,78641.09329903562,74726.70740022481,0.0,3914.385898810827,1767.0969395625152,4571.327916326054,22187.857395446015,19910.641788651417,8536.113453337468,8597.703941301226,9.094947017729282e-13,1.1368683772161603e-13,14,0
2025-06-05,43070.56617303772,271.6058671753783,111.87337920360957,55.93668960180479,215.66917757357353,4343.994467577217,47630.22981818851,68549.90580601383,68529.5189213795,223.23144120852714,243.61832584287652,1190.6395140134796,3269.003646287653,14879.935804716039,19578.099032277383,8597.703941301226,2076.922115854187,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-06,21199.449925091052,0.0,0.0,0.0,0.0,1908.5723251710056,23108.02225026206,36861.51968509999,36861.51968509999,0.0,0.0,535.5608452265611,5179.672331099078,12803.433678312216,11441.020879084735,2076.922115854187,2163.4308923498893,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-07,25412.086582626154,56.153621265364805,219.9798605772281,109.98993028861405,-53.836309023249264,826.367134949289,26184.617408552193,46936.01290603755,46518.119322208884,40.70410201777875,458.59768584644456,235.05966269865166,7150.055803306841,19990.26295332265,11513.652938388623,2163.4308923498893,8991.4036551389,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-06-08,51194.84492785251,0.0,2589.025924072449,1294.5129620362245,-1294.5129620362245,92.39553038080274,49992.72749619708,82477.30484762212,78201.90541611444,0.0,4275.399431507683,40.89157258472945,11004.009936101156,20745.59128431335,18691.72749838201,8991.4036551389,8969.588848719806,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-09,53030.969421964815,0.0,2329.419968417566,1164.709984208783,-1164.709984208783,689.3991015487245,52555.65853930476,85041.21834935452,81408.24422999969,0.0,3632.9741193548107,255.9075733107968,8422.408371012149,22805.709814650094,20496.67911568509,8969.588848719806,8999.588025008123,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-10,51130.59082185456,27.292950151689666,323.82644042421225,161.91322021210613,-134.62027006041646,1173.1645609208913,52169.135112715034,82178.67642311801,81577.12653081297,20.730555507391273,622.2804478124398,419.24424863457165,8080.088001022781,23139.78329841428,20841.944753322852,8999.588025008123,8982.57519808984,1.8189894035458565e-12,2.2737367544323206e-13,14,0
2025-06-11,52605.183260983256,768.542293802794,135.37066378561326,67.68533189280663,700.8569619099874,1823.876158348384,55129.91638124164,84109.91549363516,84532.68824320585,650.8572310551098,228.08448148441755,441.2871939598548,6624.121938990973,24832.522219731225,22567.11503822317,8982.57519808984,8752.946363142786,1.8189894035458565e-12,2.2737367544323206e-13,14,0
2025-06-12,49318.401105464,0.0,1123.929654855131,561.9648274275655,-561.9648274275655,868.4482182042459,49624.88449624067,77063.46505740364,75545.1818034715,0.0,1518.28325393214,251.5059948608661,7465.692897460673,17205.16025148787,21326.55678394951,8752.946363142786,2595.0298386132613,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-13,21795.651309767018,0.0,568.3669369005112,284.1834684502556,-284.1834684502556,869.9057428932956,22381.373584210054,38124.9817137833,37047.835629964,0.0,1077.1460838192975,187.00048220286294,7664.256147516272,13134.87621248353,11909.609947832936,2595.0298386132613,2502.0363635736453,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-14,24963.878445199065,0.0,994.3984172882608,497.1992086441304,-497.1992086441304,350.30107321226825,24816.980309767205,45372.15984604812,43774.3788355353,0.0,1597.7810105128126,145.6587413821708,9886.691111988479,19278.78228470809,11438.77856977909,2502.0363635736453,8733.96381355326,9.094947017729282e-13,1.1368683772161603e-13,14,0
2025-06-15,50979.63891865073,53.80937115573915,295.85647406180885,147.92823703090443,-94.11886587516528,588.5185806200553,51474.03863339561,81837.36090100986,81572.8807688022,77.92449953844095,342.40463174610363,154.39655651977327,8805.773780841078,23203.58952397569,20909.060312828125,8733.96381355326,8706.736875645658,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-16,51845.9239549533,0.0,1103.6771914600868,551.8385957300434,-551.8385957300434,1250.3187901070614,52544.404149330316,83118.20719063627,81662.70044682188,0.0,1455.5067438143865,372.9658446421988,6983.832828875727,23548.25925671686,21190.478610795173,8706.736875645658,8709.851424258532,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-17,52291.19604292964,0.0,193.6029029855886,96.8014514927943,-96.8014514927943,1700.8270387793573,53895.22163021621,83994.87270116233,83683.64364987318,0.0,311.2290512891327,482.24657594883,7061.344100096594,24477.97267808758,22010.437769028824,8709.851424258532,8730.65672492163,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-18,52152.72081993308,0.0,1452.5274715833132,726.2637357916566,-726.2637357916566,774.1399545055903,52200.597038647014,84100.7430702645,82077.57700337848,0.0,2023.1660668860168,214.67375713056398,9048.757645861067,23324.613681479877,21009.511466831893,8730.65672492163,8712.358570484135,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-19,47247.25875210094,76.34424454872315,2504.8734095723635,1252.4367047861817,-1176.0924602374585,1655.706829389888,47726.873121253375,74165.12535507804,70450.30044921575,68.58218987281174,3783.4070957351037,449.3673655619042,7016.356708922946,15425.364800424299,19801.557894569592,8712.358570484135,2473.46980080689,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-20,20773.875329863906,0.0,247.37026623155677,123.68513311577838,-123.68513311577838,478.7673901325654,21128.95758688069,36024.717764678906,35696.94499215736,0.0,327.77277252154676,213.5165525200146,12205.842123117724,13030.137158742791,11726.098587183138,2473.46980080689,2474.55009355314,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-21,23277.52857513551,0.0,213.52068224822148,106.76034112411074,-106.76034112411074,1184.5975118032602,24355.365745814663,42480.24244606926,42229.41430713999,0.0,250.82813892926373,342.738738846026,15416.395494221875,19276.315305117903,11455.298153353764,2474.55009355314,8686.723991167755,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-22,49011.396518898626,74.10460824649292,1408.7803042499086,704.3901521249543,-630.2855438784615,1315.4263016030807,49696.53727662325,79594.15607300424,77082.7268875179,74.66160152751263,2586.090787013851,329.79720570441685,7842.498899233099,21011.40290489213,18898.71881090291,8686.723991167755,8698.892228474899,1.8189894035458565e-12,2.2737367544323206e-13,14,0
2025-06-23,49030.75577923347,0.0,886.6716869387318,443.3358434693659,-443.3358434693659,692.2840561438579,49279.703991907954,78992.58881125509,77683.71109004517,0.0,1308.8777212099303,198.56455609127556,8595.357955445405,22305.862604410304,20080.230913719268,8698.892228474899,8693.669653396175,9.094947017729282e-13,1.1368683772161603e-13,14,0
2025-06-24,52015.094244819615,584.7814389298567,572.288324254091,286.1441621270455,298.6372768028112,3359.0286814135716,55672.760203035985,83760.80181857539,83431.71311139794,484.8499114438331,813.9386186212981,864.4094065504685,5583.628997751593,24082.541881968034,21638.84061177123,8693.669653396175,8731.03415857176,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-25,48477.32617232096,277.81888094668176,44.03372498913035,22.016862494565174,255.80201845211658,1963.4597995543145,50696.58799032738,79206.90820513506,79375.14367464834,241.7655159469275,73.53004643365693,426.91186972614764,7156.097143488161,22086.62734219656,19878.09030797691,8731.03415857176,8730.901659137799,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-26,44792.58665614882,0.0,71.6348856065672,35.8174428032836,-35.8174428032836,646.1284709166429,45402.89768426218,70095.44649118505,70004.92265631807,0.0,90.5238348669833,142.68439426860635,7448.534691714495,14846.884449904504,19695.195924365653,8730.901659137799,2055.3336034278195,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-27,19933.10078727932,0.0,767.9713568539133,383.98567842695667,-383.98567842695667,751.0122897864468,20300.12739863881,35205.28277504512,34305.1881270267,0.0,900.0946480184193,235.94203291681401,13241.161202550797,13892.506916949344,12364.183826223294,2055.3336034278195,2201.9287836285253,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-28,22292.977366867155,6.533803461096774,0.0,0.0,6.533803461096774,841.4055731517549,23140.91674348001,41314.671492827474,41320.985261452006,6.313768624531839,0.0,269.44313653234747,11667.47645581837,19421.16724578831,11275.141420288992,2201.9287836285253,8741.423168813906,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-06-29,47150.87500226256,1203.5562312136972,570.3894555056028,285.1947277528014,918.3615034608958,2246.257049321998,50315.493555045454,76777.8439916278,77024.7507949312,1121.2012213486803,874.2944180452896,737.5770191831114,6269.082687185266,22108.483580957072,19883.00698736136,8741.423168813906,8756.842682923683,3.637978807091713e-12,1.1368683772161603e-13,14,0
2025-06-30,49185.498127276645,33.48289599655678,547.0038178831186,273.5019089415593,-240.01901294500254,2324.8346425309364,51270.31375686258,79693.50529463799,78892.29480713795,24.00355149969164,825.2140389997425,603.3206920756687,7096.546098400653,23097.26407764561,20575.878660165985,8756.842682923683,8979.950868922122,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-07-01,45525.920175793886,0.0,649.8961735551384,324.9480867775692,-324.9480867775692,31316.21548901452,76517.18757803083,74290.55017466248,73213.65412732078,0.0,1076.8960473416914,8747.073680485184,946.666600906857,21181.005528157704,19033.488354591933,8979.950868922122,9010.958709800581,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-07-02,45572.51728228742,0.0,2192.4411938607777,1096.2205969303889,-1096.2205969303889,21115.15252960774,65591.44921496478,74185.44538562091,70276.96841352989,0.0,3908.476972091025,5704.059747265938,1162.0857955337326,18718.943090954388,16804.76709235895,9010.958709800581,9055.527523847255,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-07-03,46522.16284995263,72.53265285446518,146.94175652501428,73.47087826250714,-0.9382254080419585,15493.859208260821,62015.0838328054,72951.8002035307,72867.45552872855,98.59757420591495,182.94224900807262,4130.219664401104,2105.2652050354463,15177.060969957578,20045.069915196713,9055.527523847255,2324.3928497603915,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-07-04,22683.831316112522,0.0,0.0,0.0,0.0,7224.703463283333,29908.53477939585,39356.13299866291,39356.13299866291,0.0,0.0,2021.988879011305,11057.429460307403,12953.238273872288,11513.413323172132,2324.3928497603915,2476.7104078009565,1.8189894035458565e-12,1.1368683772161603e-13,15,0
