date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-25,89,14:50,15:00,0,0.6694,151.0835777399443,151.0835777399443,0.0,0.0,0.0,0.0,10682.277198220469,10682.277198220469,1044.7816666666665,908.96875,81.19464827788731,151.0835777399443,0.0,15.270661073277694,101.13534693911872,0.0,0.0,0.0,0.0,0.0,101.13534693911872
2025-09-25,90,15:00,15:10,0,0.66,341.0847450611549,341.0847450611549,0.0,0.0,130.80311308836826,0.0,10682.277198220469,10800.0,1042.7728166666668,866.8756833333333,137.10035326650132,210.2816319727866,0.0,34.38449863945323,225.11593174036224,0.0,0.0,0.0,0.0,0.0,225.11593174036224
2025-09-25,91,15:10,15:20,0,0.7217,253.0029288803939,253.0029288803939,0.0,0.0,0.0,0.0,10800.0,10800.0,1019.2073999999999,822.5211833333333,192.04583841825084,253.0029288803939,0.0,56.31671221372727,182.59221377298027,0.0,0.0,0.0,0.0,0.0,182.59221377298027
2025-09-25,92,15:20,15:30,0,0.7308,320.23336694170587,320.23336694170587,0.0,0.0,0.0,0.0,10800.0,10800.0,1006.6750000000001,766.1437500000001,252.7795880633048,320.23336694170587,0.0,79.70211694170587,234.02654456099864,0.0,0.0,0.0,0.0,0.0,234.02654456099864
2025-09-25,93,15:30,15:40,0,0.7534,343.5839506090178,343.5839506090178,0.0,0.0,0.0,0.0,10800.0,10800.0,1027.5994333333333,676.82215,307.8343289226262,343.5839506090178,7.193332724315553,0.0,258.856148388834,0.0,0.0,0.0,0.0,27.097284372496688,285.9534327613307
2025-09-25,94,15:40,15:50,0,0.7823,420.8466475221844,420.8466475221844,0.0,0.0,0.0,0.0,10800.0,10800.0,1051.1463333333334,598.9755666666666,384.69863213819417,420.8466475221844,31.32411914448221,0.0,329.2283323566049,0.0,0.0,0.0,0.0,122.52429203364217,451.75262439024704
2025-09-25,95,15:50,16:00,0,0.8055,534.398331651202,534.398331651202,0.0,0.0,0.0,0.0,10800.0,10800.0,1054.2066666666667,547.0625,484.24529150026274,534.398331651202,0.0,27.254164984535407,430.45785614504325,0.0,0.0,0.0,0.0,0.0,430.45785614504325
2025-09-25,96,16:00,16:10,0,0.8271,604.5573689430531,604.5573689430531,0.0,0.0,0.0,0.0,10800.0,10800.0,1041.7787833333334,495.5767166666667,559.9025398787129,604.5573689430531,0.0,58.35530227638651,500.0293998527992,0.0,0.0,0.0,0.0,0.0,500.0293998527992
2025-09-25,97,16:10,16:20,0,0.8519,642.7764422747616,642.7764422747616,0.0,0.0,0.0,0.0,10800.0,10800.0,1045.5380333333333,445.3795666666667,590.9680450692011,642.7764422747616,0.0,42.61797560809498,547.5812511738694,0.0,0.0,0.0,0.0,0.0,547.5812511738694
2025-09-25,98,16:20,16:30,0,0.8791,657.9142864101509,657.9142864101509,0.0,0.0,0.0,0.0,10800.0,10800.0,1070.7450000000001,400.16249999999997,611.2719510791728,657.9142864101509,12.668213589849188,0.0,578.3724491831637,0.0,0.0,0.0,0.0,55.68313283418211,634.0555820173457
2025-09-25,99,16:30,16:40,0,0.9024,724.9588277571519,724.9588277571519,0.0,0.0,0.0,0.0,10800.0,10800.0,1086.99495,357.52894999999995,686.0744467950761,724.9588277571519,4.507172242848128,0.0,654.2028461680538,0.0,0.0,0.0,0.0,20.336361159730753,674.5392073277845
2025-09-25,100,16:40,16:50,0,0.9163,783.7887932457307,783.7887932457307,0.0,0.0,0.0,0.0,10800.0,10800.0,1056.2908833333333,308.33475,753.1989708928081,783.7887932457307,0.0,35.8326599123975,718.1856712510631,0.0,0.0,0.0,0.0,0.0,718.1856712510631
2025-09-25,101,16:50,17:00,0,0.9264,838.5800571576897,838.5800571576897,0.0,0.0,0.0,0.0,10800.0,10800.0,1022.35,253.36249999999998,800.9840755312642,838.5800571576897,0.0,69.59255715768961,776.8605649508837,0.0,0.0,0.0,0.0,0.0,776.8605649508837
2025-09-25,102,17:00,17:10,0,0.9462,914.3675383117958,914.3675383117958,0.0,0.0,-0.0,0.0,10800.0,10800.0,1062.0893333333333,201.32123333333334,874.439296818402,914.3675383117958,0.0,53.59943831179589,865.1745647506212,0.0,0.0,0.0,0.0,0.0,865.1745647506212
2025-09-25,103,17:10,17:20,0,0.9742,955.4490441409168,955.4490441409168,0.0,0.0,0.0,0.0,10800.0,10800.0,1059.9475,146.85196666666667,922.7582540858016,955.4490441409168,0.0,42.35351080758335,930.7984588020811,0.0,0.0,0.0,0.0,0.0,930.7984588020811
2025-09-25,104,17:20,17:30,0,0.9862,993.6543626067952,993.6543626067952,0.0,0.0,0.0,0.0,10800.0,10800.0,1027.1316666666667,92.18124999999999,953.1624569413766,993.6543626067952,0.0,58.703945940128506,979.9419324028214,0.0,0.0,0.0,0.0,0.0,979.9419324028214
2025-09-25,105,17:30,17:40,0,0.976,1034.3244493367597,1034.3244493367597,0.0,0.0,-0.0,0.0,10800.0,10800.0,1069.6052,48.368050000000004,1003.9562569769308,1034.3244493367597,0.0,13.08729933675977,1009.5006625526775,0.0,0.0,0.0,0.0,0.0,1009.5006625526775
2025-09-25,106,17:40,17:50,0,1.0742,940.6400127143538,940.6400127143538,0.0,0.0,0.0,0.0,10800.0,10800.0,982.3454666666667,17.00575,912.7372369535195,940.6400127143538,24.699703952312916,0.0,1010.4355016577589,0.0,0.0,0.0,0.0,132.66210992787268,1143.0976115856315
2025-09-25,107,17:50,18:00,0,1.2313,768.0075149425811,768.0075149425811,0.0,0.0,0.0,0.0,10800.0,10800.0,780.9816666666667,0.0,744.0409166666667,768.0075149425811,12.974151724085573,0.0,945.6476531488001,0.0,0.0,0.0,0.0,79.87536508933283,1025.5230182381329
2025-09-25,108,18:00,18:10,0,1.2561,791.9250144087056,791.9250144087056,0.0,0.0,0.0,0.0,10800.0,10800.0,712.0342,0.0,768.6785349999999,791.9250144087056,0.0,79.89081440870552,994.7370105987751,0.0,0.0,0.0,0.0,0.0,994.7370105987751
2025-09-25,109,18:10,18:20,0,1.2447,860.6611407559401,860.6611407559401,0.0,0.0,0.0,0.0,10800.0,10800.0,745.2323833333334,0.5583,827.4781575000001,860.6611407559401,0.0,115.98705742260677,1071.2649218989186,0.0,0.0,0.0,0.0,0.0,1071.2649218989186
2025-09-25,110,18:20,18:30,0,1.2545,858.0799166666666,858.0799166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,799.7600000000001,0.0,807.1490833333332,858.0799166666666,0.0,58.31991666666647,1076.4612554583332,0.0,0.0,0.0,0.0,0.0,1076.4612554583332
2025-09-25,111,18:30,18:40,0,1.2522,794.0732781795326,794.0732781795326,0.0,0.0,0.0,0.0,10800.0,10800.0,830.9983666666667,0.0,769.1424293039535,794.0732781795326,36.925088487134076,0.0,994.3385589364108,0.0,0.0,0.0,0.0,231.18797901794645,1225.5265379543573
2025-09-25,112,18:40,18:50,0,1.2881,780.5397879673172,780.5397879673172,0.0,0.0,0.0,0.0,10800.0,10800.0,849.8881166666666,0.04008333333333333,757.303759633984,780.5397879673172,69.30824536601608,0.0,1005.4133008807014,0.0,0.0,0.0,0.0,446.37975427982656,1451.793055160528
2025-09-25,113,18:50,19:00,0,1.3466,-0.0,0.0,0.0,0.0,0.0,799.4285,10800.0,9911.746111111112,848.7049999999999,0.0,774.3517499999999,799.4285,49.27649999999994,0.0,-0.0,0.0,0.0,0.0,0.0,331.7786744999996,331.7786744999996
2025-09-25,114,19:00,19:10,0,1.3523,-0.0,0.0,0.0,0.0,0.0,821.6257491666667,9911.746111111112,8998.828612037038,805.3152666666666,0.0,790.7618733333333,821.6257491666667,0.0,16.310482500000035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,115,19:10,19:20,0,1.3445,-0.0,0.0,0.0,0.0,0.0,803.8395109570641,8998.828612037038,8105.673599862522,767.18485,0.0028833333333333332,771.1087009570641,803.8395109570641,0.0,36.657544290397595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,116,19:20,19:30,0,1.3483,-0.0,0.0,0.0,0.0,0.0,779.46375,8105.673599862522,7239.602766529189,753.6583333333333,0.0,744.5992500000001,779.46375,0.0,25.8054166666667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,117,19:30,19:40,0,1.349,-0.0,0.0,0.0,0.0,0.0,806.1565775000001,7239.602766529189,6343.873235973633,747.6110666666667,0.0,777.8963525,806.1565775000001,0.0,58.545510833333424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,118,19:40,19:50,0,1.3473,15.508853985260657,15.508853985260657,0.0,0.0,0.0,833.3333333333334,6343.873235973633,5417.947310047707,767.5945333333334,0.00019999999999999998,825.5682973185941,848.842187318594,0.0,81.24785398526058,20.895078974341683,0.0,0.0,0.0,0.0,0.0,20.895078974341683
2025-09-25,119,19:50,20:00,0,1.3482,40.39200000000005,40.39200000000005,0.0,0.0,0.0,833.3333333333334,5417.947310047707,4492.021384121781,797.1783333333333,0.0,837.8718333333333,873.7253333333334,0.0,76.54700000000014,54.456494400000075,0.0,0.0,0.0,0.0,0.0,54.456494400000075
2025-09-25,120,20:00,20:10,0,1.3513,1.3091336965675282,1.3091336965675282,0.0,0.0,0.0,833.3333333333334,4492.021384121781,3566.095458195855,796.1897333333333,0.0,806.9487741666667,834.6424670299009,0.0,38.452733696567634,1.7690323641717007,0.0,0.0,0.0,0.0,0.0,1.7690323641717007
2025-09-25,121,20:10,20:20,0,1.34,366.07399222444076,366.07399222444076,0.0,0.0,0.0,462.81924570960246,3566.095458195855,3051.851851851852,804.2820833333334,0.0,791.9460121007097,828.8932379340432,0.0,24.611154600709824,490.53914958075063,0.0,0.0,0.0,0.0,0.0,490.53914958075063
2025-09-25,122,20:20,20:30,0,1.3489,11.998666666666168,11.998666666666168,0.0,0.0,0.0,833.3333333333334,3051.851851851852,2125.925925925926,817.285,0.0,805.0434166666664,845.3319999999995,0.0,28.04699999999957,16.185001466665994,0.0,0.0,0.0,0.0,0.0,16.185001466665994
2025-09-25,123,20:30,20:40,0,1.3952,1.3804124999999203,1.3804124999999203,0.0,0.0,0.0,833.3333333333334,2125.925925925926,1200.0,795.516,0.0,805.9030866666666,834.7137458333333,0.0,39.19774583333333,1.925951519999889,0.0,0.0,0.0,0.0,0.0,1.925951519999889
2025-09-25,124,20:40,20:50,0,1.2226,824.6848075000003,824.6848075000003,0.0,0.0,0.0,0.0,1200.0,1200.0,809.9327166666667,0.0,797.7585608333334,824.6848075000003,0.0,14.752090833333568,1008.2596456495003,0.0,0.0,0.0,0.0,0.0,1008.2596456495003
2025-09-25,125,20:50,21:00,0,0.9332,819.7024166666666,819.7024166666666,0.0,0.0,0.0,0.0,1200.0,1200.0,860.1149999999999,0.0,791.8858333333333,819.7024166666666,40.41258333333326,0.0,764.9462952333333,0.0,0.0,0.0,0.0,188.56511383333302,953.5114090666664
2025-09-25,126,21:00,21:10,0,0.9068,819.3028941666664,819.3028941666664,0.0,0.0,-0.0,0.0,1200.0,1200.0,867.8118166666667,0.0,790.6111025,819.3028941666664,48.50892250000027,0.0,742.9438644303332,0.0,0.0,0.0,0.0,219.93945461500124,962.8833190453345
2025-09-25,127,21:10,21:20,0,0.9371,818.8239058333335,818.8239058333335,0.0,0.0,0.0,0.0,1200.0,1200.0,842.48185,0.0,776.6891916666667,818.8239058333335,23.65794416666654,0.0,767.3198821564168,0.0,0.0,0.0,0.0,110.84929739291607,878.169179549333
2025-09-25,128,21:20,21:30,0,0.9371,813.4039999999999,813.4039999999999,0.0,0.0,0.0,0.0,1200.0,1200.0,817.8883333333333,0.0,774.3751666666666,813.4039999999999,4.4843333333334385,0.0,762.2408883999999,0.0,0.0,0.0,0.0,21.01134383333383,783.2522322333338
2025-09-25,129,21:30,21:40,0,0.9871,848.1438391666668,848.1438391666668,0.0,0.0,0.0,0.0,1200.0,1200.0,804.80665,0.0,809.1114925,848.1438391666668,0.0,43.3371891666668,837.2027836414168,0.0,0.0,0.0,0.0,0.0,837.2027836414168
2025-09-25,130,21:40,21:50,0,0.7764,773.4665533333335,773.4665533333335,0.0,0.0,0.0,0.0,1200.0,1200.0,722.6610666666667,0.0,735.7680875,773.4665533333335,0.0,50.805486666666866,600.5194320080002,0.0,0.0,0.0,0.0,0.0,600.5194320080002
2025-09-25,131,21:50,22:00,0,0.4209,1466.5376666666668,1466.5376666666668,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,598.2516666666667,0.0,595.7015833333334,633.2043333333335,0.0,34.9526666666668,617.2657039000001,0.0,0.0,0.0,0.0,0.0,617.2657039000001
2025-09-25,132,22:00,22:10,0,0.3859,1449.2092441666668,1449.2092441666668,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,552.2519833333333,0.0,584.9214525,615.8759108333335,0.0,63.62392750000015,559.2498473239168,0.0,0.0,0.0,0.0,0.0,559.2498473239168
2025-09-25,133,22:10,22:20,0,0.4368,639.9277683333333,639.9277683333333,0.0,0.0,0.0,0.0,2700.0,2700.0,560.8366166666666,0.0,603.8792383333333,639.9277683333333,0.0,79.09115166666675,279.520449208,0.0,0.0,0.0,0.0,0.0,279.520449208
2025-09-25,134,22:20,22:30,0,0.4198,1443.1328333333336,1443.1328333333336,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,583.5133333333333,0.0,576.4285000000001,609.7995000000002,0.0,26.286166666666873,605.8271634333335,0.0,0.0,0.0,0.0,0.0,605.8271634333335
2025-09-25,135,22:30,22:40,0,0.4186,1402.563000833333,1402.563000833333,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,606.9198666666667,0.0,535.7868124999999,569.2296674999997,37.69019916666707,0.0,587.1128721488333,0.0,0.0,0.0,0.0,78.88558685583418,665.9984590046674
2025-09-25,136,22:40,22:50,0,0.4241,580.6947658333333,580.6947658333333,0.0,0.0,0.0,0.0,4200.0,4200.0,641.0132833333333,0.0,549.1636483333334,580.6947658333333,60.318517499999984,0.0,246.27265018991665,0.0,0.0,0.0,0.0,127.90541635874996,374.1780665486666
2025-09-25,137,22:50,23:00,0,0.4237,633.3899166666667,633.3899166666667,0.0,0.0,0.0,0.0,4200.0,4200.0,663.9333333333333,0.0,595.5268333333333,633.3899166666667,30.54341666666653,0.0,268.3673076916667,0.0,0.0,0.0,0.0,64.70622820833304,333.0735358999998
2025-09-25,138,23:00,23:10,0,0.4248,615.1005208333332,615.1005208333332,0.0,0.0,0.0,0.0,4200.0,4200.0,638.79455,0.0,589.1314741666666,615.1005208333332,23.694029166666724,0.0,261.29470124999995,0.0,0.0,0.0,0.0,50.326117950000125,311.6208192000001
2025-09-25,139,23:10,23:20,0,0.424,597.1506458333334,597.1506458333334,0.0,0.0,0.0,0.0,4200.0,4200.0,616.2672166666667,0.0,566.9719716666667,597.1506458333334,19.1165708333333,0.0,253.19187383333337,0.0,0.0,0.0,0.0,40.527130166666595,293.719004
2025-09-25,140,23:20,23:30,0,0.422,686.0630344755187,686.0630344755187,0.0,0.0,75.67786780885197,0.0,4200.0,4268.110081027967,623.5066666666667,0.0,575.4607500000001,610.3851666666668,13.121499999999855,0.0,289.5186005486689,0.0,0.0,0.0,0.0,27.686364999999693,317.2049655486686
2025-09-25,141,23:30,23:40,0,0.424,643.6519175000002,643.6519175000002,0.0,0.0,0.0,0.0,4268.110081027967,4268.110081027967,630.6806166666667,0.0,607.352065,643.6519175000002,0.0,12.971300833333544,272.90841302000007,0.0,0.0,0.0,0.0,0.0,272.90841302000007
2025-09-25,142,23:40,23:50,0,0.4271,567.0797550000001,567.0797550000001,0.0,0.0,0.0,0.0,4268.110081027967,4268.110081027967,567.7610666666667,0.0,538.5037783333333,567.0797550000001,0.6813116666666019,0.0,242.19976336050001,0.0,0.0,0.0,0.0,1.4549410641665284,243.65470442466653
2025-09-25,143,23:50,24:00,0,0.4276,442.0144166666664,442.0144166666664,0.0,0.0,0.0,0.0,4268.110081027967,4268.110081027967,457.4166666666667,0.0,408.37133333333327,442.0144166666664,15.402250000000265,0.0,189.00536456666654,0.0,0.0,0.0,0.0,32.93001050000056,221.93537506666712
2025-09-26,0,00:00,00:10,0,0.4248,413.67571416666664,413.67571416666664,0.0,0.0,0.0,0.0,4268.110081027967,4268.110081027967,402.8858333333333,0.0,388.5216708333333,413.67571416666664,0.0,10.789880833333314,175.72944337799998,0.0,0.0,0.0,0.0,0.0,175.72944337799998
2025-09-26,1,00:10,00:20,0,0.4245,1220.3787438296167,1220.3787438296167,0.0,0.0,778.5781554962836,0.0,4268.110081027967,4968.830420974622,418.66993333333335,0.0,412.00908166666665,441.80058833333317,0.0,23.13065499999982,518.0507767556722,0.0,0.0,0.0,0.0,0.0,518.0507767556722
2025-09-26,2,00:20,00:30,0,0.4269,453.89275000000015,453.89275000000015,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,449.39000000000004,0.0,426.2923333333334,453.89275000000015,0.0,4.5027500000001055,193.76681497500007,0.0,0.0,0.0,0.0,0.0,193.76681497500007
2025-09-26,3,00:30,00:40,0,0.4272,480.0887358333334,480.0887358333334,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,424.7021666666667,0.0,445.2225316666667,480.0887358333334,0.0,55.386569166666675,205.09390794800004,0.0,0.0,0.0,0.0,0.0,205.09390794800004
2025-09-26,4,00:40,00:50,0,0.4271,477.5905141666667,477.5905141666667,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,397.91235,0.0,445.01241333333337,477.5905141666667,0.0,79.6781641666667,203.97890860058334,0.0,0.0,0.0,0.0,0.0,203.97890860058334
2025-09-26,5,00:50,01:00,0,0.4285,453.87333333333356,453.87333333333356,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,390.4816666666666,0.0,423.19049999999993,453.87333333333356,0.0,63.391666666666936,194.48472333333342,0.0,0.0,0.0,0.0,0.0,194.48472333333342
2025-09-26,6,01:00,01:10,0,0.4311,444.6319958333334,444.6319958333334,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,376.38374999999996,0.0,406.1855816666667,444.6319958333334,0.0,68.24824583333344,191.68085340375004,0.0,0.0,0.0,0.0,0.0,191.68085340375004
2025-09-26,7,01:10,01:20,0,0.4302,434.4057441666667,434.4057441666667,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,389.81331666666665,0.0,409.00534583333337,434.4057441666667,0.0,44.59242750000004,186.88135114050002,0.0,0.0,0.0,0.0,0.0,186.88135114050002
2025-09-26,8,01:20,01:30,0,0.4279,452.7497500000001,452.7497500000001,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,414.635,0.0,425.8643333333334,452.7497500000001,0.0,38.11475000000013,193.73161802500005,0.0,0.0,0.0,0.0,0.0,193.73161802500005
2025-09-26,9,01:30,01:40,0,0.4312,457.6384541666667,457.6384541666667,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,400.59729999999996,0.0,436.0449866666667,457.6384541666667,0.0,57.04115416666673,197.3337014366667,0.0,0.0,0.0,0.0,0.0,197.3337014366667
2025-09-26,10,01:40,01:50,0,0.4333,458.04923000000014,458.04923000000014,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,420.4095333333333,0.0,430.466295,458.04923000000014,0.0,37.63969666666685,198.47273135900008,0.0,0.0,0.0,0.0,0.0,198.47273135900008
2025-09-26,11,01:50,02:00,0,0.4311,467.55075,467.55075,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,466.84,0.0,425.91975,467.55075,0.0,0.7107500000000186,201.561128325,0.0,0.0,0.0,0.0,0.0,201.561128325
2025-09-26,12,02:00,02:10,0,0.4293,477.9053400000002,477.9053400000002,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,454.40798333333333,0.0,444.32832416666673,477.9053400000002,0.0,23.49735666666686,205.16476246200008,0.0,0.0,0.0,0.0,0.0,205.16476246200008
2025-09-26,13,02:10,02:20,0,0.4324,474.887265,474.887265,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,428.31395,0.0,439.8574383333333,474.887265,0.0,46.573315000000036,205.341253386,0.0,0.0,0.0,0.0,0.0,205.341253386
2025-09-26,14,02:20,02:30,0,0.4367,438.61166666666674,438.61166666666674,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,423.2283333333333,0.0,413.112,438.61166666666674,0.0,15.38333333333344,191.54171483333334,0.0,0.0,0.0,0.0,0.0,191.54171483333334
2025-09-26,15,02:30,02:40,0,0.4348,442.0369124999999,442.0369124999999,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,431.27119999999996,0.0,414.1124025,442.0369124999999,0.0,10.76571249999995,192.19764955499997,0.0,0.0,0.0,0.0,0.0,192.19764955499997
2025-09-26,16,02:40,02:50,0,0.4335,464.4745091666667,464.4745091666667,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,450.89075,0.0,435.8952133333333,464.4745091666667,0.0,13.583759166666653,201.34969972375,0.0,0.0,0.0,0.0,0.0,201.34969972375
2025-09-26,17,02:50,03:00,0,0.4357,488.0260833333333,488.0260833333333,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,456.02666666666664,0.0,453.6115,488.0260833333333,0.0,31.99941666666666,212.63296450833332,0.0,0.0,0.0,0.0,0.0,212.63296450833332
2025-09-26,18,03:00,03:10,0,0.4374,477.36629583333337,477.36629583333337,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,420.9221166666667,0.0,448.7924500000001,477.36629583333337,0.0,56.444179166666686,208.80001779750003,0.0,0.0,0.0,0.0,0.0,208.80001779750003
2025-09-26,19,03:10,03:20,0,0.4371,456.7172591666668,456.7172591666668,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,422.29161666666664,0.0,439.39874750000007,456.7172591666668,0.0,34.42564250000015,199.63111398175005,0.0,0.0,0.0,0.0,0.0,199.63111398175005
2025-09-26,20,03:20,03:30,0,0.4356,454.9669166666667,454.9669166666667,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,447.7033333333333,0.0,433.1423333333334,454.9669166666667,0.0,7.263583333333372,198.18358890000002,0.0,0.0,0.0,0.0,0.0,198.18358890000002
2025-09-26,21,03:30,03:40,0,0.4353,455.08760456118296,455.08760456118296,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,412.3548,0.0,425.6619060105636,455.08760456118296,0.0,42.732804561182945,198.09963426548296,0.0,0.0,0.0,0.0,0.0,198.09963426548296
2025-09-26,22,03:40,03:50,0,0.436,462.0286915619891,462.0286915619891,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,398.13868333333335,0.0,439.97943000000004,462.0286915619891,0.0,63.890008228655745,201.44450952102724,0.0,0.0,0.0,0.0,0.0,201.44450952102724
2025-09-26,23,03:50,04:00,0,0.4378,485.7540000000001,485.7540000000001,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,437.795,0.0,463.4569166666667,485.7540000000001,0.0,47.95900000000006,212.66310120000006,0.0,0.0,0.0,0.0,0.0,212.66310120000006
2025-09-26,24,04:00,04:10,0,0.4401,481.268046385829,481.268046385829,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,473.8661666666667,0.00021666666666666666,456.97672311820685,481.268046385829,0.0,7.402096385828941,211.80606721440333,0.0,0.0,0.0,0.0,0.0,211.80606721440333
2025-09-26,25,04:10,04:20,0,0.4389,480.53698126302913,480.53698126302913,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,459.79595,0.0,445.4741183333333,480.53698126302913,0.0,20.74103126302913,210.9076810763435,0.0,0.0,0.0,0.0,0.0,210.9076810763435
2025-09-26,26,04:20,04:30,0,0.4364,475.1550000000001,475.1550000000001,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,428.49666666666667,0.0,449.7825,475.1550000000001,0.0,46.65833333333342,207.35764200000006,0.0,0.0,0.0,0.0,0.0,207.35764200000006
2025-09-26,27,04:30,04:40,0,0.4393,497.3794262686323,497.3794262686323,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,454.16995,0.0030833333333333333,464.7557021019657,497.3794262686323,0.0,43.212559601965665,218.49878195981017,0.0,0.0,0.0,0.0,0.0,218.49878195981017
2025-09-26,28,04:40,04:50,0,0.4422,488.0179831511431,488.0179831511431,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,476.1639333333333,0.0,465.0228675000001,488.0179831511431,0.0,11.854049817809766,215.80155214943545,0.0,0.0,0.0,0.0,0.0,215.80155214943545
2025-09-26,29,04:50,05:00,0,0.4395,472.9415833333333,472.9415833333333,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,465.57,0.0,451.01325,472.9415833333333,0.0,7.371583333333319,207.857825875,0.0,0.0,0.0,0.0,0.0,207.857825875
2025-09-26,30,05:00,05:10,0,0.4333,463.57682833333325,463.57682833333325,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,454.47115,0.04288333333333333,445.66230333333334,463.57682833333325,0.0,9.148561666666637,200.86783971683332,0.0,0.0,0.0,0.0,0.0,200.86783971683332
2025-09-26,31,05:10,05:20,0,0.4439,463.56846166666656,463.56846166666656,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,453.3600333333333,0.0,439.9751416666666,463.56846166666656,0.0,10.208428333333245,205.7780401338333,0.0,0.0,0.0,0.0,0.0,205.7780401338333
2025-09-26,32,05:20,05:30,0,0.4301,456.62827349249824,456.62827349249824,0.0,0.0,0.0,0.0,4968.830420974622,4968.830420974622,457.47499999999997,0.0,431.31483333333335,456.62827349249824,0.8467265075017281,0.0,196.3958204291235,0.0,0.0,0.0,0.0,1.8208853543824663,198.21670578350594
2025-09-26,33,05:30,05:40,0,0.3713,1289.8333741800866,1289.8333741800866,0.0,0.0,833.3333333333334,0.0,4968.830420974622,5718.830420974622,454.25528333333335,0.5972833333333333,428.58623333333327,456.5000408467532,0.0,2.842040846753264,478.9151318330662,0.0,0.0,0.0,0.0,0.0,478.9151318330662
2025-09-26,34,05:40,05:50,0,0.5708,-0.0,0.0,0.0,0.0,0.0,455.76349666666675,5718.830420974622,5212.4265357894365,437.5308166666667,0.0,428.5514808333333,455.76349666666675,0.0,18.232680000000073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,477.34080649553385,5212.4265357894365,4682.04786190551,427.2733333333333,0.0,433.8163333333334,477.34080649553385,0.0,50.06747316220054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,36,06:00,06:10,0,0.9368,-0.0,0.0,0.0,0.0,0.0,465.091590280908,4682.04786190551,4165.279428260057,450.26575,18.770833333333332,429.75092399264213,465.091590280908,0.0,33.5966736142413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,37,06:10,06:20,0,0.8758,-0.0,0.0,0.0,0.0,0.0,443.1868369908375,4165.279428260057,3672.8496093813487,464.44455,56.066116666666666,412.63574190638656,443.1868369908375,0.0,34.808403657504186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,38,06:20,06:30,0,0.8759,-0.0,0.0,0.0,0.0,0.0,411.38407288927505,3672.8496093813487,3215.756195059932,448.58166666666665,106.075,369.6347421974313,411.38407288927505,0.0,68.87740622260839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
