date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-23,128,21:20,21:30,18,0.9956,923.4204999999997,923.4204999999997,0.0,0.0,0.0,0.0,1229.9685524400925,1229.9685524400925,901.4416666666666,0.0,911.7396666666665,923.4204999999997,0.0,21.978833333333114,919.3574497999998,0.0,0.0,0.0,0.0,0.0,919.3574497999998
2025-06-23,129,21:30,21:40,18,1.0654,898.223002333333,898.223002333333,0.0,0.0,0.0,28.4306651666667,1229.9685524400925,1200.0,910.7780333333334,0.0,917.0335133333332,926.6536674999998,0.0,15.875634166666373,956.9667866859329,0.0,0.0,0.0,0.0,0.0,956.9667866859329
2025-06-23,130,21:40,21:50,18,0.8552,834.5351608333334,834.5351608333334,0.0,0.0,0.0,0.0,1200.0,1200.0,803.4843000000001,0.0,824.7144383333334,834.5351608333334,0.0,31.05086083333333,713.6944695446667,0.0,0.0,0.0,0.0,0.0,713.6944695446667
2025-06-23,131,21:50,22:00,18,0.4986,701.2566666666667,701.2566666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,665.0866666666667,0.0,687.0495833333333,701.2566666666667,0.0,36.16999999999996,349.646574,0.0,0.0,0.0,0.0,0.0,349.646574
2025-06-23,132,22:00,22:10,18,0.5011,1492.4441666666667,1492.4441666666667,0.0,0.0,818.2141500000001,0.0,1200.0,1976.2260983335977,687.3829999999999,0.0,659.1108333333333,674.2300166666665,13.152983333333395,0.0,747.8637719166667,0.0,0.0,0.0,0.0,32.954799741666825,780.8185716583336
2025-06-23,133,22:10,22:20,18,0.5406,670.83236,670.83236,0.0,0.0,0.0,7.453155833333426,1976.2260983335977,1968.3697822704298,706.9709666666666,0.0,670.83236,678.2855158333334,28.68545083333322,0.0,362.65197381599995,0.0,0.0,0.0,0.0,77.5367736024997,440.18874741849964
2025-06-23,134,22:20,22:30,18,0.4828,690.883421666667,690.883421666667,0.0,0.0,0.0,0.0,1968.3697822704298,1968.3697822704298,670.1533333333333,0.0,675.3350833333333,690.883421666667,0.0,20.730088333333697,333.5585159806668,0.0,0.0,0.0,0.0,0.0,333.5585159806668
2025-06-23,135,22:30,22:40,18,0.5123,704.16136,704.16136,0.0,0.0,0.0,3.702224999999885,1968.3697822704298,1964.4672944669576,682.1245666666667,0.0,696.8894274999999,707.8635849999998,0.0,25.739018333333092,360.74186472799994,0.0,0.0,0.0,0.0,0.0,360.74186472799994
2025-06-23,136,22:40,22:50,18,0.4942,719.6643116666668,719.6643116666668,0.0,0.0,0.0,13.3927583333334,1964.4672944669576,1950.3500876384462,684.8470333333333,0.0,719.6643116666668,733.0570700000002,0.0,48.21003666666684,355.6581028256667,0.0,0.0,0.0,0.0,0.0,355.6581028256667
2025-06-23,137,22:50,23:00,18,0.4401,729.5862500000002,729.5862500000002,0.0,0.0,0.0,6.863500000000045,1950.3500876384462,1943.1153233982577,665.8483333333334,0.0,721.8495000000001,736.4497500000002,0.0,70.60141666666686,321.09090862500005,0.0,0.0,0.0,0.0,0.0,321.09090862500005
2025-06-23,138,23:00,23:10,18,0.5097,696.9098074999998,696.9098074999998,0.0,0.0,0.0,1.1506083333333663,1943.1153233982577,1941.9024757222232,678.6347166666667,0.0,696.9098074999998,698.0604158333332,0.0,19.425699166666504,355.2149288827499,0.0,0.0,0.0,0.0,0.0,355.2149288827499
2025-06-23,139,23:10,23:20,18,0.5408,678.4142391666666,678.4142391666666,0.0,0.0,0.0,7.6776283333333595,1941.9024757222232,1933.8095448683646,688.06705,0.0,678.4142391666666,686.0918674999999,1.9751825000000736,0.0,366.8864205413332,0.0,0.0,0.0,0.0,5.340893480000198,372.2273140213334
2025-06-23,140,23:20,23:30,18,0.4955,694.4179166666667,694.4179166666667,0.0,0.0,0.0,0.0,1933.8095448683646,1933.8095448683646,675.765,0.0,681.67475,694.4179166666667,0.0,18.65291666666667,344.0840777083333,0.0,0.0,0.0,0.0,0.0,344.0840777083333
2025-06-23,141,23:30,23:40,18,0.4995,718.4151824999999,718.4151824999999,0.0,0.0,1.134508333333315,0.0,1933.8095448683646,1934.885833975697,661.3955666666667,0.0,691.9909775,717.2806741666666,0.0,55.88510749999989,358.8483836587499,0.0,0.0,0.0,0.0,0.0,358.8483836587499
2025-06-23,142,23:40,23:50,18,0.5071,691.6069849999999,691.6069849999999,0.0,0.0,0.0,0.0,1934.885833975697,1934.885833975697,656.7734166666667,0.0,689.0538966666667,691.6069849999999,0.0,34.83356833333323,350.71390209349994,0.0,0.0,0.0,0.0,0.0,350.71390209349994
2025-06-23,143,23:50,24:00,18,0.4859,-0.0,0.0,0.0,0.0,0.0,697.1739166666667,1934.885833975697,1200.0,660.6666666666666,0.0,686.1694166666666,697.1739166666667,0.0,36.50725000000011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,0,00:00,00:10,0,0.4611,718.2315358333333,718.2315358333333,0.0,0.0,0.0,0.0,1200.0,1200.0,661.4240833333333,0.0,710.1226816666667,718.2315358333333,0.0,56.807452499999954,331.17656117275,0.0,0.0,0.0,0.0,0.0,331.17656117275
2025-06-24,1,00:10,00:20,0,0.452,717.7203975,717.7203975,0.0,0.0,0.0,0.0,1200.0,1200.0,649.40395,0.0,706.0368258333333,717.7203975,0.0,68.31644749999998,324.40961967,0.0,0.0,0.0,0.0,0.0,324.40961967
2025-06-24,2,00:20,00:30,0,0.4707,682.11775,682.11775,0.0,0.0,0.0,0.0,1200.0,1200.0,640.7533333333333,0.0,672.1365833333333,682.11775,0.0,41.36441666666667,321.072824925,0.0,0.0,0.0,0.0,0.0,321.072824925
2025-06-24,3,00:30,00:40,0,0.5037,665.0175883333333,665.0175883333333,0.0,0.0,0.0,0.0,1200.0,1200.0,659.3426166666667,0.0,662.58965,665.0175883333333,0.0,5.674971666666579,334.9693592435,0.0,0.0,0.0,0.0,0.0,334.9693592435
2025-06-24,4,00:40,00:50,0,0.4636,1498.9569324999998,1498.9569324999998,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,661.8295833333333,0.0,660.8043499999999,665.6235991666664,0.0,3.7940158333331055,694.9164339069999,0.0,0.0,0.0,0.0,0.0,694.9164339069999
2025-06-24,5,00:50,01:00,0,0.3998,667.5004166666668,667.5004166666668,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,646.3083333333333,0.0,655.8691666666667,667.5004166666668,0.0,21.19208333333347,266.86666658333337,0.0,0.0,0.0,0.0,0.0,266.86666658333337
2025-06-24,6,01:00,01:10,0,0.4557,664.003365,664.003365,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,657.0584,0.0,658.5346575,664.003365,0.0,6.944965000000025,302.5863334305,0.0,0.0,0.0,0.0,0.0,302.5863334305
2025-06-24,7,01:10,01:20,0,0.5327,679.2941625000001,679.2941625000001,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,688.3032,0.0,669.0309308333334,679.2941625000001,9.009037499999863,0.0,361.86000036375003,0.0,0.0,0.0,0.0,23.995571381249636,385.8555717449997
2025-06-24,8,01:20,01:30,0,0.5376,681.6650000000001,681.6650000000001,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,704.4266666666667,0.0,674.6705000000001,681.6650000000001,22.761666666666656,0.0,366.46310400000004,0.0,0.0,0.0,0.0,61.183359999999965,427.64646400000004
2025-06-24,9,01:30,01:40,0,0.4785,665.8874641666666,665.8874641666666,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,679.28635,0.0,660.5914058333333,665.8874641666666,13.398885833333338,0.0,318.62715160374995,0.0,0.0,0.0,0.0,32.056834356250015,350.68398596
2025-06-24,10,01:40,01:50,0,0.4907,643.3639074999999,643.3639074999999,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,686.3312333333333,0.0,642.6199241666667,643.3639074999999,42.96732583333346,0.0,315.69866941025,0.0,0.0,0.0,0.0,105.42033393208365,421.1190033423336
2025-06-24,11,01:50,02:00,0,0.5551,635.084,635.084,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,709.5916666666667,0.0,628.4199166666666,635.084,74.50766666666675,0.0,352.5351284,0.0,0.0,0.0,0.0,206.79602883333357,559.3311572333336
2025-06-24,12,02:00,02:10,0,0.5255,626.2863558333336,626.2863558333336,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,660.5796333333334,0.0,617.9679158333334,626.2863558333336,34.29327749999982,0.0,329.11347999041675,0.0,0.0,0.0,0.0,90.10558663124952,419.2190666216663
2025-06-24,13,02:10,02:20,0,0.4874,648.8498058333332,648.8498058333332,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,615.0758666666667,0.0,641.4054683333333,648.8498058333332,0.0,33.77393916666654,316.2493953631666,0.0,0.0,0.0,0.0,0.0,316.2493953631666
2025-06-24,14,02:20,02:30,0,0.4739,679.7861666666665,679.7861666666665,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,607.9833333333333,0.0,671.4378333333333,679.7861666666665,0.0,71.80283333333318,322.15066438333326,0.0,0.0,0.0,0.0,0.0,322.15066438333326
2025-06-24,15,02:30,02:40,0,0.4353,774.7755258721453,774.7755258721453,0.0,0.0,119.2885125388119,0.0,1990.569415042095,2103.736434536955,605.6828166666667,0.0,648.2959366666666,655.4870133333334,0.0,49.80419666666671,337.2597864121449,0.0,0.0,0.0,0.0,0.0,337.2597864121449
2025-06-24,16,02:40,02:50,0,0.4337,646.4872741666666,646.4872741666666,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,630.4376333333333,0.0,638.9013725,646.4872741666666,0.0,16.04964083333323,280.3815308060833,0.0,0.0,0.0,0.0,0.0,280.3815308060833
2025-06-24,17,02:50,03:00,0,0.4575,662.7163333333332,662.7163333333332,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,654.76,0.0,651.0416666666666,662.7163333333332,0.0,7.956333333333191,303.19272249999995,0.0,0.0,0.0,0.0,0.0,303.19272249999995
2025-06-24,18,03:00,03:10,0,0.4326,639.7798385724907,639.7798385724907,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,623.9198666666667,0.00021666666666666666,628.4403952391573,639.7798385724907,0.0,15.860188572490642,276.76875816645946,0.0,0.0,0.0,0.0,0.0,276.76875816645946
2025-06-24,19,03:10,03:20,0,0.443,624.1003666880549,624.1003666880549,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,626.8295333333333,0.0,621.5510521167371,624.1003666880549,2.729166645278383,0.0,276.4764624428083,0.0,0.0,0.0,0.0,6.045104119291618,282.52156656209996
2025-06-24,20,03:20,03:30,0,0.4853,640.7140833333333,640.7140833333333,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,654.035,0.0,637.8290833333333,640.7140833333333,13.320916666666676,0.0,310.9385446416666,0.0,0.0,0.0,0.0,32.32320429166669,343.2617489333333
2025-06-24,21,03:30,03:40,0,0.4671,635.5001830970524,635.5001830970524,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,609.1281833333334,0.0029333333333333334,631.176498449865,635.5001830970524,0.0,26.374933097052462,296.8421355246332,0.0,0.0,0.0,0.0,0.0,296.8421355246332
2025-06-24,22,03:40,03:50,0,0.4473,625.8110936039329,625.8110936039329,0.0,0.0,0.0,0.0,2103.736434536955,2103.736434536955,582.5349333333334,0.0,622.62421587319,625.8110936039329,0.0,43.276160270599576,279.9253021690392,0.0,0.0,0.0,0.0,0.0,279.9253021690392
2025-06-24,23,03:50,04:00,0,0.447,1454.8025833333331,1454.8025833333331,0.0,0.0,833.3333333333334,0.0,2103.736434536955,2894.30584957905,592.3383333333334,0.0,618.5124999999999,621.4692499999998,0.0,29.130916666666394,650.2967547499999,0.0,0.0,0.0,0.0,0.0,650.2967547499999
2025-06-24,24,04:00,04:10,0,0.4248,1442.3804121977755,1442.3804121977755,0.0,0.0,833.3333333333334,0.0,2894.30584957905,3684.875264621145,568.8508166666667,0.0409,603.0463545975207,609.0470788644421,0.0,40.23716219777543,612.723199101615,0.0,0.0,0.0,0.0,0.0,612.723199101615
2025-06-24,25,04:10,04:20,0,0.397,1440.5822753927612,1440.5822753927612,0.0,0.0,833.3333333333334,0.0,3684.875264621145,4475.44467966324,569.8410666666667,0.0,599.7766862260945,607.2489420594278,0.0,37.40787539276107,571.9111633309262,0.0,0.0,0.0,0.0,0.0,571.9111633309262
2025-06-24,26,04:20,04:30,0,0.4006,1443.5498836989764,1443.5498836989764,0.0,0.0,833.3333333333334,0.0,4475.44467966324,5266.014094705335,604.3766666666667,0.0,606.2908836989764,610.216550365643,0.0,5.839883698976337,578.28608340981,0.0,0.0,0.0,0.0,0.0,578.28608340981
2025-06-24,27,04:30,04:40,0,0.4532,1437.7070669583086,1437.7070669583086,0.0,0.0,833.3333333333334,0.0,5266.014094705335,6056.58350974743,616.5071666666666,0.5695833333333333,598.9174318308534,604.3737336249752,11.563849708358134,0.0,651.5688427455054,0.0,0.0,0.0,0.0,26.20368343913953,677.772526184645
2025-06-24,28,04:40,04:50,0,0.4789,1451.4591142963695,1451.4591142963695,0.0,0.0,833.3333333333334,0.0,6056.58350974743,6847.152924789525,617.1476333333334,0.0,613.3485846241043,618.1257809630362,0.0,0.9781476297027893,695.1037698365313,0.0,0.0,0.0,0.0,0.0,695.1037698365313
2025-06-24,29,04:50,05:00,0,0.4613,1469.3142374615913,1469.3142374615913,0.0,0.0,833.3333333333334,0.0,6847.152924789525,7637.72233983162,620.6866666666666,1.26875,631.0484041282579,635.980904128258,0.0,16.56298746159132,677.7946577410321,0.0,0.0,0.0,0.0,0.0,677.7946577410321
2025-06-24,30,05:00,05:10,0,0.4545,1422.009849669224,1422.009849669224,0.0,0.0,833.3333333333334,0.0,7637.72233983162,8428.291754873715,626.9529,21.07388333333333,584.7773012227946,588.6765163358906,17.202500330776047,0.0,646.3034766746623,0.0,0.0,0.0,0.0,39.092682001688566,685.3961586763509
2025-06-24,31,05:10,05:20,0,0.459,1394.51928632019,1394.51928632019,0.0,0.0,833.3333333333334,0.0,8428.291754873715,9218.86116991581,633.2835333333334,48.43216666666667,558.6549023459646,561.1859529868567,23.665413679809944,0.0,640.0843524209673,0.0,0.0,0.0,0.0,54.31212439516382,694.3964768161311
2025-06-24,32,05:20,05:30,0,0.4274,1385.1237948832518,1385.1237948832518,0.0,0.0,833.3333333333334,0.0,9218.86116991581,10009.430584957905,617.835,74.71875,546.1191999861941,551.7904615499184,0.0,8.674211549918368,592.0019099331018,0.0,0.0,0.0,0.0,0.0,592.0019099331018
2025-06-24,33,05:30,05:40,0,0.3611,1316.4561043598308,1316.4561043598308,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,581.3219666666666,100.52051666666667,477.5300252409168,483.1227710264974,0.0,2.3213210264974578,475.3722992843349,0.0,0.0,0.0,0.0,0.0,475.3722992843349
2025-06-24,34,05:40,05:50,0,0.5719,520.635921565542,520.635921565542,0.0,0.0,0.0,0.0,10800.0,10800.0,677.8673,136.05345,512.6065711948153,520.635921565542,21.177928434457954,0.0,297.75168354333346,0.0,0.0,0.0,0.0,60.55828635833251,358.30996990166597
2025-06-24,35,05:50,06:00,0,0.9225,-0.0,0.0,0.0,0.0,0.0,642.8421121480412,10800.0,10122.384916579598,834.48,176.525,630.3280890006944,642.8421121480412,15.112887851958817,0.0,-0.0,0.0,0.0,0.0,0.0,69.70819521716004,69.70819521716004
2025-06-24,36,06:00,06:10,6,0.9333,0.0,0.0,0.0,0.0,0.0,641.7477857005458,10122.384916579598,9445.923354518478,815.4115166666667,207.49883333333332,636.1556230187279,641.7477857005458,0.0,33.83510236721247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,37,06:10,06:20,6,0.8502,0.0,0.0,0.0,0.0,0.0,581.1261379724907,9445.923354518478,8833.3626199017,787.5824166666666,244.25154999999998,576.306061763678,581.1261379724907,0.0,37.79527130582403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,38,06:20,06:30,6,0.8501,0.0,0.0,0.0,0.0,0.0,518.9493305402457,8833.3626199017,8286.341994992781,817.0466666666666,285.0125,518.0160937315632,518.9493305402457,13.08483612642101,0.0,0.0,0.0,0.0,0.0,0.0,55.6170959553525,55.6170959553525
2025-06-24,39,06:30,06:40,6,0.8633,0.0,0.0,0.0,0.0,0.0,471.63676418688846,8286.341994992781,7789.193193958681,805.35675,312.7051,468.8720997138307,471.63676418688846,21.01488581311162,0.0,0.0,0.0,0.0,0.0,0.0,90.7107546122963,90.7107546122963
2025-06-24,40,06:40,06:50,6,0.8609,0.0,0.0,0.0,0.0,0.0,441.5954301345273,7789.193193958681,7323.71073944306,809.2766666666666,346.64371666666665,434.6899261315206,441.5954301345273,21.03751986547269,0.0,0.0,0.0,0.0,0.0,0.0,90.55600426092718,90.55600426092718
2025-06-24,41,06:50,07:00,6,0.8253,0.0,0.0,0.0,0.0,0.0,405.39449153813274,7323.71073944306,6896.387424727608,822.0533333333333,391.6375,404.84586387580504,405.39449153813274,25.021341795200556,0.0,0.0,0.0,0.0,0.0,0.0,103.2505669178951,103.2505669178951
2025-06-24,42,07:00,07:10,6,0.7593,0.0,61.038212684563405,61.038212684563405,0.0,0.0,312.9003662125212,6896.387424727608,6566.5614787501545,777.8936333333332,431.7424833333334,373.9385788970846,373.9385788970846,0.0,27.78742889708468,0.0,69.51947233708349,0.0,0.0,69.51947233708349,0.0,69.51947233708349
2025-06-24,43,07:10,07:20,6,0.7442,0.0,355.5010631096357,355.5010631096357,0.0,0.0,0.0,6566.5614787501545,6566.5614787501545,785.1474,463.4455666666667,351.97000696009974,355.5010631096357,0.0,33.79922977630241,0.0,396.84583674928626,0.0,0.0,396.84583674928626,0.0,396.84583674928626
2025-06-24,44,07:20,07:30,6,0.736,289.41891983587277,320.134676930784,30.715757094911226,0.0,0.0,0.0,6566.5614787501545,6566.5614787501545,815.68,485.41249999999997,318.20127833159285,320.134676930784,10.132823069215988,0.0,213.01232499920235,33.910195832781994,0.0,0.0,33.910195832781994,37.288788894714834,284.2113097266992
2025-06-24,45,07:30,07:40,6,0.6596,1067.0042140254675,1090.3263556325855,23.322141607118056,0.0,833.3333333333334,0.0,6566.5614787501545,7357.1308937922495,755.3095333333334,497.4730333333334,256.99302229925223,256.9930222992522,0.8434777007478829,0.0,703.7959795711984,23.074926906082602,0.0,0.0,23.074926906082602,2.781789457066518,729.6526959343475
2025-06-24,46,07:40,07:50,6,0.8695,0.0,0.0,0.0,0.0,0.0,374.03793446503573,7357.1308937922495,6962.8602923874805,853.8447,508.8597833333333,366.8778327923706,374.03793446503573,0.0,29.053017798369126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,47,07:50,08:00,6,1.2354,0.0,0.0,0.0,0.0,0.0,574.1641098422158,6962.8602923874805,6357.638179779313,1078.7733333333333,530.75625,560.2045952040181,574.1641098422158,0.0,26.14702650888239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,48,08:00,08:10,6,1.2384,0.0,0.0,0.0,0.0,0.0,541.1835824153407,6357.638179779313,5787.180595538671,1125.3129333333334,571.6409333333334,527.1987455912428,541.1835824153407,12.48841758465926,0.0,0.0,0.0,0.0,0.0,0.0,77.32828168421014,77.32828168421014
2025-06-24,49,08:10,08:20,6,1.1681,0.0,0.0,0.0,0.0,0.0,472.6547725240718,5787.180595538671,5288.958719497057,1096.0901833333335,629.7625333333334,458.6952428490296,472.6547725240718,0.0,6.327122524071797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,50,08:20,08:30,6,1.1743,0.0,0.0,0.0,0.0,0.0,456.5013092726603,5288.958719497057,4807.764088780207,1091.72,676.6687499999999,449.57318192076815,456.5013092726603,0.0,41.450059272660326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,51,08:30,08:40,6,1.1212,0.0,0.0,0.0,0.0,0.0,428.3164318463278,4807.764088780207,4356.278927476649,1099.4606,679.1034666666667,410.83889435099087,428.3164318463278,0.0,7.959298512994451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,52,08:40,08:50,6,1.1152,0.0,0.0,0.0,0.0,0.0,390.8126915569134,4356.278927476649,3944.326179536415,1087.1726833333335,679.5328166666667,377.46903777521055,390.8126915569134,16.827175109753284,0.0,0.0,0.0,0.0,0.0,0.0,93.8283284119843,93.8283284119843
2025-06-24,53,08:50,09:00,6,1.1619,0.0,0.0,0.0,0.0,0.0,370.2743512333614,3944.326179536415,3554.0227431902154,1066.2716666666668,701.96875,359.69286092463545,370.2743512333614,0.0,5.971434566694711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,54,09:00,09:10,6,1.1476,0.0,0.0,0.0,0.0,0.0,348.3349624714392,3554.0227431902154,3186.8454531638745,1078.6420166666667,732.5377,325.6777447502688,348.3349624714392,0.0,2.230645804772564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,55,09:10,09:20,6,1.1375,0.0,0.0,0.0,0.0,0.0,317.73104042163214,3186.8454531638745,2851.9275294747467,1100.09845,757.5382,290.447845676802,317.73104042163214,24.829209578367852,0.0,0.0,0.0,0.0,0.0,0.0,141.21612947696715,141.21612947696715
2025-06-24,56,09:20,09:30,6,1.1384,0.0,0.0,0.0,0.0,0.0,283.33118220310206,2851.9275294747467,2553.2702401714246,1110.4283333333333,789.05625,268.28428190839605,283.33118220310206,38.040901130231305,0.0,0.0,0.0,0.0,0.0,0.0,216.5288092332766,216.5288092332766
2025-06-24,57,09:30,09:40,6,1.0897,0.0,0.0,0.0,0.0,0.0,264.9893899576281,2553.2702401714246,2273.946897489873,1109.7769333333333,840.0488999999999,254.40480168797058,264.9893899576281,4.738643375705408,0.0,0.0,0.0,0.0,0.0,0.0,25.818498432530912,25.818498432530912
2025-06-24,58,09:40,09:50,6,1.075,0.0,0.0,0.0,0.0,0.0,237.26221097435655,2273.946897489873,2023.850567701085,1096.327,831.1700000000001,237.26221097435655,237.26221097435655,27.894789025643433,0.0,0.0,0.0,0.0,0.0,0.0,149.93449101283346,149.93449101283346
2025-06-24,59,09:50,10:00,6,1.1014,0.0,0.0,0.0,0.0,0.0,224.88454445063294,2023.850567701085,1786.8014440232919,1082.135,785.65625,215.98676434886693,224.88454445063294,71.5942055493671,0.0,0.0,0.0,0.0,0.0,0.0,394.26928996036463,394.26928996036463
2025-06-24,60,10:00,10:10,6,1.0923,0.0,0.0,0.0,0.0,0.0,185.2391729269049,1786.8014440232919,1591.542211245019,1085.0626166666666,811.1241166666667,175.34731234854553,185.2391729269049,88.69932707309502,0.0,0.0,0.0,0.0,0.0,0.0,484.4313748097085,484.4313748097085
2025-06-24,61,10:10,10:20,6,1.0875,0.0,0.0,0.0,0.0,0.0,159.009068154505,1591.542211245019,1423.931936581958,1088.4919,851.7129333333334,151.4065778420962,159.009068154505,77.7698985121616,0.0,0.0,0.0,0.0,0.0,0.0,422.8738231598787,422.8738231598787
2025-06-24,62,10:20,10:30,6,1.1163,0.0,0.0,0.0,0.0,0.0,134.7262054816449,1423.931936581958,1281.918046637338,1082.5,871.9,123.79759340455075,134.7262054816449,75.87379451835514,0.0,0.0,0.0,0.0,0.0,0.0,423.48958410419925,423.48958410419925
2025-06-24,63,10:30,10:40,6,1.1286,0.0,0.0,0.0,0.0,0.0,62.61615658024266,1281.918046637338,1215.9148222642357,1074.9275666666667,898.5830500000001,62.61615658024266,62.61615658024266,113.72836008642403,0.0,0.0,0.0,0.0,0.0,0.0,641.7691359676909,641.7691359676909
2025-06-24,64,10:40,10:50,6,0.9344,0.0,0.0,0.0,0.0,0.0,15.098126073522812,1215.9148222642357,1200.0,1081.7562333333333,955.3555,15.098126073522812,15.098126073522812,111.30260725981059,0.0,0.0,0.0,0.0,0.0,0.0,520.005781117835,520.005781117835
2025-06-24,65,10:50,11:00,6,0.6683,854.6889724683645,840.4128842766048,0.0,14.27608819175964,833.3333333333334,0.0,1200.0,1990.569415042095,1097.8183333333334,1004.6687499999999,-7.387038616323025,7.0795509432714425,86.0700323900619,0.0,571.188640300608,0.0,9.540709738552968,4.770354869276484,-4.770354869276484,287.6030132313918,854.0212986627232
2025-06-24,66,11:00,11:10,6,0.6708,860.1419842728628,860.1419842728628,0.0,0.0,833.3333333333334,0.0,1990.569415042095,2781.13883008419,1098.6542333333334,985.8701166666666,-9.998612531610283,26.808650939529457,85.97546572713725,0.0,576.9832430502363,0.0,0.0,0.0,0.0,288.3617120488183,865.3449550990546
2025-06-24,67,11:10,11:20,6,0.6843,885.2477749964722,862.187550585515,0.0,23.060224410957176,833.3333333333334,0.0,2781.13883008419,3571.708245126285,1075.9409666666668,980.2028166666668,8.404128847414237,28.854217252181684,66.88393274781829,0.0,605.775052430086,0.0,15.780111564417997,7.890055782208998,-7.890055782208998,228.8433758966603,826.7283725445374
2025-06-24,68,11:20,11:30,6,0.6345,924.0777438035691,898.8289883069801,0.0,25.248755496588956,833.3333333333334,0.0,3571.708245126285,4362.27766016838,1054.0083333333334,1009.4812499999999,34.832915792908956,65.49565497364677,0.0,20.96857164031337,586.3273284433645,0.0,16.02033536258569,8.010167681292845,-8.010167681292845,0.0,578.3171607620717
2025-06-24,69,11:30,11:40,6,0.6997,916.5716730236643,900.494102009692,0.0,16.07757101397226,833.3333333333334,0.0,4362.27766016838,5152.847075210475,1063.2839833333335,1017.8066666666667,21.243836551762644,67.16076867635866,0.0,21.68345200969194,641.3251996146579,0.0,11.24947643847639,5.624738219238195,-5.624738219238195,0.0,635.7004613954197
2025-06-24,70,11:40,11:50,6,0.7299,896.3930016679948,875.0652973870394,0.0,21.327704280955345,833.3333333333334,0.0,5152.847075210475,5943.41649025257,1048.6233666666667,1019.1333666666666,-9.107057764325267,41.731964053706065,0.0,12.241964053705981,654.2772519174694,0.0,15.567091354669307,7.783545677334653,-7.783545677334653,0.0,646.4937062401347
2025-06-24,71,11:50,12:00,6,0.6765,881.6527180605459,833.3260360926702,0.0,48.32668196787574,833.3333333333334,0.0,5943.41649025257,6733.985905294665,1012.7816666666666,1011.2062500000001,-34.64195661457143,-0.007297240663206139,1.5827139073297758,0.0,596.4380637679593,0.0,32.69300035126794,16.34650017563397,-16.34650017563397,5.353529791542966,585.4450933838683
2025-06-24,72,12:00,12:10,12,0.6527,815.8962484282533,815.8962484282533,0.0,0.0,833.3333333333334,0.0,6733.985905294665,7524.55532033676,1016.65855,976.6895333333333,-40.35931275345365,-17.43708490508004,57.40610157174664,0.0,532.5354813491209,0.0,0.0,0.0,0.0,187.34481247939513,719.8802938285161
2025-06-24,73,12:10,12:20,12,0.6657,803.023981467867,803.023981467867,0.0,0.0,828.8492343573259,0.0,7524.55532033676,8310.870745573511,1035.2487333333333,973.3639666666667,-46.396998608950376,-25.825252889458966,87.71001955612567,0.0,534.573064463159,0.0,0.0,0.0,0.0,291.9428000925643,826.5158645557233
2025-06-24,74,12:20,12:30,12,0.6485,824.3510951514982,824.3510951514982,0.0,0.0,833.3333333333334,0.0,8310.870745573511,9101.440160615606,1019.7333333333332,999.6437500000001,-44.853872392964,-8.982238181835214,29.071821515168455,0.0,534.5916852057466,0.0,0.0,0.0,0.0,94.26538126293372,628.8570664686803
