date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-03-12,42872.61345322543,53.49913554213164,1589.2293652990793,794.6146826495396,-741.115547107408,2344.5850224554483,44476.08292857347,69304.38725469919,66680.1772548304,36.245495405694214,2660.4554952744747,698.6315740698793,2694.8530680674667,22484.210774994863,20235.789697495373,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-13,43652.710884894106,1460.038218639955,0.0,0.0,1460.038218639955,6049.952023053373,51162.70112658743,68909.20116218977,70350.69034803833,1441.4891858485526,0.0,1374.9328849192457,1930.5299959635456,22494.75220327363,20245.276982946267,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-14,12014.84976223267,143.55744895919005,0.0,0.0,143.55744895919005,1318.0614525553624,13476.468663747226,30208.966680082558,30353.985670997223,145.0189909146634,0.0,444.88980468115597,13137.253793888638,16321.956984564045,14689.76128610764,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-15,12021.995122640052,95.06918918799894,0.0,0.0,95.06918918799894,2953.3937600453933,15070.458071873443,29787.576866731153,29887.206224521084,99.62935778993341,0.0,945.5782070394666,8204.96433621928,17036.949453412723,15333.25450807145,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-16,41436.97787729343,410.9317987457381,0.0,0.0,410.9317987457381,3884.2908588138175,45732.200534852986,67138.45240628501,67557.63058313268,419.1781768476637,0.0,1047.3087319452125,2890.5356831411973,23633.56698603359,21270.21028743023,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-17,39423.86357620045,197.21666575600022,1706.152978747711,853.0764893738555,-655.8598236178552,3091.154529024754,41859.15828160735,65779.48767958651,62613.59458695042,138.0066462329449,3303.899738869027,784.6859573662095,3414.942839013992,21252.062719693095,19126.856447723792,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-18,42003.79164696458,16.069614784346427,1196.4949533070094,598.2474766535047,-582.1778618691583,3244.4289815975117,44666.04276669293,68386.04389251271,66486.26766439837,9.925850044114554,1909.7020781584495,721.7064435313811,3850.2424144580696,22317.733268050164,20085.95994124515,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-19,38623.83282234963,837.03213498893,57.936902827952515,28.968451413976258,808.0636835749538,3042.3382026731506,42474.23470859773,63627.082368294956,64352.37487062748,835.4569729194418,110.16447058691813,818.8527729844639,3462.788923058151,22429.682705538024,20186.714434984227,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-03-20,40460.201137914606,92.14711239261341,653.5992941771649,326.79964708858245,-234.65253469596905,7689.8038195390745,47915.35242275771,65349.286840808214,64291.19979289602,59.49697282087618,1117.584020733069,1940.2597848377204,1874.601868649039,21478.958924180326,19331.063031762293,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-21,11201.759257883601,0.0,78.62359043210895,39.31179521605448,-39.31179521605448,2124.2227260265636,13286.67018869411,28714.676757497706,28584.60617542008,0.0,130.07058207762847,694.3324993260394,15748.000152234603,14974.740058448486,13477.266052603642,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-22,11453.24824093416,45.49166767877939,0.0,0.0,45.49166767877939,1199.825577624371,12698.565486237309,28952.69712735172,29000.501552881087,47.804425529369524,0.0,570.5080901951411,12205.708341282381,14841.015684605118,13356.914116144604,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-03-23,38961.946750282616,169.55547517832017,650.8677094405022,325.4338547202511,-155.8783795419309,3535.3378521064333,42341.40622284712,64553.444584474855,63890.06835260131,225.54391775464035,888.9201496281908,905.5567400279201,3820.9730451471487,22049.319308154096,19844.387377338684,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-24,37984.45389162276,1124.4159417403687,491.54717228199604,245.77358614099802,878.6423555993706,2994.0894831767473,41857.18573039887,62890.91275063832,62918.86863452376,957.2881647387911,929.3322808533617,935.2153142610276,3696.7182624330035,21588.68603018445,19429.817427166003,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-25,39048.30589789506,179.39396184107926,555.627569308695,277.8137846543475,-98.41982281326821,4648.347415775996,43598.23349085779,64762.71864690823,63893.35560584195,117.25889173182952,986.6219327981037,1269.6829318040236,2001.1987629494517,22117.150580298538,19905.435522268686,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-26,37078.19294405369,415.9986851597588,386.67964744221683,193.33982372110842,222.65886143865038,2574.433326564362,39875.285132056706,61325.803510180034,61055.54556890165,382.2980340797752,652.5559753581473,734.3832976703045,4030.6974554771746,21666.765444281227,19500.088899853105,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-27,37491.04247733833,303.0929747396703,489.35331316169516,244.67665658084758,58.416318158822776,5358.563742513151,42908.02253801031,62550.60345548078,62056.66687730784,220.45922082623196,714.3957989991617,1409.6920672794556,2589.6103732744414,21597.59171312854,19437.832541815682,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-03-28,11149.149720082347,64.0090840135818,0.0,0.0,64.0090840135818,1464.5625401048578,12677.721344200785,28729.913926549856,28794.87226051801,64.95833396815217,0.0,482.3813661677022,16901.709479122852,15536.633808961931,13982.970428065739,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-29,11168.795290899958,204.08997267422473,0.0,0.0,204.08997267422473,1730.7267893204798,13103.612052894663,28162.18608888303,28378.371882964446,216.18579408141593,0.0,557.1279764364444,19713.566466565222,15147.242095023383,13632.517885521047,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-30,35832.12571118199,12.269825487493822,1002.1610280242068,501.0805140121034,-488.81068852460953,5171.715395456636,40515.030418114016,60615.505095519155,58658.434643599176,7.770436183510469,1964.8408881034952,1356.8159544768337,2558.9507442624185,21106.801538135936,18996.121384322352,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-03-31,34526.30816547909,2415.570535377834,0.0,0.0,2415.570535377834,5361.464845718838,42303.343546575765,57402.652970992196,60625.26700044456,3222.6140294523666,0.0,1375.886308304579,2919.224832852693,21305.389925631167,19174.850933068054,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-01,37517.92396457748,2354.4956938030755,0.0,0.0,2354.4956938030755,5036.753689496515,44909.17334787706,61355.192248325846,63880.10524588637,2524.912997560531,0.0,1307.6174927177562,2873.7984790529895,21050.727428844744,18945.65468596027,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-02,36520.83596105934,2944.4832276751567,207.83524671698942,103.91762335849471,2840.565604316662,3564.311246102756,42925.71281147876,60953.13284983547,63938.507444163006,3226.4147589800677,241.04016465252863,917.8576508039878,2221.743274379379,21992.86420587614,19793.577785288522,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-03,37484.67071667314,244.1866521478292,97.10272956509118,48.55136478254559,195.6352873652836,1802.4811460193623,39482.78715005779,61532.15661247663,61524.321463639586,238.4984450820166,246.33359391906527,472.78467204954575,3970.957290174497,21626.185788479674,19463.567209631707,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-04-04,10556.60750678411,0.0,0.0,0.0,0.0,1218.2497241526917,11774.857230936803,27735.06628357603,27735.06628357603,0.0,0.0,401.50744578097033,20264.455657238126,14413.158221188818,12971.842399069936,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-05,10827.16292994487,0.0,0.0,0.0,0.0,2050.1204140640466,12877.283344008916,27793.748707511524,27793.748707511524,0.0,0.0,687.5510081897846,15002.048773940542,14351.359584274343,12916.22362584691,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-06,36243.90039730158,819.8806800938061,200.03629481508597,100.01814740754298,719.8625326862631,1354.6134081886837,38318.37633817653,60545.11308265264,60784.0735175369,664.2688586339076,425.3084237496487,334.2857863725478,4580.397748369824,21278.85288872949,19150.96759985654,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-07,34367.58844852587,676.4062452032242,0.0,0.0,676.4062452032242,1489.213290310285,36533.207984039385,57657.3561707546,58403.62915209381,746.2729813392002,0.0,473.7062589320644,3582.751212640249,20518.649150522862,18466.78423547057,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-08,35384.11484599522,367.734784679211,371.71353090614883,185.85676545307442,181.8780192261366,3482.381391771374,39048.37425699273,59873.075683723175,59442.547672128545,253.1834356320408,683.7114472266686,820.9047495680221,3801.0979301313723,21091.60874898527,18982.44787408674,1200.0,1200.0,1.8189894035458565e-12,1.9732624423340894e-08,15,0
2025-04-09,35161.916554722564,3427.472366546793,0.0,0.0,3427.472366546793,3965.099061584153,42554.487982853505,58835.7640328404,62952.21674008211,4116.452707241715,0.0,1076.8190586737696,2756.140096548447,21385.846855407726,19247.262169866957,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-10,35388.58321476118,1192.1195106636744,216.0457409555804,108.0228704777902,1084.096640185884,3659.1698222904897,40131.84967723756,58794.98053760092,60189.092315693175,1854.1256361516957,460.01385805943715,848.4935960863602,4473.177163823371,21037.70847956164,18933.93763160547,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-11,10296.970731675287,0.0,33.266754518172384,16.633377259086192,-16.633377259086192,2298.1214691421865,12578.458823558387,26755.83618261374,26699.680304649322,0.0,56.15587796442021,749.9119011047849,20750.36908257388,13825.729565135549,12443.15660862199,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-12,10464.73740646023,0.0,43.560313686665545,21.780156843332772,-21.780156843332772,1066.4286412887052,11509.385890905602,27532.073627581936,27456.444934382253,0.0,75.6286931996853,342.89511668347444,17332.68621691857,14414.932841471595,12973.439557324436,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-13,34649.017297288745,458.02127874772106,0.0,0.0,458.02127874772106,3228.344238729419,38335.382814765886,57748.57159982593,58246.74277251478,498.171172688852,0.0,865.4663518536724,2728.857741551452,21069.92899483666,18962.93609535299,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-14,35022.23247239311,0.0,2054.820881433226,1027.410440716613,-1027.410440716613,4668.918821674719,38663.740853351206,59163.8230552204,55835.8275162346,0.0,3327.9955389857896,1320.8105845212795,2584.0470479906126,20445.592527652698,18401.033274887428,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-15,33190.73268338598,278.6625511454639,158.37872769408924,79.18936384704462,199.4731872984193,2791.622913811927,36181.82878449632,56652.42005717775,56522.3010992881,286.8329795185441,416.9519374081959,676.2524467724189,5032.804037962125,20263.20674765058,18236.88607288552,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-16,34973.30937203119,650.6262574593758,73.76581986523762,36.88290993261881,613.7433475267569,3883.9207601879857,39470.97347974593,58942.59100769785,59327.26682311482,533.0084513816616,148.33263596468453,1068.9643987779343,2589.394925698075,20272.44346194684,18245.19911575216,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-17,33267.97275657427,881.0413419107047,0.0,0.0,881.0413419107047,3201.3893856938676,37350.40348417884,55996.25277216118,57079.73234037096,1083.4795682097829,0.0,740.3559652271107,2933.5233697406607,20182.225858574035,18164.003272716625,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-18,9997.74107123301,0.0,0.0,0.0,0.0,1027.790162101719,11025.53123333473,26221.90010166273,26221.90010166273,0.0,0.0,437.6424967601997,18941.601707838916,13638.237072506838,12274.413365256152,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-19,10071.041504563244,114.42928655845583,0.0,0.0,114.42928655845583,1234.905130303484,11420.375921425184,26237.552071968195,26372.610120379963,135.0580484117662,0.0,488.6635334564129,18608.413157695628,14681.81246140743,13213.631215266683,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-20,33421.33674536239,752.2450788199214,212.19062473133977,106.09531236566988,646.1497664542514,2311.4860570855344,36378.97256890217,56793.15831009934,56922.20981814752,582.1406548608452,453.0891468126599,707.4975398697746,3621.8372565581576,20501.25218125809,18451.12696313228,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-21,33151.18107641752,0.0,2288.724052862996,1144.362026431498,-1144.362026431498,4467.776643740428,36474.59569372645,57377.30081259878,52257.85391511308,0.0,5119.446897485697,1266.1454408114732,3104.622703952107,19024.66268639115,17122.196417752035,1200.0,1200.0,3.865352482534945e-12,1.1368683772161603e-13,15,0
2025-04-22,32717.49926203828,535.4241950401927,0.0,0.0,535.4241950401927,4617.399032671387,37870.32248974986,55290.55561804631,55933.709279525974,643.1536614796717,0.0,1300.1549329040417,3093.600458869647,19873.344368937127,17886.00993204342,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-23,32637.106817920325,908.6534232172172,0.0,0.0,908.6534232172172,2813.2541234782257,36359.01436461577,54713.04187979703,55999.32115472341,1286.2792749263745,0.0,804.3590578362141,3430.43872670747,19733.247691854813,17759.922922669335,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-24,32611.34642675319,625.699949998639,863.4141168601071,431.70705843005356,193.99289156858543,2063.3397645893574,34868.67908291113,55419.13487539467,53949.68411730477,462.2491252341636,1931.6998833240687,495.41064532591486,5424.975894384465,19300.1216824622,17370.109514215976,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-25,9360.41294204155,0.0,68.36352962742961,34.18176481371481,-34.18176481371481,1282.3273836064627,10608.558560834299,25458.673209112043,25343.783746292534,0.0,114.88946281950643,366.6791965072528,22402.62105581602,13074.842369837681,11767.358132853911,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-26,9630.826799922228,225.76839457131663,0.0,0.0,225.76839457131663,1580.8158454459576,11437.411039939503,25495.46389664989,25742.306191591866,246.84229494197592,0.0,494.2880949436602,24772.684898352414,13937.157548497878,12543.441793648095,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-27,30397.482865541002,1981.3117653121944,27.294799450045588,13.647399725022794,1967.6643655871717,5345.694366326586,37710.84159745476,51568.86096073783,53860.699888251955,2388.368989730906,96.53006221678328,1317.2775263715275,4695.7087426180315,19087.974886721182,17179.177398049065,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-28,32431.123774200543,5113.597016434003,0.0,0.0,5113.597016434003,3946.1121413353794,41490.832931969926,54537.10178594847,60029.0799806771,5491.978194728636,0.0,921.4102074579407,2387.541059991518,19409.81811476859,17468.83630329173,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-29,30869.215257627264,1196.0535318713319,49.11287787871977,24.556438939359886,1171.4970929319718,1820.9223753313106,33861.63472589055,52306.352272842516,53158.94939125894,995.6843321826794,143.08721376625527,467.43767107611876,4360.630993753623,18325.423519147695,16492.881167232925,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-04-30,30302.499920876875,277.1185813170025,559.9316236571108,279.9658118285554,-2.8472305115528798,6750.03841720008,37049.691107565406,51280.60413794913,51009.3909302808,437.8176110837534,709.030818752088,2006.4409542566707,2948.422162638055,18105.55288566077,16294.99759709469,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-01,31691.11433029027,1464.5799926600303,0.0,0.0,1464.5799926600303,15031.110270207731,48186.80459315803,51614.30469760318,52986.073155195845,1371.7684575926705,0.0,3240.6072720713773,3249.1977743941875,19661.038528730336,17694.934675857305,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-02,10347.67407263065,242.44664784558074,0.0,0.0,242.44664784558074,8337.879733914076,18928.000454390305,25953.316058835546,26202.053925311404,248.73786647585956,0.0,2282.1423458620347,12828.89757530138,13649.786125387274,12284.807512848549,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-03,10634.154850319703,0.0,0.0,0.0,0.0,6366.983417751655,17001.138268071358,26528.59645504082,26528.59645504082,0.0,0.0,1567.6465005806501,17911.972745686788,13170.985599346815,11853.887039412133,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-04,34823.8492283969,0.0,1938.8101767772273,969.4050883886136,-969.4050883886136,10540.148353674564,44394.59249368285,56703.419376346326,53258.3478385151,0.0,3445.071537831224,2833.0451377150694,2549.2132579105287,18075.12384986306,16267.611464876754,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-05,36240.78801246414,364.0541237662283,895.6153781331127,447.80768906655635,-83.75356530032803,6026.384887326298,42183.419334490114,58782.55811903355,58219.07564678271,551.9402982000483,1115.4227704508899,1448.5049265431203,2555.60314436484,20359.70628960992,18323.73566064893,1200.0,1200.0,1.8189894035458565e-12,3.7963673094054684e-08,15,0
2025-05-06,34986.86319909323,937.0395552607057,436.6278057348304,218.3139028674152,718.7256523932905,7013.8170641358865,42719.40591562241,55478.258869914556,55753.09913063397,1191.7181092951005,916.8778485756834,1786.0910195968668,2796.014554749767,18730.93228814412,16857.839059329708,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-07,35780.74065020504,1269.2602261997495,0.0,0.0,1269.2602261997495,5060.463203888648,42110.464080293445,56970.12494427097,58742.49089563626,1772.3659513653058,0.0,1122.162682692729,2865.773581974727,19310.34046354272,17379.306417188454,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-08,38042.719689327394,267.9023924757659,201.43704940595856,100.71852470297928,167.18386777278658,3754.7974871672013,41964.70104426738,60878.99982483328,61032.72050192834,379.16432107028754,225.44364397522395,927.9081187499714,4182.561876570275,19515.54344108037,17563.989096972335,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-09,11890.524123614101,7.216605620902074,0.0,0.0,7.216605620902074,1268.1830076415026,13165.923736876506,28579.704751319907,28588.130320994213,8.42556967430382,0.0,450.5007775913047,19191.930948603633,13473.142999818829,12125.828699836944,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-10,11834.094448377116,98.38043567979784,0.0,0.0,98.38043567979784,1537.2694526172586,13469.744336674174,28130.82624453907,28244.638987118105,113.81274257903735,0.0,544.1086152466459,15290.701723251357,13770.00595780059,12393.005362020525,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-11,36493.98044078985,11.841940565872392,398.4945790159217,199.24728950796086,-187.40534894208847,5335.290852265964,41641.86594411373,59623.520286484774,58796.40034422584,12.92506064819078,840.0450029071283,1456.645768315338,2850.633659947941,19183.33369259897,17265.000323339067,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-12,35640.06373792939,648.4689184925586,30.94140715234009,15.470703576170045,632.9982149163885,3435.3206764803617,39708.38262932614,57364.85602977332,57975.2254101453,660.5916370248772,50.2222566528949,905.0206374307463,5174.231606769552,17748.19207473159,15973.372867258431,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-13,36858.46155414948,0.0,1326.7760024945185,663.3880012472592,-663.3880012472592,3675.5860580050335,39870.659610907256,60766.89037617505,58216.937480713284,0.0,2549.9528954617576,855.5449418962543,4047.543042652173,18957.266132907,17061.539519616297,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-14,36000.67695256037,787.4107845889382,1369.2879528768317,684.6439764384158,102.76680815052237,2969.3984962288687,39072.84225693975,59399.789292924004,58005.51897779094,1117.0889705023587,2511.359285635429,835.5417214350194,3954.836626558923,18720.752893336976,16848.67760400328,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-15,36887.80567754545,146.23056978671787,260.06267685190653,130.03133842595327,16.1992313607646,2350.844401857887,39254.84931076411,58768.86565691594,58501.82060728113,245.9738952761058,513.0189449109162,680.0527915972425,4513.28876963793,19035.26345907111,17131.737113164,1200.0,1200.0,1.8189894035458565e-12,9.607219908502884e-09,15,0
2025-05-16,11227.590802759383,0.0,172.21046795513752,86.10523397756876,-86.10523397756876,1657.0667024096665,12798.552271191482,27343.424416481525,27061.060474888443,0.0,282.3639415930826,585.5930039782357,23585.772543351595,13453.7440218175,12108.369619635749,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-17,11170.866242731488,0.0,21.409572633683165,10.704786316841583,-10.704786316841583,3191.863274030198,14352.024730444844,27079.255263493018,27044.914779072147,0.0,34.34048442087051,936.5284874643997,16268.068686528028,12645.754966751818,11381.179470076633,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-18,36393.07136880546,0.0,491.8442482188981,245.92212410944904,-245.92212410944904,2538.7869898243157,38685.936234520326,60189.17010745295,59467.95130292045,0.0,721.2188045324908,828.6899966470561,4712.294246622394,19081.789529451195,17173.61057650608,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-19,34613.65214842975,83.99259197877028,903.6993013035748,451.8496506517874,-367.85705867301715,2742.2662599101577,36988.06134966689,57947.1789666196,55435.70480231212,70.69116799254451,2582.1653323000373,510.0740061944779,6586.8660986191135,18436.96159887471,16593.265438987237,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-20,34368.38802802403,1012.3920035729371,19.011222654558313,9.505611327279157,1002.8863922456579,5037.479704922552,40408.75412519224,57011.27871224449,58130.418929238345,1136.5004787549306,17.36026176107964,1143.7517270721103,2894.707839317036,18520.680003267524,16668.61200294077,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-21,34162.33080179341,1188.2220814296322,154.95193887933672,77.47596943966836,1110.746111989964,3350.0235012950297,38623.1004150784,55651.23099402771,56383.565821045595,1167.3199625214324,434.98513550354465,863.8171893112947,4073.126604578581,18116.41122444972,16304.77010200474,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-22,35112.30261363018,0.0,294.33522895195586,147.16761447597793,-147.16761447597793,2105.848832657555,37070.983831811754,56911.755931956315,56404.44624245488,0.0,507.30968950143296,661.7447910697979,4429.822476203478,18197.377406545344,16377.639665890814,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-23,10798.131490350157,401.03421582818794,0.0,0.0,401.03421582818794,1011.1530625242572,12210.318768702604,26603.035964682702,27059.751826489777,456.71586180707504,0.0,406.9114763233207,19822.289759788662,12234.246596911009,11010.821937219904,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-24,11261.68242305388,0.0,130.8107194382639,65.40535971913195,-65.40535971913195,1403.9594770252165,12600.236540359967,26832.06998269196,26621.397455353785,0.0,210.6725273381792,548.0514485680737,22154.430629833227,12605.168907552863,11344.652016797574,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-25,34717.05615462049,29.353314273266907,983.903035398864,491.951517699432,-462.5982034261651,3052.375419187944,37306.83337038227,57420.938366112365,55135.53712981029,25.531333539080606,2310.932569841154,736.8019378791669,5527.498580617506,17998.303037386213,16198.472733647595,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-05-26,34070.321259514574,2188.914530719014,0.0,0.0,2188.914530719014,4393.476186011712,40652.71197624529,55998.9210802482,58602.499377055465,2603.57829680727,0.0,1272.212289636571,3384.999822126994,19098.78894565045,17188.910051085408,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-27,33194.847189081745,86.4602009798035,199.4233664851792,99.7116832425896,-13.251482262786098,4016.086335152378,37197.68204197133,54577.9702575592,54354.44072128312,137.73339699445793,361.26293327053685,1080.9338506172521,4306.203657765983,17388.036141343993,15649.2325272096,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-28,35455.535899967865,293.47127569053964,445.5717080209955,222.78585401049776,70.68542168004193,2809.289144765796,38335.5104664137,58339.17222233034,57696.58053563083,203.185029103617,845.776715803121,858.0864859700008,4336.101290321202,19447.41631279626,17502.674681516633,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-29,35464.54498611224,617.121434266111,301.4938008975655,150.74690044878275,466.37453381732826,5676.036054566801,41606.95557449637,58057.050583026125,58202.692279662355,715.6891028687876,570.0474062325605,1414.1267906429432,3487.691956861976,20190.03613443318,18171.03252098986,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-30,10963.94706150251,213.35375806646218,0.0,0.0,213.35375806646218,1475.0419204825253,12652.342740051496,26704.554672913808,26926.654613545834,222.0999406320305,0.0,595.5325087801637,19579.101764044404,13468.520916149262,12121.668824534336,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-05-31,11080.239956153911,0.0,206.54417638800416,103.27208819400208,-103.27208819400208,1855.7722895217,12832.74015748161,27665.543107690733,27302.942504577462,0.0,362.60060311326833,732.0712715551396,18256.42022163574,13894.12004496857,12504.708040471709,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-01,42696.000664546984,1967.6571775640687,103.50846693069828,51.75423346534914,1915.9029440987197,35515.56436362973,80127.46797227544,64440.68832816776,66272.34014547625,1931.0242566659288,99.37243935742856,8233.168820929364,1033.5117504026634,22471.70916002957,20224.53824402661,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-06-02,43716.47666553856,973.5974640710415,1524.9864910963254,762.4932455481627,211.10421852287868,29643.47155930457,73571.05244336602,67340.72851741474,64861.461392615136,791.3240408070213,3270.5911656066373,6859.716565393479,961.5484360601972,21188.220719484092,19069.39864753568,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,15,0
