date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-18,94,15:40,15:50,12,0.7823,799.3014667320579,787.5489758846538,0.0,11.752490847404033,0.0,0.0,10800.0,10800.0,1038.7298833333332,312.61195000000004,760.2645858639795,787.5489758846538,0.0,61.4310425513205,625.2935374244888,0.0,9.193973589924175,4.5969867949620875,-4.5969867949620875,0.0,620.6965506295268
2025-12-18,95,15:50,16:00,12,0.8055,826.1336072822692,823.3674633081729,0.0,2.7661439740962805,0.0,0.0,10800.0,10800.0,1010.4866666666667,258.53749999999997,795.5595175048885,823.3674633081729,0.0,71.41829664150623,665.4506206658679,0.0,2.228128971134554,1.114064485567277,-1.114064485567277,0.0,664.3365561803006
2025-12-18,96,16:00,16:10,12,0.8271,864.1663234233471,864.1663234233471,0.0,0.0,0.0,0.42042110531303933,10800.0,10799.556837243601,1018.0864666666666,206.9408,825.1070833898916,864.5867445286601,0.0,53.44107786199345,714.7519661034503,0.0,0.0,0.0,0.0,0.0,714.7519661034503
2025-12-18,97,16:10,16:20,12,0.8519,900.8421369186926,900.8421369186926,0.0,0.0,0.4671345614597681,0.0,10799.556837243601,10800.0,1028.3871166666665,159.26391666666666,863.8548641563339,900.3750023572329,0.0,31.25180235723292,767.4274164410342,0.0,0.0,0.0,0.0,0.0,767.4274164410342
2025-12-18,98,16:20,16:30,12,0.8791,942.1622241983391,942.1622241983391,0.0,0.0,0.0,0.0,10800.0,10800.0,1029.8883333333333,114.20625,908.488424536416,942.1622241983391,0.0,26.480140865005865,828.2548112927599,0.0,0.0,0.0,0.0,0.0,828.2548112927599
2025-12-18,99,16:30,16:40,12,0.9024,980.240898622848,980.240898622848,0.0,0.0,0.0,0.0,10800.0,10800.0,1042.8577166666666,70.17568333333334,951.0201231673054,980.240898622848,0.0,7.558865289514642,884.569386917258,0.0,0.0,0.0,0.0,0.0,884.569386917258
2025-12-18,100,16:40,16:50,12,0.9163,1031.7165504576876,1031.7165504576876,0.0,0.0,0.0,0.0,10800.0,10800.0,1049.7096,28.357983333333333,999.076561238861,1031.7165504576876,0.0,10.364933791020917,945.3618751843792,0.0,0.0,0.0,0.0,0.0,945.3618751843792
2025-12-18,101,16:50,17:00,12,0.9264,1064.2993829669063,1064.2993829669063,0.0,0.0,0.0,0.0,10800.0,10800.0,1044.0683333333334,0.0,1042.4508854836188,1064.2993829669063,0.0,20.231049633572866,985.9669483805419,0.0,0.0,0.0,0.0,0.0,985.9669483805419
2025-12-18,102,17:00,17:10,12,0.9462,1061.0786046373603,1061.0786046373603,0.0,0.0,0.0,7.862321805369261,10800.0,10791.712385132609,1037.80605,0.0,1037.7505333333334,1068.9409264427295,0.0,31.134876442729592,1003.9925757078704,0.0,0.0,0.0,0.0,0.0,1003.9925757078704
2025-12-18,103,17:10,17:20,12,0.9742,1060.0593375,1060.0593375,0.0,0.0,0.0,0.0,10791.712385132609,10791.712385132609,1031.9075,0.9989499999999999,1025.8817833333335,1060.0593375,0.0,29.150787500000206,1032.7098065925,0.0,0.0,0.0,0.0,0.0,1032.7098065925
2025-12-18,104,17:20,17:30,12,0.9862,1066.8293333333334,1066.8293333333334,0.0,0.0,-0.0,0.0,10791.712385132609,10791.712385132609,1038.9166666666667,0.0,1038.3829166666667,1066.8293333333334,0.0,27.91266666666661,1052.1070885333334,0.0,0.0,0.0,0.0,0.0,1052.1070885333334
2025-12-18,105,17:30,17:40,12,0.976,1098.3279896973163,1098.3279896973163,0.0,0.0,2.2905404346677187,0.0,10791.712385132609,10793.885382586488,1048.2651166666667,0.0,1075.0219258333334,1096.0374492626486,0.0,47.77233259598188,1071.9681179445806,0.0,0.0,0.0,0.0,0.0,1071.9681179445806
2025-12-18,106,17:40,17:50,12,1.0742,969.9847666666666,969.9847666666666,0.0,0.0,0.11343750000003183,0.0,10793.885382586488,10793.99299884811,910.85775,0.07171666666666666,944.286045,969.8713291666666,0.0,59.08529583333325,1041.9576363533333,0.0,0.0,0.0,0.0,0.0,1041.9576363533333
2025-12-18,107,17:50,18:00,12,1.2313,743.38775,743.38775,0.0,0.0,0.0,7.723916666666696,10793.99299884811,10785.851275806777,715.27,0.0,729.8466666666667,751.1116666666667,0.0,35.8416666666667,915.333336575,0.0,0.0,0.0,0.0,0.0,915.333336575
2025-12-18,108,18:00,18:10,12,1.2561,664.0574178925592,664.0574178925592,0.0,0.0,0.0,74.93034956377187,10785.851275806777,10706.867752308735,713.7619166666667,0.0,721.5307529532357,738.9877674563311,0.0,25.225850789664378,834.1225226148437,0.0,0.0,0.0,0.0,0.0,834.1225226148437
2025-12-18,109,18:10,18:20,12,1.2447,759.5128140910529,759.5128140910529,0.0,0.0,0.0,10.530332099477732,10706.867752308735,10695.767807657958,732.6228500000001,0.00515,749.4189074297401,770.0431461905306,0.0,37.425446190530465,945.3655996991334,0.0,0.0,0.0,0.0,0.0,945.3655996991334
2025-12-18,110,18:20,18:30,12,1.2545,726.6639166666665,726.6639166666665,0.0,0.0,0.0,12.698749999999905,10695.767807657958,10682.382149845604,696.5383333333333,0.0,718.3970833333333,739.3626666666664,0.0,42.82433333333313,911.5998834583331,0.0,0.0,0.0,0.0,0.0,911.5998834583331
2025-12-18,111,18:30,18:40,12,1.2522,712.7323458427127,712.7323458427127,0.0,0.0,0.0,14.474639425690498,10682.382149845604,10667.124540213987,703.5015,0.0,706.5389269350699,727.2069852684032,0.0,23.70548526840321,892.4834434642448,0.0,0.0,0.0,0.0,0.0,892.4834434642448
2025-12-18,112,18:40,18:50,12,1.2881,0.0,0.0,0.0,0.0,0.0,732.2427498242233,10667.124540213987,9895.272910350852,715.1857333333334,0.00036666666666666667,711.9065235914201,732.2427498242233,0.0,17.057383157556615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,113,18:50,19:00,12,1.3466,0.0,0.0,0.0,0.0,0.0,742.4693333333333,9895.272910350852,9112.641514964149,701.985,0.0,715.5925833333334,742.4693333333333,0.0,40.484333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,114,19:00,19:10,12,1.3523,0.0,0.0,0.0,0.0,0.0,735.6640220485556,9112.641514964149,8337.183547526227,685.136,0.0,711.4723378409416,735.6640220485556,0.0,50.52802204855561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,115,19:10,19:20,12,1.3445,0.0,0.0,0.0,0.0,0.0,738.8538262432504,8337.183547526227,7558.363231239907,705.9121333333333,0.0,721.8436881147081,738.8538262432504,0.0,32.94169290991715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,116,19:20,19:30,12,1.3483,0.0,0.0,0.0,0.0,0.0,754.9049166666671,7558.363231239907,6762.623580064483,741.9666666666667,0.0,730.0595833333335,754.9049166666671,0.0,12.93825000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,117,19:30,19:40,12,1.349,0.0,0.0,0.0,0.0,0.0,721.6980233333331,6762.623580064483,6001.887067872924,729.2434666666667,0.0,699.4300199999999,721.6980233333331,7.545443333333537,0.0,0.0,0.0,0.0,0.0,0.0,50.89401528333471,50.89401528333471
2025-12-18,118,19:40,19:50,12,1.3473,0.0,0.0,0.0,0.0,0.0,718.7379187491302,6001.887067872924,5244.270779880827,707.8335833333334,0.0,693.6727275,718.7379187491302,0.0,10.904335415796822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,119,19:50,20:00,12,1.3482,0.0,0.0,0.0,0.0,0.0,748.8052499999999,5244.270779880827,4454.960741916894,709.3299999999999,0.0,724.9784999999998,748.8052499999999,0.0,39.47524999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,120,20:00,20:10,12,1.3513,0.0,0.0,0.0,0.0,0.0,774.1393241666666,4454.960741916894,3638.9462450268616,724.9444,0.0,740.7514958333335,774.1393241666666,0.0,49.194924166666624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,121,20:10,20:20,12,1.34,0.0,0.0,0.0,0.0,0.0,764.5645683333333,3638.9462450268616,2833.024426961268,727.0727499999999,0.0,738.0322241666667,764.5645683333333,0.0,37.49181833333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,122,20:20,20:30,12,1.3489,0.0,0.0,0.0,0.0,0.0,762.8117499999998,2833.024426961268,2028.950241648286,719.6333333333333,0.0,732.7107499999998,762.8117499999998,0.0,43.17841666666652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,123,20:30,20:40,12,1.3952,0.0,0.0,0.0,0.0,0.0,762.1423466666666,2028.950241648286,1225.5816694041846,731.1091500000001,0.0,738.23405,762.1423466666666,0.0,31.033196666666527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,124,20:40,20:50,12,1.2226,737.6873558333336,737.6873558333336,0.0,0.0,0.0,24.268902499999854,1225.5816694041846,1200.0,745.4976833333334,0.0,736.8748233333334,761.9562583333335,0.0,16.45857500000011,901.8965612418336,0.0,0.0,0.0,0.0,0.0,901.8965612418336
2025-12-18,125,20:50,21:00,12,0.9332,758.3074166666669,758.3074166666669,0.0,0.0,9.614666666666494,0.0,1200.0,1209.1212736829896,749.14,0.0,725.1064166666669,748.6927500000004,0.4472499999995989,0.0,707.6524812333336,0.0,0.0,0.0,0.0,2.0868684999981286,709.7393497333317
2025-12-18,126,21:00,21:10,12,0.9068,750.111645,750.111645,0.0,0.0,3.907592509259446,0.0,1209.1212736829896,1212.8283414321113,741.5117166666668,0.0,719.1833699999999,746.2040524907405,0.0,4.69233582407378,680.201239686,0.0,0.0,0.0,0.0,0.0,680.201239686
2025-12-18,127,21:10,21:20,12,0.9371,753.0852625833334,753.0852625833334,0.0,0.0,0.6214750833333937,0.0,1212.8283414321113,1213.4179244638242,720.6057833333333,0.0,726.1823641666666,752.4637875,0.0,31.85800416666666,705.7161995668417,0.0,0.0,0.0,0.0,0.0,705.7161995668417
2025-12-18,128,21:20,21:30,12,0.9371,779.7578333333332,779.7578333333332,0.0,0.0,-0.0,0.0,1213.4179244638242,1213.4179244638242,716.0716666666667,0.0,748.8260833333333,779.7578333333332,0.0,63.68616666666651,730.7110656166666,0.0,0.0,0.0,0.0,0.0,730.7110656166666
2025-12-18,129,21:30,21:40,12,0.9871,774.2507899999998,774.2507899999998,0.0,0.0,0.0,12.729360833333317,1213.4179244638242,1200.0,747.5648166666666,0.0,766.4904833333334,786.9801508333331,0.0,39.415334166666526,764.2629548089998,0.0,0.0,0.0,0.0,0.0,764.2629548089998
2025-12-18,130,21:40,21:50,12,0.7764,703.4078058333332,703.4078058333332,0.0,0.0,0.0,0.0,1200.0,1200.0,676.2181333333333,0.0,680.2742966666666,703.4078058333332,0.0,27.189672499999915,546.1258204489999,0.0,0.0,0.0,0.0,0.0,546.1258204489999
2025-12-18,131,21:50,22:00,12,0.4209,1388.9379999999999,1388.9379999999999,0.0,0.0,820.1528333333333,0.0,1200.0,1978.06529483214,554.5816666666666,0.0,550.1094166666666,568.7851666666666,0.0,14.203499999999963,584.6040042,0.0,0.0,0.0,0.0,0.0,584.6040042
2025-12-18,132,22:00,22:10,12,0.3859,1392.2383791666666,1392.2383791666666,0.0,0.0,830.5719108333333,0.0,1978.06529483214,2766.0149944696236,576.8869166666667,0.0,544.6041608333334,561.6664683333333,15.220448333333366,0.0,537.2647905204167,0.0,0.0,0.0,0.0,29.36785505916673,566.6326455795834
2025-12-18,133,22:10,22:20,12,0.4368,580.8075349999999,580.8075349999999,0.0,0.0,-0.0,0.0,2766.0149944696236,2766.0149944696236,587.3059333333333,0.0,559.0248425,580.8075349999999,6.498398333333398,0.0,253.69673128799997,0.0,0.0,0.0,0.0,14.192501960000143,267.8892332480001
2025-12-18,134,22:20,22:30,12,0.4198,1381.3208333333332,1381.3208333333332,0.0,0.0,816.7259166666665,0.0,2766.0149944696236,3540.829230696286,540.605,0.0,543.0675,564.5949166666667,0.0,23.98991666666666,579.8784858333333,0.0,0.0,0.0,0.0,0.0,579.8784858333333
2025-12-18,135,22:30,22:40,12,0.4186,1396.8227733333333,1396.8227733333333,0.0,0.0,829.5509983333334,0.0,3540.829230696286,4327.810407696249,552.1281166666666,0.0,550.1380158333333,567.2717749999999,0.0,15.143658333333292,584.7100129173334,0.0,0.0,0.0,0.0,0.0,584.7100129173334
2025-12-18,136,22:40,22:50,12,0.4241,1403.0438616666668,1403.0438616666668,0.0,0.0,832.9994216666668,0.0,4327.810407696249,5118.063046317153,579.0674,0.0,551.7324041666667,570.04444,9.022960000000012,0.0,595.0309017328334,0.0,0.0,0.0,0.0,19.133186680000023,614.1640884128334
2025-12-18,137,22:50,23:00,12,0.4237,1379.8045833333335,1379.8045833333335,0.0,0.0,807.4605833333335,0.0,5118.063046317153,5884.087415559611,585.6733333333333,0.0,546.47125,572.344,13.329333333333238,0.0,584.6232019583334,0.0,0.0,0.0,0.0,28.238192666666468,612.8613946249999
2025-12-18,138,23:00,23:10,12,0.4248,827.9805525388139,827.9805525388139,0.0,0.0,241.64035753881387,0.0,5884.087415559611,6113.327586891638,583.0876333333333,0.0,566.4953399999999,586.340195,0.0,3.2525616666666792,351.72613871848813,0.0,0.0,0.0,0.0,0.0,351.72613871848813
2025-12-18,139,23:10,23:20,12,0.424,1417.17929,1417.17929,0.0,0.0,811.8160525,0.0,6113.327586891638,6883.483916987687,575.1854833333333,0.0,583.8459566666667,605.3632375000001,0.0,30.177754166666773,600.88401896,0.0,0.0,0.0,0.0,0.0,600.88401896
2025-12-18,140,23:20,23:30,12,0.422,1436.7359999999999,1436.7359999999999,0.0,0.0,821.6404166666666,0.0,6883.483916987687,7662.960457282618,571.9933333333333,0.0,593.9069999999999,615.0955833333333,0.0,43.10224999999991,606.3025919999999,0.0,0.0,0.0,0.0,0.0,606.3025919999999
2025-12-18,141,23:30,23:40,12,0.424,1450.0097108333334,1450.0097108333334,0.0,0.0,821.7728691666667,0.0,7662.960457282618,8442.562653052086,572.4508166666667,0.0,604.8805958333334,628.2368416666667,0.0,55.786024999999995,614.8041173933334,0.0,0.0,0.0,0.0,0.0,614.8041173933334
2025-12-18,142,23:40,23:50,12,0.4271,554.608625,554.608625,0.0,0.0,7.774286666666512,0.0,8442.562653052086,8449.937988967009,503.0883166666667,0.0,527.5615341666668,546.8343383333334,0.0,43.74602166666676,236.87334373749997,0.0,0.0,0.0,0.0,0.0,236.87334373749997
2025-12-18,143,23:50,24:00,12,0.4276,431.106,431.106,0.0,0.0,2.394666666666467,0.0,8449.937988967009,8452.209769238074,407.71166666666664,0.0,405.8977500000001,428.7113333333335,0.0,20.999666666666883,184.3409256,0.0,0.0,0.0,0.0,0.0,184.3409256
2025-12-19,0,00:00,00:10,0,0.4248,1214.7550041666673,1214.7550041666673,0.0,0.0,808.1215325000006,0.0,8452.209769238074,9218.86116991581,411.60133333333334,0.0,391.20461,406.63347166666665,4.967861666666693,0.0,516.0279257700003,0.0,0.0,0.0,0.0,10.551738180000056,526.5796639500003
2025-12-19,1,00:10,00:20,0,0.4245,1287.9959025000003,1287.9959025000003,0.0,0.0,833.3333333333334,0.0,9218.86116991581,10009.430584957905,428.6200166666667,0.0,433.96433333333334,454.6625691666669,0.0,26.042552500000227,546.7542606112501,0.0,0.0,0.0,0.0,0.0,546.7542606112501
2025-12-19,2,00:20,00:30,0,0.4269,486.2954166666667,486.2954166666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,422.2183333333333,0.0,465.18516666666665,486.2954166666667,0.0,64.0770833333334,207.59951337500002,0.0,0.0,0.0,0.0,0.0,207.59951337500002
2025-12-19,3,00:30,00:40,0,0.4272,479.63102999999995,479.63102999999995,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,442.45163333333335,0.0,461.4243208333333,479.63102999999995,0.0,37.179396666666605,204.898376016,0.0,0.0,0.0,0.0,0.0,204.898376016
2025-12-19,4,00:40,00:50,0,0.4271,467.93342333333334,467.93342333333334,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,470.02451666666667,0.0,450.418705,467.93342333333334,2.0910933333333332,0.0,199.85436510566666,0.0,0.0,0.0,0.0,4.465529813333333,204.31989491899998
2025-12-19,5,00:50,01:00,0,0.4285,463.34733333333344,463.34733333333344,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,466.1333333333334,0.0,446.4740000000001,463.34733333333344,2.7859999999999445,0.0,198.5443323333334,0.0,0.0,0.0,0.0,5.969004999999881,204.51333733333325
2025-12-19,6,01:00,01:10,0,0.4311,459.4131675,459.4131675,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,419.74604999999997,0.0,443.06845999999996,459.4131675,0.0,39.66711750000002,198.05301650925,0.0,0.0,0.0,0.0,0.0,198.05301650925
2025-12-19,7,01:10,01:20,0,0.4302,472.79201833333326,472.79201833333326,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,428.70208333333335,0.0,452.7150383333333,472.79201833333326,0.0,44.08993499999991,203.39512628699998,0.0,0.0,0.0,0.0,0.0,203.39512628699998
2025-12-19,8,01:20,01:30,0,0.4279,492.18775,492.18775,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,474.08166666666665,0.0,467.2014166666667,492.18775,0.0,18.106083333333345,210.607138225,0.0,0.0,0.0,0.0,0.0,210.607138225
2025-12-19,9,01:30,01:40,0,0.4312,487.27957166666675,487.27957166666675,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,449.96388333333334,0.0,466.30485916666663,487.27957166666675,0.0,37.31568833333341,210.11495130266673,0.0,0.0,0.0,0.0,0.0,210.11495130266673
2025-12-19,10,01:40,01:50,0,0.4333,502.68760166666675,502.68760166666675,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,470.62326666666667,0.0,482.41715666666664,502.68760166666675,0.0,32.064335000000085,217.8145378021667,0.0,0.0,0.0,0.0,0.0,217.8145378021667
2025-12-19,11,01:50,02:00,0,0.4311,528.9135833333332,528.9135833333332,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,530.5716666666666,0.0,506.37975,528.9135833333332,1.6580833333333658,0.0,228.01464577499996,0.0,0.0,0.0,0.0,3.57399862500007,231.58864440000002
2025-12-19,12,02:00,02:10,0,0.4293,509.07974499999983,509.07974499999983,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,502.64716666666664,0.0,493.7746991666666,509.07974499999983,0.0,6.432578333333197,218.54793452849992,0.0,0.0,0.0,0.0,0.0,218.54793452849992
2025-12-19,13,02:10,02:20,0,0.4324,500.0438499999999,500.0438499999999,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,474.24876666666665,0.0,477.83286666666663,500.0438499999999,0.0,25.795083333333253,216.21896073999997,0.0,0.0,0.0,0.0,0.0,216.21896073999997
2025-12-19,14,02:20,02:30,0,0.4367,504.7268333333332,504.7268333333332,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,490.095,0.0,483.0845,504.7268333333332,0.0,14.63183333333319,220.4142081166666,0.0,0.0,0.0,0.0,0.0,220.4142081166666
2025-12-19,15,02:30,02:40,0,0.4348,517.8970166666668,517.8970166666668,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,503.42440000000005,0.0,501.8554433333333,517.8970166666668,0.0,14.472616666666738,225.18162284666673,0.0,0.0,0.0,0.0,0.0,225.18162284666673
2025-12-19,16,02:40,02:50,0,0.4335,525.8885266666667,525.8885266666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,495.8340166666667,0.0,513.391745,525.8885266666667,0.0,30.05451000000005,227.97267631000003,0.0,0.0,0.0,0.0,0.0,227.97267631000003
2025-12-19,17,02:50,03:00,0,0.4357,542.5939166666667,542.5939166666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,485.34999999999997,0.0,513.77075,542.5939166666667,0.0,57.243916666666735,236.40816949166665,0.0,0.0,0.0,0.0,0.0,236.40816949166665
2025-12-19,18,03:00,03:10,0,0.4374,537.5791616666667,537.5791616666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,501.93433333333337,0.0,514.01064,537.5791616666667,0.0,35.644828333333294,235.137125313,0.0,0.0,0.0,0.0,0.0,235.137125313
2025-12-19,19,03:10,03:20,0,0.4371,530.5438149999998,530.5438149999998,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,511.8960833333333,0.0,506.64007999999995,530.5438149999998,0.0,18.64773166666646,231.9007015364999,0.0,0.0,0.0,0.0,0.0,231.9007015364999
2025-12-19,20,03:20,03:30,0,0.4356,525.6998333333333,525.6998333333333,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,502.6933333333333,0.0,499.5869166666667,525.6998333333333,0.0,23.006500000000017,228.9948474,0.0,0.0,0.0,0.0,0.0,228.9948474
2025-12-19,21,03:30,03:40,0,0.4353,533.3439025000001,533.3439025000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,496.0822166666667,0.0,510.9058275,533.3439025000001,0.0,37.261685833333445,232.16460075825006,0.0,0.0,0.0,0.0,0.0,232.16460075825006
2025-12-19,22,03:40,03:50,0,0.436,541.4489099999998,541.4489099999998,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,501.13661666666667,0.0,519.2679683333333,541.4489099999998,0.0,40.31229333333317,236.07172475999994,0.0,0.0,0.0,0.0,0.0,236.07172475999994
2025-12-19,23,03:50,04:00,0,0.4378,544.1112499999999,544.1112499999999,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,514.6333333333333,0.0,517.5029166666666,544.1112499999999,0.0,29.4779166666666,238.21190524999997,0.0,0.0,0.0,0.0,0.0,238.21190524999997
2025-12-19,24,04:00,04:10,0,0.4401,542.5025095029542,542.5025095029542,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,523.5695666666667,0.0,520.4138941666666,542.5025095029542,0.0,18.932942836287566,238.75535443225016,0.0,0.0,0.0,0.0,0.0,238.75535443225016
2025-12-19,25,04:10,04:20,0,0.4389,555.7190096274952,555.7190096274952,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,512.2491333333334,0.0,533.1842766666666,555.7190096274952,0.0,43.46987629416185,243.90507332550766,0.0,0.0,0.0,0.0,0.0,243.90507332550766
2025-12-19,26,04:20,04:30,0,0.4364,566.2939166666665,566.2939166666665,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,499.92,0.0,544.5055,566.2939166666665,0.0,66.3739166666665,247.13066523333327,0.0,0.0,0.0,0.0,0.0,247.13066523333327
2025-12-19,27,04:30,04:40,0,0.4393,553.1789827713469,553.1789827713469,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,521.1633,0.0,537.5727093972727,553.1789827713469,0.0,32.01568277134686,243.0115271314527,0.0,0.0,0.0,0.0,0.0,243.0115271314527
2025-12-19,28,04:40,04:50,0,0.4422,547.1129435084166,547.1129435084166,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,532.5269666666667,0.0,528.2643926750833,547.1129435084166,0.0,14.585976841749925,241.9333436194218,0.0,0.0,0.0,0.0,0.0,241.9333436194218
2025-12-19,29,04:50,05:00,0,0.4395,548.514,548.514,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,532.5666666666667,0.0,526.7981666666667,548.514,0.0,15.94733333333329,241.071903,0.0,0.0,0.0,0.0,0.0,241.071903
2025-12-19,30,05:00,05:10,0,0.4333,544.0061842645445,544.0061842645445,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,555.8041,0.0003333333333333333,529.2480359312111,544.0061842645445,11.797582402122202,0.0,235.71787964182712,0.0,0.0,0.0,0.0,25.559462274197752,261.27734191602485
2025-12-19,31,05:10,05:20,0,0.4439,549.3589023142248,549.3589023142248,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,537.5392166666667,0.0,531.5525664808915,549.3589023142248,0.0,11.819685647558117,243.8604167372844,0.0,0.0,0.0,0.0,0.0,243.8604167372844
2025-12-19,32,05:20,05:30,0,0.4301,571.5300000000001,571.5300000000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,490.865,0.0,541.1430833333335,571.5300000000001,0.0,80.66500000000008,245.81505300000003,0.0,0.0,0.0,0.0,0.0,245.81505300000003
2025-12-19,33,05:30,05:40,0,0.3713,1419.378652655812,1419.378652655812,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,502.49236666666667,0.004733333333333333,565.0005228516898,586.0453193224786,0.0,83.55768598914523,527.015293731103,0.0,0.0,0.0,0.0,0.0,527.015293731103
2025-12-19,34,05:40,05:50,0,0.5708,583.7797170320296,583.7797170320296,0.0,0.0,0.0,0.0,10800.0,10800.0,541.08855,0.0,565.1563293022958,583.7797170320296,0.0,42.69116703202951,333.22146248188244,0.0,0.0,0.0,0.0,0.0,333.22146248188244
2025-12-19,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,577.4850833333334,10800.0,10191.27727396484,558.3166666666667,0.0,544.4085,577.4850833333334,0.0,19.168416666666644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,585.2155183333333,10191.27727396484,9574.405953961721,536.9786,0.06601666666666667,544.621755,585.2155183333333,0.0,48.302934999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,590.3151743975778,9574.405953961721,8952.159124476433,527.3259166666667,0.0,555.2593733333333,590.3151743975778,0.0,62.98925773091116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,589.1578333333332,8952.159124476433,8331.132239588698,538.5683333333333,0.0,551.5627499999999,589.1578333333332,0.0,50.58949999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,573.5812016666669,8331.132239588698,7726.5245661476865,539.0059333333334,0.9194333333333334,529.3797975000001,573.5812016666669,0.0,35.494701666666856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,613.0893621487686,7726.5245661476865,7080.271634944376,562.3437666666667,0.0,564.1702041666667,613.0893621487686,0.0,50.74559548210186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,668.3371435383029,7080.271634944376,6375.782428787069,614.3766666666667,0.0,637.0820150210022,668.3371435383029,0.0,53.960476871636274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,646.1360777221228,6375.782428787069,5694.695200783906,652.8380833333333,26.741133333333334,621.6415663026052,646.1360777221228,0.0,20.03912772212277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,592.5486538816001,5694.695200783906,5070.094077206363,627.3655166666666,69.53938333333333,564.2867510188104,592.5486538816001,0.0,34.72252054826674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
